#tail	head	KSP index
Q9H171	Q92618	124266
Q92618	Q9H171	124266
Q15025	Q9NPE3	124267
Q9NPE3	Q15025	124267
Q9UHA4	Q9Y2Q5	124268
Q9Y2Q5	Q9UHA4	124268
O43623	Q7RTT5	124269
Q7RTT5	O43623	124269
Q15034	Q8IVU3	124270
Q8IVU3	Q15034	124270
P40222	Q8N3L3	124271
Q8N3L3	P40222	124271
Q96CV9	Q8TF68	124272
Q8TF68	Q96CV9	124272
Q86WV6	Q969M3	124273
Q969M3	Q86WV6	124273
Q86WV6	Q92990	124274
Q92990	Q86WV6	124274
Q86WV6	Q15043	124275
Q15043	Q86WV6	124275
Q86WV6	O15118	124276
O15118	Q86WV6	124276
Q86WV6	Q8TCT9	124277
Q86WV6	Q96N66	124278
Q96N66	Q86WV6	124278
Q86WV6	P33527	124279
P33527	Q86WV6	124279
Q86WV6	Q8TCJ2	124280
Q8TCJ2	Q86WV6	124280
Q86WV6	Q96KA5	124281
Q86WV6	Q4ZIN3	124282
Q4ZIN3	Q86WV6	124282
Q7L8L6	Q86UT6	124283
Q9HBJ7	P07858	124284
Q969U7	Q9Y244	124285
Q14999	Q92990	124286
Q7Z460	Q86SQ0	124287
Q86SQ0	Q7Z460	124287
Q13045	Q96CM4	124288
Q96CM4	Q13045	124288
Q13045	Q5VZ03	124289
Q5VZ03	Q13045	124289
P14151	P13611	124290
Q8NAC3	Q16552	124291
Q16552	Q96F46	124291
Q8NAC3	Q96PD4	124292
Q96PD4	Q8NAC3	124293
Q9H0W8	Q96Q15	124294
Q8NFM7	Q9NRM6	124295
Q9NUL3	Q96C10	124296
Q8IWL1	Q9Y6Y9	124297
Q9HBW1	Q9UKV8	124298
Q16143	P19419	124299
Q9NQL2	Q9UHA4	124300
Q5VZM2	Q9UHA4	124301
Q96CB8	P19387	124302
Q92990	Q14999	124303
Q09019	Q8IY92	124304
Q96QD5	Q8IY92	124305
Q6GPH4	Q13490	124306
Q6GPH4	Q13489	124307
Q6GPH4	Q96CA5	124308
P42830	Q14103	124309
O00308	P26367	124310
O96006	Q9Y221	124311
Q9Y221	Q76FK4	124311
Q76FK4	Q9HB90	124311
Q6IAA8	Q5VZM2	124312
P20226	Q9Y388	124313
O60762	Q9P2X0	124314
Q9P2X0	O60762	124314
O60762	O94777	124315
O94777	O60762	124315
P31942	P50616	124316
P31942	Q9Y6E0	124317
Q9Y6E0	P31942	124318
Q9UQM7	Q13402	124319
Q8WV44	Q13368	124320
P32456	Q12972	124321
P60002	P36542	124322
Q13424	P11169	124323
Q9NR31	Q9NQW1	124324
Q9Y6B6	Q9NQW1	124325
P63244	Q8WWY3	124326
P98175	Q15637	124327
Q15654	Q14511	124328
Q15654	Q99469	124329
P46734	Q14203	124330
Q12906	Q9HCS7	124331
Q12906	Q96NB3	124332
P31749	Q14203	124333
O43166	Q15744	124334
Q13123	P63244	124335
Q13123	Q96GM8	124336
Q14203	Q16543	124337
Q14203	P46734	124338
Q14203	P31749	124339
Q14203	P51955	124340
O43395	Q8WYA6	124341
Q12972	Q8WYA6	124342
Q14201	Q4VXU2	124343
Q14201	Q5JQF8	124344
Q14201	Q96DU9	124345
O43347	Q4VXU2	124346
O43347	Q5JQF8	124347
O43347	Q96DU9	124348
P25189	O95297	124349
Q8N806	P28288	124350
Q9Y6D6	P26885	124351
P40616	P61421	124352
Q99459	Q9NS91	124353
Q96EQ8	P51668	124354
Q13148	Q15047	124355
Q15181	Q15047	124356
Q8NBJ4	P02794	124357
Q14194	P02794	124358
O00505	Q96DF8	124359
P10644	Q9Y6D6	124360
Q14684	Q9NX58	124361
P35243	P43250	124362
P35243	P34947	124363
Q13064	O75800	124364
O15344	O75800	124365
Q6PCD5	O75800	124366
O95628	O75800	124367
Q86UW7	O75800	124368
Q8WWF5	O75800	124369
P13497	Q15113	124370
Q13263	Q9UQ90	124371
Q9UQ90	Q13263	124371
Q13263	Q9C030	124372
Q9C030	Q13263	124372
O15162	Q9UQ90	124373
Q02539	Q13185	124374
Q7L2J0	Q13263	124375
Q9H4L7	Q13263	124376
O15164	Q13263	124377
O15235	P58062	124378
P98160	P25391	124379
P01891	Q9NYU2	124380
Q9H446	Q8WZA2	124381
O00161	Q9UKI8	124382
Q9H361	Q9UIV1	124383
P30542	O95402	124384
P41220	Q14524	124385
Q6UXN9	Q9P0U4	124386
Q6UXN9	O14686	124387
Q13017	P17081	124388
P02768	P02766	124389
O15400	Q9P253	124390
Q6UXN9	P06899	124391
Q6UXN9	Q99880	124392
Q6UXN9	Q99877	124393
Q6UXN9	P58876	124394
Q6UXN9	O60814	124395
Q6UXN9	Q16778	124396
Q6UXN9	Q96A08	124397
Q6UXN9	Q8N257	124398
Q6UXN9	Q99879	124399
P12314	P02743	124400
P08637	P02743	124401
P11229	Q13596	124402
P41182	O15226	124403
Q99598	Q13901	124404
Q13901	Q99598	124404
O43699	O60880	124405
O60880	Q96DU3	124406
Q96DU3	O60880	124406
O95989	Q8WXK3	124407
Q5T5P2	Q9NQT4	124408
Q13368	Q99250	124409
Q05048	Q9H0L4	124410
Q9NWF9	P13727	124411
P48023	O00305	124412
Q9NPD3	P01889	124413
P13727	Q9NWF9	124414
P01019	P13727	124415
O15226	P41182	124416
Q9NZN8	Q9H9A5	124417
Q9H9A5	Q9NZN8	124418
Q9NX58	Q15050	124419
Q9Y6D9	Q15013	124420
Q16629	Q99459	124421
P63220	P01889	124422
P04798	P00167	124423
P01889	O15533	124424
P30511	Q03518	124425
Q9HBA0	Q8TCG1	124426
Q6UVK1	O95872	124427
O95994	Q9NPI1	124428
P51114	Q5UIP0	124429
Q13332	Q99689	124430
Q13332	Q13885	124431
Q13332	P61956	124432
Q13332	P35080	124433
P46100	Q9Y383	124434
P46100	P21246	124435
P46100	Q9P2H0	124436
P46100	P29074	124437
O60260	P68402	124438
Q9NPI1	O95994	124439
Q5UIP0	O14717	124440
Q15047	O14717	124441
Q13352	P08559	124442
Q16623	O14717	124443
Q15904	P03950	124444
Q15005	Q9NZ72	124445
Q9NZ72	Q15005	124445
Q9Y5P6	Q96IJ6	124446
Q96IJ6	Q9Y5P6	124446
P82933	Q9BQ04	124447
Q96QE5	Q15005	124448
Q14181	Q8NAV1	124449
Q8NAV1	Q12789	124449
Q8NAV1	Q14181	124450
Q9H7U1	O75665	124451
Q13315	O43164	124452
Q13315	Q6PCD5	124453
Q13315	O95628	124454
Q13315	Q9P0P0	124455
Q13315	Q86UW7	124456
Q86V81	Q12986	124457
P26368	Q12986	124458
P15927	Q6PCD5	124459
Q9NRR5	Q9UBP4	124460
Q9UBP4	O75581	124460
P27694	Q6PCD5	124461
P22626	Q12986	124462
P52272	Q12986	124463
P50542	O60683	124464
O95400	Q12986	124465
Q14103	Q12986	124466
Q9BUJ2	Q12986	124467
P31943	Q12986	124468
Q9BZI7	Q12986	124469
Q8N448	Q8TBB1	124470
Q8N448	Q9Y6R0	124471
Q96PU8	P84101	124472
Q13535	Q6PCD5	124473
Q9BYM8	P62253	124474
P62253	Q05086	124474
Q9BZR9	O15524	124475
O43164	Q9Y5V3	124476
O76064	P16104	124477
O76064	P51965	124478
O76064	Q14676	124479
Q12986	Q86V81	124480
Q12986	P26368	124481
Q12986	P52597	124482
Q12986	P09651	124483
Q12986	P22626	124484
Q12986	Q08211	124485
Q12986	P52272	124486
Q12986	P84103	124487
Q12986	Q00839	124488
Q12986	P38159	124489
Q12986	Q14103	124490
Q12986	Q07955	124491
Q12986	P55795	124492
Q12986	Q01081	124493
Q12986	P52756	124494
Q12986	P31943	124495
Q12986	Q15287	124496
Q12986	O43390	124497
Q12986	Q01130	124498
Q12986	Q8IWZ8	124499
Q12986	P51991	124500
Q12986	Q13247	124501
Q12986	Q13243	124502
Q12986	Q13242	124503
Q12986	P14866	124504
Q12986	Q16629	124505
Q12986	Q8IYB3	124506
Q8IYB3	Q12986	124507
P43355	Q9BZY9	124508
Q13349	Q9HB31	124509
P46977	Q13454	124510
Q16778	O95819	124511
P16104	O15460	124512
Q9UM73	Q14004	124513
Q02833	Q9NZL6	124514
P04637	O15460	124515
Q16637	P62310	124516
Q16514	Q9HBM6	124517
Q9Y4A5	Q9HBM6	124518
Q13315	Q8N9T8	124519
Q13315	Q9Y6D5	124520
Q13315	Q13765	124521
Q13315	Q14004	124522
Q13315	Q6ZN18	124523
Q13315	Q15911	124524
Q13315	P38935	124525
Q13315	O60293	124526
Q13315	P17509	124527
P54253	Q96PV7	124528
Q96PV7	O95751	124528
P33992	O95696	124529
P01106	Q53HC0	124530
P01106	Q96JB3	124531
Q96JB3	Q15119	124531
P01106	A4D1E9	124532
P41182	Q9NYH9	124533
P42285	Q99624	124534
P78537	Q9NS73	124535
P78537	Q99624	124536
P40429	P36578	124537
P40429	P18621	124538
P40429	P50914	124539
P40429	P61353	124540
P40429	P62424	124541
P40429	P42766	124542
P40429	P62910	124543
P40429	P46776	124544
P40429	P61513	124545
P40429	Q02543	124546
P40429	P61254	124547
P40429	P05387	124548
P40429	P62750	124549
P40429	P18077	124550
P40429	P26373	124551
P40429	P62917	124552
P40429	P62906	124553
P40429	P39023	124554
P40429	P83731	124555
P40429	P46777	124556
P40429	Q8NFZ0	124557
P40429	P46778	124558
P40429	P62829	124559
P40429	P35268	124560
P40429	P53355	124561
P40429	P18124	124562
P40429	P84098	124563
P40429	P27635	124564
P40429	P62888	124565
P40429	Q07020	124566
P40429	Q07021	124567
P40429	P32969	124568
P40429	Q02878	124569
P40429	P30050	124570
P50914	Q8WV24	124571
O95182	Q9Y6M9	124572
O43676	O95182	124573
O43676	Q9Y6M9	124574
O15239	O95169	124575
O15239	O43676	124576
O75438	O95182	124577
O75438	Q9Y6M9	124578
Q9Y6M9	O95182	124579
P51681	P62310	124580
P51681	Q8TF21	124581
Q5UIP0	P13385	124582
Q5UIP0	Q8TF21	124583
Q5UIP0	Q13765	124584
Q5UIP0	O43240	124585
Q5UIP0	O15235	124586
Q9P2G9	Q92882	124587
Q99570	Q9UHF0	124588
Q08379	P62820	124589
Q08379	Q9BQQ3	124590
Q9UMX0	Q9HBM6	124591
O15259	Q9Y283	124592
Q9Y283	O15259	124593
Q9NRR5	Q9HD15	124594
P98095	P62910	124595
P98095	P32969	124596
P98095	Q00610	124597
P98095	P18754	124598
P98095	Q9NYG5	124599
P98095	P46783	124600
P98095	Q12830	124601
P98095	Q9HD26	124602
P33991	O95696	124603
Q9C005	Q9P0U4	124604
Q9C005	O14686	124605
P16220	Q86YR7	124606
Q86YR7	Q96KG7	124606
Q15672	O95471	124607
Q16594	Q9HBM6	124608
P54259	Q6ZVL6	124609
P28702	P55055	124610
O75528	Q9NS73	124611
O75528	Q9HBM6	124612
P22736	Q9HCE6	124613
Q96ES7	Q9NS73	124614
O75486	Q9HBM6	124615
Q12962	Q9HBM6	124616
O75478	Q9NS73	124617
Q92830	Q9HBM6	124618
Q9H0E3	Q8NEM7	124619
Q8NEM7	O15265	124620
O94864	Q16531	124621
O94864	O75529	124622
O94864	P68431	124623
O94864	Q9BRQ0	124624
Q9GZZ9	Q9NR46	124625
Q8WYB5	P49736	124626
Q8WYB5	P33992	124627
Q8WYB5	Q14566	124628
Q8WYB5	P25205	124629
Q8WYB5	P33991	124630
O95696	P49736	124631
O95696	P33992	124632
O95696	Q14566	124633
O95696	P25205	124634
O95696	P33991	124635
Q92794	Q8WYH8	124636
P41227	Q8NFF5	124637
Q96SN8	Q8IUQ4	124638
P62753	O95897	124639
P12236	Q9NTM9	124640
P13385	Q5UIP0	124641
Q9Y3C0	O75506	124642
O75506	Q8TDY2	124642
P62310	Q9Y4Z0	124643
P62310	Q96GE4	124644
Q9Y692	Q9UKD1	124645
Q9Y6X2	Q15911	124646
Q9GZX5	Q96PY6	124647
Q6UY14	P29972	124648
P27540	P11169	124649
Q15834	Q9UJ04	124650
Q9NPD3	P14550	124651
Q9H8W4	O95751	124652
Q9H173	Q9HAU5	124653
O95751	Q9H8W4	124654
O95751	Q9C0A6	124655
Q96KG7	A0MZ66	124656
P62820	Q08379	124657
P61956	Q9H8M9	124658
O95084	Q99653	124659
Q99653	Q13153	124659
Q9NQT4	Q8TEM1	124660
Q06787	P51116	124661
P02794	P51116	124662
Q15466	P55055	124663
P22314	Q8N2K1	124664
Q8N2K1	Q5VU43	124664
Q9H0E2	Q6ZVM7	124665
P19012	Q7LC44	124666
Q9Y247	O00505	124667
P42330	Q5UIP0	124668
Q13228	Q5UIP0	124669
P07196	Q12988	124670
Q14004	Q9UM73	124671
Q13535	Q8N392	124672
Q96PY6	Q9GZX5	124673
O14686	Q9P0U4	124674
Q96MT8	Q5JSJ4	124675
Q5JSJ4	Q96MT8	124676
P25685	Q9Y4P8	124677
O75800	Q8IUQ4	124678
O75800	Q9H992	124679
Q9C0A6	O95751	124680
Q53FA7	Q9BWH2	124681
P62380	Q9NUQ8	124682
Q9Y234	Q8IUQ4	124683
Q9BRR9	Q8IXI1	124684
P78527	P27707	124685
P20700	P41219	124686
P41219	P19012	124686
P29274	P43490	124687
Q06455	Q9HBM6	124688
O60941	Q86X76	124689
Q9BSM1	P35226	124690
Q9BSM1	Q8IXK0	124691
Q9BSM1	O00257	124692
Q9BSM1	Q06587	124693
Q9BSM1	P35227	124694
Q9BSM1	Q9HC52	124695
Q9Y5Y5	P56589	124696
P56589	Q9Y5Y5	124697
Q9UFN0	Q99570	124698
O60437	Q8NEY8	124699
Q9UPV9	Q8IXI1	124700
Q99973	O14746	124701
O15116	P41182	124702
Q99624	Q7L5N1	124703
P62312	Q9Y4Z0	124704
P21579	P54284	124705
Q96PY5	P60953	124706
Q15911	Q9Y6X2	124707
O43312	O94762	124708
Q7LC44	P19012	124709
O60229	P48023	124710
Q9GZM8	P43034	124711
Q9BY11	Q8TF21	124712
Q02388	Q9UKC9	124713
Q9UKC9	P63208	124713
Q02388	Q8IWR0	124714
Q9Y4Z0	P62312	124715
Q6W2J9	P41182	124716
P07199	P31314	124717
P07199	P49450	124718
P07199	Q02224	124719
P52943	Q99963	124720
P52943	P11831	124721
Q9Y6X8	Q12805	124722
Q9Y6X8	O95848	124723
Q96P48	O00220	124724
Q96P48	O14763	124725
O75420	Q9UMX1	124726
O75420	Q13322	124727
Q9HBZ2	P41182	124728
Q13425	P46939	124729
Q9NPF8	P04156	124730
Q06481	P04156	124731
Q06481	O00213	124732
Q06481	O95704	124733
P57086	P49910	124734
Q9Y5B8	O75344	124735
Q9UPT5	P12814	124736
Q9UPT5	Q9UMS4	124737
P53814	P68133	124738
Q99618	Q9GZU7	124739
Q9GZU7	P35269	124739
O00471	Q8IYI6	124740
Q14739	P13637	124741
Q8WVY7	Q13200	124742
Q14872	O60684	124743
Q14872	O15131	124744
Q15475	O00167	124745
Q15475	P32242	124746
P49910	P57086	124747
Q13368	Q502X0	124748
Q502X0	Q92796	124748
Q9H4I2	Q9UKY1	124749
Q9Y4Y9	O15116	124750
Q9Y4Y9	Q9Y4Z0	124751
Q8IY31	Q9NSU2	124752
P30626	P28676	124753
Q9P2E2	Q02410	124754
Q6ZVM7	Q9H0E2	124755
Q99615	O60671	124756
Q9BY43	Q9BSW7	124757
A0MZ66	Q96KG7	124758
P55273	Q9HA65	124759
O00762	P14635	124760
O00762	O95067	124761
O00762	P51965	124762
Q9UJ04	Q9Y2I6	124763
O94772	Q96I34	124764
Q9BX46	Q93062	124765
Q9UBB9	P62195	124766
Q5T2W1	O43572	124767
O00330	Q15119	124768
O15197	P41182	124769
Q7LBC6	P68431	124770
Q8N392	Q07890	124771
Q8N392	Q07889	124772
Q8N392	P61586	124773
Q8N392	P60953	124774
Q8N392	P62745	124775
Q8N392	P63000	124776
Q8N392	Q7L0Q8	124777
Q8WW01	Q9H094	124778
Q96KG9	Q9UIA9	124779
P35348	Q14315	124780
Q9H094	Q8WW01	124781
Q9NR22	O60506	124782
Q96FF9	Q9UQE7	124783
P14927	P43358	124784
Q9H832	O00237	124785
P04844	P46977	124786
P39656	Q8TCJ2	124787
P61803	P46977	124788
P33241	Q9H4B4	124789
P46459	Q8WVM8	124790
P51693	P62328	124791
P33240	Q9H063	124792
P33240	O14530	124793
Q7Z6L1	O60568	124794
Q5T5P2	Q9NRX4	124795
P54920	Q9UNK0	124796
Q9Y6D9	Q496Y0	124797
Q14161	O94989	124798
Q96I34	P13747	124799
Q9C005	P06899	124800
Q9C005	Q99880	124801
Q9C005	Q99877	124802
Q9C005	P58876	124803
Q9C005	O60814	124804
Q9C005	Q16778	124805
Q9C005	Q96A08	124806
Q9C005	Q8N257	124807
Q9C005	Q99879	124808
O15265	Q99877	124809
O15265	P58876	124810
Q6W2J9	P0C0S5	124811
P19474	P63316	124812
P84243	O95503	124813
P84243	Q14781	124814
Q9Y5K6	O60381	124815
Q99684	Q15365	124816
O43395	Q15365	124817
P51843	Q13573	124818
Q6P1J9	Q9ULH0	124819
Q8NFH3	Q5SRE5	124820
Q8NFH3	O75694	124821
Q9BW27	Q5SRE5	124822
Q9BW27	O75694	124823
P21281	P06576	124824
P21281	P05108	124825
Q9UHF0	Q13596	124826
O00585	O00590	124827
P01834	P02647	124828
P01876	P02647	124829
P02647	P01834	124830
P02647	P02751	124831
P02647	P01876	124832
P02647	P01871	124833
P22087	Q96RS0	124834
P54792	Q05397	124835
O00483	O95139	124836
O95139	P56556	124837
P56556	O95139	124838
Q8TBZ2	Q99417	124839
O75569	P07306	124840
P08559	P10515	124841
O14579	Q9UBF2	124842
P61927	P63173	124843
P04745	Q96BK5	124844
P04745	Q08945	124845
P04745	Q9HC24	124846
Q969Y2	Q9NR21	124847
Q9NR21	Q969Y2	124847
Q969Y2	Q9NP50	124848
Q9NP50	Q969Y2	124848
P05155	P02746	124849
P54257	O14764	124850
O95832	P57739	124851
O95049	P57739	124852
O75970	P57739	124853
P04183	P51805	124854
P62324	P12956	124855
P38936	O15123	124856
P15153	Q9Y4W6	124857
O75530	P38570	124858
P27635	P07948	124859
P27635	Q15750	124860
Q9BT40	P38936	124861
Q6VMQ6	P35916	124862
P10276	P62195	124863
P12814	O60244	124864
P48443	Q13554	124865
P50552	P02549	124866
P18433	P60520	124867
P67870	P51805	124868
P67870	O15123	124869
P67870	P43681	124870
P17612	Q01668	124871
O14775	Q15714	124872
P63211	P16520	124873
O43390	Q15750	124874
Q9Y2C9	Q12931	124875
Q15399	P21333	124876
Q15399	Q12931	124877
P30154	Q01668	124878
P52565	Q16611	124879
P52565	P45973	124880
O75582	P63261	124881
O75582	Q14194	124882
O75582	Q13432	124883
O75582	Q12824	124884
O75582	Q15811	124885
O75582	Q96B36	124886
P22694	Q01668	124887
P51817	Q01668	124888
P22612	Q01668	124889
O43741	Q16877	124890
Q9UGI9	Q16877	124891
P54646	Q16877	124892
P54619	Q16877	124893
Q13131	Q16877	124894
Q9UGJ0	Q16877	124895
P62158	Q01064	124896
Q01064	Q05086	124896
O95157	Q15750	124897
Q9NZT1	Q01064	124898
Q8TD86	Q01064	124899
P27482	Q01064	124900
P04637	P20073	124901
P26373	P20073	124902
P60709	P20073	124903
P68104	P20073	124904
P55854	P20073	124905
P08138	P20073	124906
Q71U36	P20073	124907
P08670	P20073	124908
P14618	P20073	124909
O14576	P20073	124910
P20073	P26373	124911
P20073	Q13509	124912
P20073	O75529	124913
P20073	P47897	124914
P20073	P08138	124915
P20073	Q71U36	124916
P20073	P14618	124917
P20073	Q14194	124918
P20073	P55084	124919
P20073	Q9BVA1	124920
P20073	P40306	124921
P20073	Q13432	124922
P20073	P62879	124923
P20073	O14775	124924
P20073	Q99832	124925
P20073	P17405	124926
P20073	P02675	124927
P20073	Q9BV38	124928
O14640	P20073	124929
Q05516	P20073	124930
P51668	P20073	124931
Q9BVA1	P20073	124932
P04406	P20073	124933
Q99832	P20073	124934
P06576	P20073	124935
Q99418	P05107	124936
Q12866	P62993	124937
P25054	P23919	124938
P23919	P40337	124938
P01106	Q96KJ9	124939
Q96KJ9	Q14164	124939
P01106	Q9NQX5	124940
Q9NQX5	P61978	124940
Q92561	Q8TAQ2	124941
P27448	P21283	124942
P21283	P62330	124942
P61978	Q3SY52	124943
Q3SY52	P61978	124943
P61978	Q9UNW9	124944
Q9UNW9	P61978	124944
P61978	Q9P2K5	124945
Q9P2K5	P61978	124945
P61978	Q9NQX5	124946
26765	Q92547	124947
Q9UKX7	Q8N1F7	124948
Q9UKX7	Q92621	124949
Q9NRG9	Q8N1F7	124950
Q9NRG9	Q92621	124951
Q8TEM1	Q8N1F7	124952
Q8TEM1	Q92621	124953
P25942	P22309	124954
P22309	Q14164	124954
P62195	Q8TCT6	124955
Q8TCT6	Q9Y2Q3	124955
P62195	O43542	124956
O43542	Q92878	124956
Q8TCT6	Q9UHX1	124957
Q7Z5Q5	Q9NVI1	124958
Q9BT22	P61978	124959
O15162	Q9NQX5	124960
O43918	Q03252	124961
Q03252	O43918	124961
O14497	Q8TAQ2	124962
Q10586	Q92878	124963
Q10586	Q8TAQ2	124964
Q10586	Q9UKL0	124965
Q68CP9	Q8TAQ2	124966
Q9NRV9	P43360	124967
O15031	Q14164	124968
51639	P40337	124969
51639	Q14164	124970
51639	O75940	124971
51639	Q9Y5J5	124972
O00442	P62330	124973
O75362	Q9UKL0	124974
P01298	Q14164	124975
Q6DN03	Q96RL1	124976
Q6DRA6	Q96RL1	124977
Q7L2J0	P61978	124978
28938	Q14164	124979
Q2I0M4	Q14164	124980
Q2I0M4	Q9Y5J5	124981
O43156	P42345	124982
407046	Q9UKL0	124983
407047	Q9UKL0	124984
P40337	Q9NR31	124985
P40337	51639	124986
Q9H0E9	Q96Q83	124987
O95619	Q96Q83	124988
Q9H2F5	Q96Q83	124989
O43463	O43159	124990
O43159	Q96EB6	124990
P33993	P55201	124991
P33993	Q9NSU2	124992
P04198	407046	124993
Q9UQ80	Q02539	124994
Q14566	P55201	124995
P12004	P04222	124996
P12004	Q7Z5Q5	124997
P12004	Q96FI4	124998
Q7L5N1	Q9H9Q2	124999
P42766	P40429	125000
P42766	Q9UNX3	125001
P42766	Q92901	125002
P42766	P62891	125003
P42766	P62945	125004
Q02543	P40429	125005
Q02543	Q9UNX3	125006
Q02543	Q92901	125007
Q02543	P62891	125008
Q02543	P62945	125009
Q02543	Q9H4K1	125010
Q02543	O00442	125011
P62750	P40429	125012
P62750	Q9UNX3	125013
P62750	Q92901	125014
P62750	P62891	125015
P62750	P62945	125016
P62750	O00442	125017
P62899	P40429	125018
P62899	Q9UNX3	125019
P62899	Q92901	125020
P62899	P62891	125021
P62899	P62945	125022
P18077	P40429	125023
P18077	Q9UNX3	125024
P18077	Q92901	125025
P18077	P62891	125026
P18077	P62945	125027
P18077	O00442	125028
P63173	P40429	125029
P63173	Q9UNX3	125030
P63173	Q92901	125031
P63173	P62891	125032
P63173	P62945	125033
P83731	P40429	125034
P83731	Q9UNX3	125035
P83731	Q92901	125036
P83731	P62891	125037
P83731	P62945	125038
O43809	P04222	125039
O43809	P56182	125040
P56134	P18859	125041
P56134	P03928	125042
P56134	P56182	125043
P55157	O95433	125044
P01889	O95433	125045
P01889	P63173	125046
P01889	P49321	125047
P01889	P00492	125048
P01889	P51149	125049
P01889	Q96QK1	125050
P01889	O75694	125051
P01889	P35241	125052
P01889	P48147	125053
P01889	P61019	125054
P01889	P17174	125055
P01889	P61160	125056
P01889	O15067	125057
P01889	Q9Y5L4	125058
P01889	P22234	125059
P01889	O60232	125060
P01889	O14737	125061
P01889	P61604	125062
P01889	Q9NZI8	125063
P01889	O00264	125064
P01889	P39656	125065
P01889	P58546	125066
P01889	Q15019	125067
P01889	P60033	125068
P01889	P20618	125069
P01889	P28070	125070
P01889	P41091	125071
P01889	O15372	125072
P01889	P25788	125073
P01889	P52209	125074
P01889	Q9UI30	125075
P01889	P04080	125076
P01889	Q15185	125077
P01889	Q15631	125078
P01889	P55786	125079
P01889	P26639	125080
P01889	Q3ZAQ7	125081
P01889	Q9HAV7	125082
P01889	Q9Y617	125083
P01889	P34897	125084
P01889	Q3V6T2	125085
P01889	Q9BWD1	125086
P01889	Q9UKK9	125087
P01889	Q9HB71	125088
P01889	Q96AG4	125089
P01889	P49915	125090
P01889	P04181	125091
P01889	O95757	125092
P01889	Q14697	125093
P01889	Q9BRA2	125094
P01889	P37802	125095
P01889	Q15643	125096
P01889	P51148	125097
P01889	P10768	125098
P01889	Q9Y678	125099
P01889	P67812	125100
P01889	Q96CX2	125101
P01889	P20290	125102
P01889	Q9NSE4	125103
P01889	P24752	125104
P01889	Q9GZT3	125105
P01889	O00299	125106
P01889	Q9BZK3	125107
P01889	O75964	125108
P01889	P11586	125109
P01889	Q9BXJ9	125110
P01889	P61803	125111
Q9UET6	P52758	125112
Q14164	Q9HBG4	125113
Q14164	Q16836	125114
Q14164	343477	125115
Q14164	Q9NR31	125116
Q14164	Q9GZR1	125117
Q14164	51639	125118
Q14164	P14550	125119
Q14164	P01298	125120
Q14164	28938	125121
Q14164	Q2I0M4	125122
P23508	Q9NR31	125123
P23508	51639	125124
O75815	Q16836	125125
O75815	343477	125126
Q92597	343477	125127
Q9Y478	Q9HBG4	125128
Q9Y478	Q16836	125129
Q9Y478	Q86SQ4	125130
Q9Y478	51639	125131
Q9Y478	Q8NDZ4	125132
Q8NDZ4	Q9Y478	125132
O00487	Q06323	125133
Q9NR30	O00442	125134
Q92796	Q01101	125135
P62491	Q5JSH3	125136
Q9Y6E0	O95433	125137
Q9Y6E0	Q9Y3A3	125138
Q92945	406991	125139
Q92945	406891	125140
406891	P01112	125140
Q92945	406890	125141
406890	P01112	125141
Q92945	406882	125142
406882	P01112	125142
Q92945	406884	125143
406884	P01112	125143
Q92945	406886	125144
406886	P01112	125144
Q92945	406887	125145
406887	P01112	125145
Q92945	406888	125146
406888	P01112	125146
Q92945	406889	125147
406889	P01112	125147
Q92945	406883	125148
406883	P01112	125148
Q96QV1	Q96BK5	125149
P16152	P04222	125150
P21796	Q13268	125151
O75716	Q9NPJ1	125152
O76071	Q96JQ0	125153
O76071	Q16082	125154
Q9HBG4	O95759	125155
Q8N1F7	Q9UKX7	125156
Q8N1F7	Q8NFH3	125157
Q8N1F7	Q9NRG9	125158
Q8N1F7	Q8TEM1	125159
P12270	Q9UKX7	125160
P12270	Q8NFH3	125161
P12270	Q9NRG9	125162
P12270	Q8TEM1	125163
Q92621	Q9UKX7	125164
Q92621	Q8NFH3	125165
Q92621	Q9NRG9	125166
Q92621	Q8TEM1	125167
O75694	Q9UKX7	125168
O75694	Q8NFH3	125169
O75694	Q9NRG9	125170
O75694	Q8TEM1	125171
P61457	P35680	125172
Q9Y5J5	51639	125173
Q9Y5J5	Q2I0M4	125174
O60641	Q96BK5	125175
Q16836	O75815	125176
P46781	P22090	125177
P46781	P62841	125178
Q3ZCQ8	Q86UA6	125179
Q03518	Q86UA6	125180
P60900	P04222	125181
P61247	P22090	125182
P61247	P62841	125183
P61247	Q13268	125184
P62330	O00442	125185
Q13155	Q8TAP4	125186
343477	O75815	125187
343477	P43686	125188
P43686	343477	125189
P43686	Q06323	125190
P25787	P04222	125191
P61081	Q8TCW9	125192
P19532	Q5ST30	125193
Q99873	P04222	125194
P11940	Q14CS0	125195
Q92698	Q14240	125196
Q13426	Q10586	125197
P35606	P49798	125198
P35606	O00442	125199
Q9UBR4	Q96PU8	125200
P99999	Q9H2V7	125201
Q07955	Q9BTC0	125202
Q9NVI1	Q7Z5Q5	125203
9757	O95433	125204
9757	Q9C005	125205
9757	O15550	125206
9757	Q8NEZ4	125207
P35244	Q96FI4	125208
P35244	Q9NZC9	125209
Q00613	O75506	125210
Q15691	P04222	125211
P43360	Q9NRV9	125212
P35080	Q8TAX7	125213
P46783	P22090	125214
P46783	P62841	125215
Q15014	Q6NV75	125216
Q9HAW0	O75122	125217
Q9HAW0	Q96QR1	125218
