#tail	head	KSP index
Q01094	Q14207	140205
Q9P2G9	P06732	140206
Q8IYF3	Q5T013	140207
Q9P0U4	Q9UPS6	140208
Q9P0U4	Q6DN03	140209
Q9P0U4	Q6DRA6	140210
Q9Y6E0	O43167	140211
O15503	P04035	140212
Q9UH92	Q99583	140213
Q15560	Q96BT3	140214
Q9H173	Q6ZT07	140215
Q6ZT07	Q92560	140215
O95751	Q9H5V7	140216
O43542	Q9NRM2	140217
Q8TAU3	O43298	140218
Q13765	P61011	140219
Q9BY27	Q8N5I3	140220
Q9NWS9	O14978	140221
Q9NUQ8	O96007	140222
O76064	Q9BXI2	140223
O43149	Q92561	140224
O14978	Q9NWS9	140225
P10074	Q96BR9	140226
P0CAP2	Q9NVV9	140227
P0CAP2	Q9NZD4	140228
Q6W2J9	Q96A23	140229
Q96JG8	O14949	140230
Q86YD1	O75069	140231
Q8IVF5	P17081	140232
P50238	Q5JY77	140233
P05413	Q59H18	140234
Q14209	Q14207	140235
P14324	Q9HCD5	140236
Q9HCD5	P14324	140236
O43488	P01889	140237
Q96LR2	Q9BT49	140238
Q8NEF3	Q96LR2	140239
P43358	O14949	140240
Q8TDP1	O96006	140241
Q16585	O43556	140242
Q96LD1	O43556	140243
Q5T013	Q8IYF3	140244
Q9BQ04	145781	140245
P61296	P07199	140246
Q16206	Q8TC92	140247
Q9H190	Q8N7W2	140248
P06732	Q9P2G9	140249
P51864	P03950	140250
Q9NZD4	145781	140251
Q9NZ32	P42025	140252
Q96IT1	Q9NWS9	140253
Q9Y5P8	Q01668	140254
Q969Q6	Q01668	140255
P00488	P20073	140256
Q01860	Q9H9S0	140257
P25189	Q01453	140258
406957	Q92908	140259
406906	P56856	140260
P41208	O43303	140261
Q8IW35	O43303	140262
P13725	P13805	140263
Q9Y2Y6	P13805	140264
Q9UBF6	O95415	140265
O95415	Q9UBF6	140265
O94907	Q8NCW0	140266
Q8NCW0	O94907	140266
P56385	P18859	140267
P56385	P03928	140268
Q03591	P02647	140269
Q10586	Q10587	140270
O75956	P01023	140271
P35913	P18545	140272
P35913	P16499	140273
P35913	P51160	140274
P51160	P35913	140274
P35913	Q13956	140275
Q13956	P35913	140275
P18545	P16499	140276
P18545	P51160	140277
P18545	Q13956	140278
P16499	P18545	140279
P16499	P51160	140280
P16499	Q13956	140281
Q9C0I1	Q13496	140282
P02743	P00505	140283
Q8NHQ1	Q9H7E9	140284
O43303	Q8IW35	140285
P55055	Q92828	140286
Q9Y6K5	Q12894	140287
Q969S3	Q9Y6K5	140288
Q5EB52	Q8WYH8	140289
O95059	P01023	140290
Q9BWF3	Q9H5V9	140291
Q96BZ8	Q9NPF4	140292
P54105	P62310	140293
O95865	Q13188	140294
O15381	Q9NPF4	140295
O94806	O95989	140296
P40337	Q9BRT2	140297
Q99459	Q9NPG3	140298
Q9NPG3	Q99459	140298
Q99459	Q9NWB6	140299
Q9NWB6	Q99459	140299
Q99459	Q9BXT8	140300
Q9BXT8	Q99459	140300
Q99459	Q9UPN6	140301
Q99459	Q8NI28	140302
Q8NI28	Q99459	140302
Q99459	Q9HCD6	140303
Q9HCD6	Q99459	140303
Q99459	P86790	140304
P86790	Q99459	140304
Q99459	P86791	140305
P86791	Q99459	140305
Q99459	A1YPR0	140306
A1YPR0	Q99459	140306
Q99459	Q9UPU5	140307
Q99459	Q8TD90	140308
Q8TD90	Q99459	140308
Q99459	Q9H939	140309
Q9H939	Q99459	140309
Q99459	Q96B70	140310
Q96B70	Q99459	140310
Q99459	Q9Y2M2	140311
Q9Y2M2	Q99459	140311
Q13573	Q9UFC0	140312
Q13573	Q9H9A6	140313
Q13573	P84085	140314
Q13573	Q9UHB9	140315
Q13573	P61163	140316
Q13573	Q9NQW6	140317
Q13573	Q8WWH5	140318
Q13573	Q7Z4S6	140319
Q13573	Q13492	140320
Q13573	O75146	140321
Q13573	Q8NB90	140322
Q13573	Q8IUH3	140323
Q13573	Q96RE7	140324
Q13573	A6NHR9	140325
Q13573	Q9BQL6	140326
Q13573	Q86UV5	140327
Q86UV5	Q13573	140327
Q13573	O75131	140328
Q13573	Q96QD9	140329
Q96QD9	Q13573	140329
Q13573	Q9BVQ7	140330
Q9BVQ7	Q13573	140330
Q13573	Q8WUZ0	140331
Q8WUZ0	Q13573	140331
Q13573	Q9NVM9	140332
Q13573	P57772	140333
P57772	Q13573	140333
Q13573	Q96EK9	140334
Q96EK9	Q13573	140334
Q13573	Q8N1G4	140335
Q8N1G4	Q13573	140335
Q13573	Q9UKK3	140336
Q9UKK3	Q13573	140336
P01857	Q9H974	140337
Q9H974	P01857	140337
P01857	P02654	140338
P01857	P01764	140339
P01764	P01857	140339
P01857	P00450	140340
P01857	P01700	140341
P01857	Q6P1K1	140342
Q6P1K1	P01857	140342
P01857	P28039	140343
P28039	P01857	140343
P01857	P35542	140344
P35542	P01857	140344
P01857	Q2KHR2	140345
Q2KHR2	P01857	140345
P01857	P01781	140346
P01781	P01857	140346
P01857	P49221	140347
P49221	P01857	140347
P01857	P15814	140348
P15814	P01857	140348
P01857	Q8NEN0	140349
Q8NEN0	P01857	140349
Q7Z333	Q99459	140350
P01614	P01871	140351
O94817	Q6P2I7	140352
Q9P035	Q9Y2A0	140353
Q9Y2A0	Q9P035	140353
P51571	P30457	140354
Q14686	O14607	140355
O14607	Q14686	140355
Q02297	Q99459	140356
P30457	Q93084	140357
Q9Y376	Q6P2I7	140358
O95400	Q8IUR6	140359
Q8IUR6	O95400	140359
O95400	O95073	140360
O95073	O95400	140360
Q96ST3	Q8TEE9	140361
Q8TEE9	Q96ST3	140361
P01137	Q14392	140362
Q14392	P01137	140362
P49407	Q7Z4V5	140363
Q7Z4V5	P49407	140363
Q6P2I7	O94817	140364
Q6P2I7	Q9Y376	140365
Q92859	O95631	140366
Q7Z2T5	Q99459	140367
Q9H9A6	Q99459	140368
Q9UI10	Q99459	140369
P05546	P01857	140370
Q9UHB9	Q99459	140371
P61163	Q99459	140372
O95758	Q99459	140373
P49750	Q99459	140374
P01700	P01871	140375
Q93084	P30457	140376
P61011	Q99459	140377
Q8WWH5	Q99459	140378
Q96AX1	Q99459	140379
Q9UID3	Q99459	140380
Q7Z4S6	Q99459	140381
Q13492	Q99459	140382
O75146	Q99459	140383
Q8NB90	Q99459	140384
Q8IUH3	Q99459	140385
Q96RE7	Q99459	140386
A6NHR9	Q99459	140387
Q9BQL6	Q99459	140388
Q14694	Q99459	140389
Q9Y252	Q9UBS8	140390
Q96T68	P01857	140391
O14791	P01871	140392
O14678	Q96BY9	140393
Q9UBS4	O75165	140394
Q8N3R9	Q9BUF7	140395
Q9BUF7	Q8N3R9	140395
Q9BWC9	Q92993	140396
Q9GZQ8	Q8NCE2	140397
Q8NCE2	Q9GZQ8	140397
Q9H1C4	Q9HD45	140398
Q9HD45	Q9H1C4	140398
Q9H1C4	O96005	140399
O96005	Q9H1C4	140399
Q9H1C4	Q92604	140400
Q92604	Q9H1C4	140400
Q9H1C4	O95427	140401
O95427	Q9H1C4	140401
Q9H1C4	O14828	140402
O14828	Q9H1C4	140402
Q9H1C4	Q9Y3E0	140403
Q9Y3E0	Q9H1C4	140403
P06870	P05154	140404
Q6IE81	P30519	140405
P62310	Q9BRX9	140406
Q9BWF3	Q8WWY3	140407
O00267	O43148	140408
O43148	O00267	140408
Q9NZ63	O00267	140409
Q8NAV1	P78362	140410
Q9UGJ1	O95989	140411
Q9P2W9	Q12981	140412
Q13574	P0CAP2	140413
O00182	Q8TDQ0	140414
Q8TDQ0	O00182	140414
P07711	Q99969	140415
Q01780	Q13901	140416
O43617	Q7Z392	140417
Q7Z392	O43617	140417
O43617	P48553	140418
P48553	O43617	140418
O43617	P0DI82	140419
P0DI82	O43617	140419
O43617	A5PLN9	140420
A5PLN9	O43617	140420
O43617	Q9Y5R8	140421
Q9Y5R8	O43617	140421
O43617	Q8WVT3	140422
Q8WVT3	O43617	140422
O43617	Q9Y2L5	140423
Q9Y2L5	O43617	140423
Q9H0U4	Q8TDZ2	140424
Q9BYE7	Q5VVX9	140425
P10124	Q8NHQ1	140426
Q9UKA9	O75525	140427
Q9UKA9	Q9BWF3	140428
Q71F23	Q9HCK4	140429
O75525	Q9UKA9	140430
Q9BWF3	Q9UKA9	140431
P02647	O14791	140432
Q9Y5Q3	Q9BYV9	140433
P15502	P39900	140434
P39900	P15502	140434
O43924	Q92730	140435
P47897	Q9BPY3	140436
Q15047	Q9BPY3	140437
Q7Z699	Q9BPY3	140438
Q9Y3C7	Q9BPY3	140439
Q9GZT6	P20073	140440
P05060	P20073	140441
O60383	P20073	140442
P51693	P20073	140443
Q9BQD3	Q9NYH9	140444
Q96L14	Q9BQD3	140445
Q5TA45	P20073	140446
Q5SZQ8	P20073	140447
Q9NYH9	Q9BQD3	140448
Q9BPX7	Q8WVB3	140449
Q8WVB3	Q9BPX7	140450
P51151	O94955	140451
O94955	P51151	140452
Q14147	Q14181	140453
Q9NZD4	P0CAP2	140454
Q9NVX7	Q13368	140455
O15541	Q5VVX9	140456
Q7L1V2	Q9H269	140457
Q9H269	Q7L1V2	140457
Q9H3S1	Q9Y4D7	140458
Q96L14	Q9UFG5	140459
Q00535	Q6UXH1	140460
P14555	Q6UXH1	140461
O15255	Q9UMX0	140462
Q9UMX0	O15255	140463
Q16612	Q9UMN6	140464
P02647	Q96MS0	140465
Q96MS0	Q9Y6N7	140465
O95989	Q15041	140466
O95989	P51671	140467
Q96B02	Q9UBC3	140468
Q96B02	Q9NW38	140469
Q92845	Q9UFN0	140470
Q01081	Q8NAV1	140471
Q9H7E9	P19883	140472
Q9H7E9	P42356	140473
Q9H9J2	P42356	140474
P78362	Q8NAV1	140475
Q9NRX1	Q92765	140476
Q9H0Q3	Q9NPR9	140477
Q13190	O95249	140478
Q9Y6N8	Q9ULB4	140479
Q9ULB4	Q9Y6N8	140479
P20151	P35237	140480
P13805	Q9H5H4	140481
P05386	O75956	140482
O75956	P05386	140483
O75956	P26641	140484
Q5EB52	Q8NHQ1	140485
Q5JRA6	Q15436	140486
Q6FI81	Q9NPF4	140487
P02768	Q9H974	140488
P02768	P02654	140489
P01876	Q9H974	140490
P01876	P02654	140491
P01876	P01700	140492
P01876	P49221	140493
Q7Z333	P02787	140494
P01614	P02787	140495
P01614	P01876	140496
P01241	Q9Y3D7	140497
Q9Y3D7	P01241	140497
O75716	Q6P2I7	140498
Q9NVP2	Q6ZRQ5	140499
Q6ZRQ5	Q96BK5	140499
Q9BUV8	Q6P2I7	140500
P30457	Q9BUP0	140501
P30457	Q5XKP0	140502
Q9NYU2	P30457	140503
Q6P2I7	O75716	140504
Q6P2I7	Q9BUV8	140505
Q6P2I7	O75896	140506
Q6P2I7	P61966	140507
P61026	Q9H3U5	140508
Q9H3U5	P61026	140508
Q9HC24	Q8N766	140509
Q9P2S5	Q6P2I7	140510
O75896	Q6P2I7	140511
P01616	O14717	140512
Q9Y4L1	P30457	140513
P01700	P01876	140514
Q5XKP0	P30457	140515
Q96BH1	Q969T4	140516
Q99496	Q9Y385	140517
Q969T4	Q99496	140518
Q9H814	O95257	140519
P10646	P12259	140520
P49257	Q9Y3A6	140521
Q9Y3A6	P49257	140521
Q13619	Q9H967	140522
Q13619	Q8TC44	140523
Q13535	Q9UPN6	140524
Q13535	Q9H939	140525
P0DI81	Q86SZ2	140526
O15041	Q9Y4D7	140527
Q86YV5	P07602	140528
Q8WWY3	Q9BWF3	140529
Q13976	O76074	140530
P51151	Q8IWE5	140531
O75379	O60499	140532
O95169	P03891	140533
O95169	P03915	140534
O95169	O75251	140535
O95169	O96000	140536
O95169	O00217	140537
O95169	O95168	140538
O95169	O95167	140539
O95169	O14561	140540
O95169	O43674	140541
O95169	O43677	140542
O95169	O43678	140543
O95169	Q86Y39	140544
O95169	P03923	140545
O95169	P03901	140546
O95169	P17568	140547
O95169	O95178	140548
O95169	Q9UI09	140549
O95169	Q9NX14	140550
O95169	O95298	140551
O95169	O95299	140552
O95169	P03897	140553
Q9P2G9	Q8TBH0	140554
P98160	Q5TAT6	140555
Q5TAT6	P98160	140555
P98095	P39060	140556
P98095	Q15067	140557
Q9HBM6	Q86TJ2	140558
Q8N6Y0	Q8TDP1	140559
Q96HA7	Q6ZRQ5	140560
P02768	Q7Z392	140561
P52948	Q7RTX8	140562
Q7Z392	Q7Z6L1	140563
Q7Z6L1	Q7Z392	140564
Q7Z6L1	Q8WVT3	140565
Q7Z6L1	Q9Y2L5	140566
Q8WVT3	Q7Z6L1	140567
Q9Y2L5	Q7Z6L1	140568
Q8IVF5	Q92730	140569
P63316	Q59H18	140570
Q9BPY3	P08670	140571
Q9BPY3	Q9Y3C7	140572
Q9BTD8	Q9Y3C6	140573
Q9BWF3	O60306	140574
O60306	Q9BWF3	140575
Q9Y3C6	Q9BTD8	140576
Q8TC59	Q9NQI0	140577
Q96E35	Q9UJ83	140578
Q9UJ83	Q96E35	140578
Q12873	Q99714	140579
P51668	Q99714	140580
Q9UNN5	Q99714	140581
Q96H20	Q96FZ7	140582
P07996	Q16610	140583
O14777	Q8NBT2	140584
Q8NBT2	O14777	140584
Q9UI10	P43146	140585
O95801	Q5W0B1	140586
Q9NPF4	Q96BZ8	140587
Q9NPF4	Q96EN9	140588
Q96EN9	Q9NPF4	140589
Q9H270	Q7L1V2	140590
O43924	Q92834	140591
Q92834	Q96KN7	140591
O95639	Q9BXP2	140592
Q9BXP2	O95639	140592
O60437	Q92817	140593
7012	O60832	140594
Q8NHM5	P0C0S5	140595
P17693	P30457	140596
P30457	P04439	140597
O96006	P15090	140598
Q16637	Q8N6T3	140599
O95989	O14737	140600
Q9GZQ8	Q8N6T3	140601
Q8N6T3	Q9GZQ8	140602
Q96AW1	Q9H7E9	140603
Q96AW1	O75665	140604
P67870	O15054	140605
P00488	P05160	140606
Q8TCY5	Q96G30	140607
Q96G30	Q8TCY5	140608
Q9NPF4	Q9HBL0	140609
Q9NQT5	Q15024	140610
Q9NQT5	Q9Y3B2	140611
Q9Y3B2	Q9NQT5	140612
O95865	Q6P1J9	140613
Q13214	O60462	140614
Q9UET6	Q8IWC1	140615
Q8IWC1	Q9UET6	140615
Q9NX58	Q9BQE6	140616
Q9NX58	Q96EY4	140617
Q9NX58	Q8IWS0	140618
Q9NX58	Q9BRJ6	140619
Q9BRJ6	Q9NX58	140619
P62633	Q13948	140620
Q13948	P62633	140620
Q96BK5	Q6ZRQ5	140621
O14717	P01616	140622
P61966	Q6P2I7	140623
Q9Y5J5	Q6UW78	140624
Q6UW78	Q9Y5J5	140624
P30480	Q16740	140625
Q9H832	Q99942	140626
Q9H270	Q99816	140627
Q00987	Q9H832	140628
Q86Y13	Q99816	140629
P61088	Q9H992	140630
P61088	Q9ULT6	140631
Q9Y385	Q99496	140632
Q99942	Q9H832	140633
Q9H992	P61088	140634
P00519	P07203	140635
P07203	Q16659	140635
Q8WZ42	P20807	140636
Q9UQ07	Q16659	140637
Q16659	Q96DB2	140638
Q16659	Q13151	140639
Q16659	Q86VX9	140640
Q16659	O43570	140641
Q16659	Q12852	140642
Q16659	P42025	140643
Q16659	P26572	140644
Q16659	Q9BQQ3	140645
Q16659	O94818	140646
P29400	P04183	140647
Q9NYF0	P04183	140648
Q00013	P55055	140649
P42684	P07203	140650
Q2QGD7	P04183	140651
Q9BPY3	Q15047	140652
Q9BPY3	Q9P2H0	140653
Q9BPY3	Q7Z699	140654
Q9BPY3	P29353	140655
Q9BPY3	P62879	140656
Q9NQX6	Q16659	140657
Q9BPX7	P54257	140658
P19544	O75607	140659
Q8IVF5	P16104	140660
Q8IVF5	P50570	140661
Q8IVF5	Q99962	140662
Q8IY18	P04183	140663
P38606	P04183	140664
P20807	Q8WZ42	140665
Q9NTX7	P60604	140666
Q99961	O14531	140667
Q9UPY3	Q7Z3Z4	140668
Q7Z3Z4	Q9UPY3	140668
Q9UPY3	Q8TC59	140669
Q9UPY3	Q96J94	140670
Q96J94	Q9UPY3	140670
P49792	Q96RY7	140671
Q96RY7	P49792	140671
Q7Z412	O43933	140672
Q15560	O14907	140673
Q15560	Q8NCB2	140674
Q96EE3	Q9UKX7	140675
Q96EE3	Q8NFH3	140676
Q96EE3	Q9NRG9	140677
Q96EE3	Q8TEM1	140678
P01891	Q9NYU1	140679
Q9NYU1	P01891	140679
Q92560	Q6ZT07	140680
P23763	O95292	140681
O95343	O95677	140682
O95343	Q9UIL1	140683
Q9UIL1	O95343	140683
O95343	Q92570	140684
Q86SZ2	Q99798	140685
Q99798	Q86SZ2	140686
Q12830	P56270	140687
O75915	Q9H0F7	140688
P24723	Q8IWT0	140689
Q8IWT0	P24723	140689
Q7Z6L1	P39060	140690
Q9UNP9	Q92561	140691
Q99584	Q92561	140692
Q99426	B1AH88	140693
B1AH88	Q99426	140693
P00750	Q99574	140694
Q99574	P00750	140694
P02458	P51888	140695
Q6DKJ4	Q96FZ7	140696
Q16385	Q96QF0	140697
Q8WY41	Q8TB72	140698
Q99714	Q9HBG4	140699
P02775	Q16659	140700
Q96BZ8	Q13118	140701
P55055	Q00013	140702
O75380	Q13387	140703
O75380	O43318	140704
Q7Z3C6	Q16659	140705
Q13574	Q16659	140706
P60002	Q16659	140707
Q92535	Q13118	140708
P98095	Q96GW7	140709
O95785	Q9NPF4	140710
O75379	O15400	140711
P07858	Q9BPY3	140712
O75306	P30519	140713
Q99714	Q7L0Y3	140714
O96007	O95396	140715
O95396	O96033	140716
O96033	O95396	140716
Q13162	Q9BVJ7	140717
P26927	O60235	140718
O60235	P26927	140718
O94927	P41220	140719
Q00765	P41220	140720
O15182	Q6UVJ0	140721
Q6UVJ0	Q9BV73	140721
Q96L14	Q96HB5	140722
Q93045	Q96AW1	140723
P21728	Q9NYX4	140724
Q9NYX4	P21728	140724
P08572	P08246	140725
Q9NP73	Q96F25	140726
Q96F25	Q9NP73	140726
Q9BRX5	P49736	140727
Q9BRT9	O75419	140728
Q9BWF3	Q96DF8	140729
Q9BSM1	Q8NHM5	140730
Q8TF46	Q9NQT5	140731
Q9NQT5	Q8TF46	140732
Q9Y450	Q8TF46	140733
P50995	Q9H553	140734
Q9Y5Z4	Q9H553	140735
P19883	Q9H7E9	140736
Q9BQ04	P0CAP1	140737
Q9NPF4	Q6FI81	140738
Q8WYA6	O15042	140739
Q7RTV0	Q8WWY3	140740
Q86XP3	O15042	140741
P49756	Q8WWY3	140742
P01889	O43488	140743
Q8NFH3	Q14CS0	140744
Q9NXR1	Q70YC4	140745
440264	Q14CS0	140746
Q8TCT6	Q14CS0	140747
Q8TE12	P61371	140748
P61371	Q9UBR4	140749
P50461	Q02575	140750
P21741	P22735	140751
P22735	P21741	140751
145781	Q8NEV4	140752
Q9H1D9	Q7Z2T5	140753
Q9H1D9	Q9BT43	140754
Q9BT43	Q9H1D9	140754
Q9H1D9	Q9BUI4	140755
Q9BUI4	Q9H1D9	140755
A8MTJ3	P18545	140756
A8MTJ3	P16499	140757
Q8NHM5	Q13162	140758
Q8TBH0	Q9P2G9	140759
P22735	P04279	140760
P04183	Q7Z4K8	140761
Q96AD5	Q712K3	140762
Q96KG7	Q86UW7	140763
Q712K3	Q96AD5	140764
P61077	Q9BY78	140765
Q9BY78	P61077	140765
P62837	Q9BY78	140766
Q9BY78	P62837	140767
P54257	O60502	140768
O96006	P0DI82	140769
O95777	Q96AB3	140770
Q9Y4G2	Q16659	140771
Q9UFN0	Q9GZT6	140772
Q86VX9	Q16659	140773
P20366	P07199	140774
Q9P2E3	Q9Y2X8	140775
Q6ZVM7	Q9Y3C5	140776
Q9Y448	Q16659	140777
O95751	Q5VWN6	140778
Q5VWN6	O95751	140778
O75800	O76050	140779
O76050	O75800	140779
145781	Q13574	140780
Q969S3	O00471	140781
O94979	P13805	140782
P67870	Q9UKA1	140783
Q86YV5	P05060	140784
Q16891	Q9BRQ6	140785
Q9BRQ6	Q16891	140785
P60604	Q9NTX7	140786
O94874	Q969T4	140787
O75380	P28331	140788
O75380	O75306	140789
O75380	Q16718	140790
O75380	O75489	140791
Q9UKW6	Q92765	140792
Q9BVJ7	Q13162	140793
Q9Y375	O75251	140794
Q9UNA1	P52198	140795
P55197	Q03111	140796
P28335	Q01668	140797
P41595	Q01668	140798
P28223	Q01668	140799
P17538	P01011	140800
P20151	P01011	140801
P01011	P17538	140802
P01909	O43612	140803
O43612	P01909	140803
Q9NWS9	Q96IT1	140804
Q96QF0	Q16385	140805
Q9Y5X3	P30519	140806
P30480	P28331	140807
P38606	P21281	140808
Q7Z333	P02647	140809
P01614	P02647	140810
P30480	Q9H773	140811
P30480	O96008	140812
P30480	Q13148	140813
Q16270	Q9Y5Y6	140814
Q9Y5Y6	O43278	140814
Q9BQ61	P09012	140815
P21281	P11511	140816
P11511	P21281	140817
Q9HAU4	Q6ZNA4	140818
Q9NQC3	Q8TEE9	140819
Q9NWB6	O14744	140820
Q9H1Q7	O15162	140821
Q6ZNA4	Q9HAU4	140822
O15054	P67870	140823
Q9NYL2	P01871	140824
Q9NYL2	Q12824	140825
Q9NYL2	Q15811	140826
P13489	Q9UJS0	140827
Q5EB52	P19883	140828
O75956	Q13595	140829
O60941	Q96A04	140830
Q96A04	O60941	140830
Q9GZT8	Q86SQ9	140831
Q86SQ9	Q9GZT8	140831
Q96AW1	P52943	140832
Q96E35	Q7Z2V1	140833
Q15047	Q9BWC9	140834
O00141	P43355	140835
P43355	O00141	140836
Q9BWC9	Q15047	140837
P09237	P59665	140838
Q8NFH3	P30480	140839
Q9P0L0	P30480	140840
P38606	P30480	140841
Q4L180	P04745	140842
P48742	Q9UBR4	140843
P48742	Q9Y261	140844
P07602	Q86YV5	140845
Q05086	Q86YV5	140846
Q9HCK4	P55055	140847
O96006	Q8TDP1	140848
Q8N806	Q9NZ01	140849
Q13402	Q495M9	140850
P51671	O95989	140851
Q6ZN04	O95989	140852
Q14562	Q9Y388	140853
Q9Y388	Q14562	140854
Q9Y5Y6	Q16270	140855
P55055	Q9HCK4	140856
Q9H773	P30480	140857
O96008	P30480	140858
P00742	O14880	140859
O14880	P00742	140859
P60673	Q562R1	140860
Q8NHR9	Q562R1	140861
P25101	P14138	140862
P14138	P25101	140862
P25092	Q86UT5	140863
Q86UT5	P25092	140863
Q96B02	Q13233	140864
Q96B02	P78317	140865
Q96B02	P98170	140866
Q96B02	Q9Y675	140867
Q96B02	Q9UBS8	140868
Q96B02	Q9HCM9	140869
Q96B02	Q9NS56	140870
Q96B02	P14373	140871
Q96B02	Q13490	140872
Q96B02	Q96PU4	140873
P78317	Q96B02	140874
Q9Y675	Q96B02	140875
Q9UBS8	Q96B02	140876
Q9Y508	Q96B02	140877
Q9NS56	Q96B02	140878
P14373	Q96B02	140879
Q13490	Q96B02	140880
Q99942	Q96B02	140881
Q96PU4	Q96B02	140882
Q9NX47	Q96B02	140883
P07108	P54725	140884
Q9H814	P54725	140885
Q9NQX6	Q9H7E9	140886
P06132	P08670	140887
Q9UNI6	P55055	140888
Q96DF8	O60925	140889
O00471	Q8TAG9	140890
Q8TAG9	P02768	140890
Q16659	O60832	140891
P01011	Q96KC8	140892
Q96KC8	P01011	140893
Q9H7E9	Q7L7X3	140894
Q9H7E9	O95785	140895
P02647	P02654	140896
P02647	P00450	140897
P02654	P01876	140898
P01889	Q9H9A6	140899
P01889	Q9UHB9	140900
P01889	P61163	140901
P61011	Q13765	140902
Q96JN8	O76096	140903
O60231	Q96DF8	140904
O94805	P20073	140905
Q9BV73	Q6UVJ0	140906
Q9BUP0	Q07283	140907
Q07283	Q9BUP0	140907
Q16602	P01258	140908
Q96C24	P20336	140909
O95989	O94806	140910
P02649	P98155	140911
P98155	P02649	140911
Q92484	P02647	140912
O95059	O95707	140913
Q70Z53	Q86VF5	140914
Q7L0Y3	Q99714	140915
Q9HBW1	Q9Y2I2	140916
Q9Y2I2	Q9HBW1	140916
Q9H1D9	Q96FK6	140917
Q96FK6	Q9H1D9	140917
Q8N5I3	Q9HCK4	140918
P61204	P53367	140919
P53367	P61204	140919
Q92890	Q8IVF5	140920
P04183	Q96J01	140921
P04183	P38606	140922
Q16637	Q2QGD7	140923
P38936	P10074	140924
Q16555	O14531	140925
Q16543	Q9Y5X3	140926
Q9NX14	P02775	140927
O60925	O94979	140928
O60925	Q9Y5X3	140929
O43809	P10074	140930
O43809	P60896	140931
Q9GZQ8	Q15059	140932
Q9GZQ8	P60896	140933
Q15750	Q96P50	140934
P01023	O95059	140935
Q12873	P06132	140936
Q16659	P48740	140937
Q8TAD8	Q96N46	140938
P29400	Q15038	140939
Q9P219	P45983	140940
P16220	Q08426	140941
Q08426	Q99816	140941
O60566	Q6XZF7	140942
P22736	Q9NQX6	140943
P43246	O95059	140944
P53350	Q9UKA1	140945
Q9HBG4	O75509	140946
O75509	P43243	140946
O94868	Q96G28	140947
O94868	P35790	140948
P51668	Q9BPX7	140949
P08246	P22557	140950
Q9NYQ7	Q96RY7	140951
Q9HCP0	Q9UHC7	140952
Q9NS23	Q9BPX7	140953
P09467	Q9UBN7	140954
Q9P0L0	Q96TC7	140955
Q9BUJ2	Q9NW64	140956
Q9UQ35	Q96N46	140957
O43251	Q9NW64	140958
Q05086	Q5JPE7	140959
Q9NPJ4	P10074	140960
P41235	P04278	140961
P04278	P60709	140961
Q9H9A7	P55055	140962
P07108	Q9GZQ8	140963
P07108	Q9UNZ2	140964
Q9H814	O14788	140965
Q9H814	Q9UNZ2	140966
P46783	Q9BQ70	140967
Q99684	Q2QGD7	140968
P10074	P38936	140969
P10074	Q13418	140970
P10074	Q92956	140971
P10074	Q9NPJ4	140972
Q9UNN5	P06132	140973
Q68EM7	Q6XZF7	140974
P04278	P07339	140975
P04278	P15309	140976
P04278	P62736	140977
P04278	P63267	140978
Q13435	Q9BPX7	140979
Q96N46	Q13573	140980
Q01629	Q9H1J1	140981
Q9BPX7	Q13435	140982
Q9BPX7	Q8N5V2	140983
P46952	P52565	140984
O15031	O60925	140985
O15031	Q71F23	140986
O14531	Q99961	140987
Q9NW64	O43251	140988
P0CAP1	B2RTY4	140989
Q9BQ70	P46783	140990
Q9BQ70	P51955	140991
Q92765	Q93098	140992
Q92765	P04628	140993
Q92765	P56703	140994
Q92765	O14905	140995
Q92765	O00744	140996
Q92765	Q93097	140997
Q92765	Q9GZT5	140998
Q92765	Q9H1J7	140999
Q92765	Q9UBV4	141000
Q92765	Q9Y6F9	141001
Q92765	O14904	141002
Q92765	Q9H1J5	141003
Q92765	P09544	141004
Q92765	P56706	141005
Q92765	O00755	141006
Q3B7T1	O60925	141007
Q14147	Q9UK32	141008
Q6XZF7	Q68EM7	141009
P47756	O95059	141010
Q14703	O14788	141011
Q9Y5X3	Q14696	141012
Q9UGP4	O95059	141013
B2RTY4	P0CAP1	141014
P60896	Q9GZQ8	141015
P06132	Q12873	141016
P06132	Q9UNN5	141017
O75629	P07384	141018
O95372	O60832	141019
Q9HB90	Q9Y2Q5	141020
Q7L5N1	Q9BWC9	141021
Q9P0R6	P49840	141022
Q71F23	O75306	141023
Q9P202	Q9UKN7	141024
Q13402	Q9P202	141025
Q9UKN7	Q9P202	141026
Q8WVK2	P78362	141027
Q12988	Q9BX40	141028
Q9BX40	Q12988	141028
Q16637	Q9BZE1	141029
P11473	O15228	141030
O15068	Q13155	141031
P08246	P02747	141032
Q13155	O15068	141033
Q00765	Q9UI14	141034
Q15819	Q96EH3	141035
Q16512	Q9UDV7	141036
P41223	Q8WYA6	141037
Q8IW41	Q9UDV7	141038
Q9NP58	Q99816	141039
Q9Y446	Q08554	141040
Q8WVZ9	Q9H7E9	141041
Q8NAV1	Q16659	141042
P09104	O95873	141043
O95873	P09104	141043
Q9BQY4	Q9H0E2	141044
Q9BVG8	Q6IQ23	141045
Q96GW7	P09237	141046
P30559	Q01668	141047
P49841	O60502	141048
