#tail	head	KSP index
O15123	P00533	109610
O15123	P09619	109611
O15123	P10721	109612
O15123	P08138	109613
O15123	P07333	109614
O15123	P08581	109615
O15123	P21802	109616
O15123	P16234	109617
O15123	P17948	109618
O15123	P22455	109619
O15123	P22607	109620
O15123	P11362	109621
Q9ULJ6	Q9Y6K1	109622
O95425	O43294	109623
Q9Y2Y0	P63000	109624
Q9H228	P04899	109625
Q9H228	P08754	109626
P61328	P06213	109627
P61328	P00533	109628
P61328	P09619	109629
P61328	P10721	109630
P61328	P08138	109631
P61328	P07333	109632
P61328	P08581	109633
P61328	P21802	109634
P61328	P16234	109635
P61328	P17948	109636
P61328	P22455	109637
P61328	P22607	109638
P61328	P11362	109639
Q15283	Q07890	109640
Q15283	Q07889	109641
P15018	Q99650	109642
P15018	P26992	109643
P54760	P98172	109644
P54760	P52799	109645
P21462	P50148	109646
O00587	Q99466	109647
Q13315	Q8WX93	109648
P20073	P25054	109649
P20073	O14964	109650
P25054	P20073	109651
P28482	P80217	109652
O14964	P20073	109653
P80217	P28482	109654
Q9C0J8	Q6UXN9	109655
P62807	Q93077	109656
P62807	P20671	109657
P62807	Q96KK5	109658
P62807	Q99878	109659
P62807	Q8IUE6	109660
P62807	Q9BTM1	109661
P62807	Q6FI13	109662
P62807	Q71UI9	109663
P62807	P0C5Z0	109664
P62807	P0C5Y9	109665
Q93077	P62807	109666
P20671	P62807	109667
Q96KK5	P62807	109668
Q99878	P62807	109669
Q8IUE6	P62807	109670
Q7L7L0	P62807	109671
Q9BTM1	P62807	109672
Q6FI13	P62807	109673
P0C5Z0	P62807	109674
P0C5Y9	P62807	109675
Q9UGN5	Q86WJ1	109676
P06241	P63172	109677
Q15750	Q9Y2X7	109678
P04114	P17931	109679
O00267	Q58WW2	109680
P25787	P28062	109681
Q05048	O95639	109682
Q92917	Q9BRD0	109683
Q9BRX9	Q9Y3C6	109684
Q9Y3C6	Q9BRX9	109684
Q9BRX9	Q9BZL1	109685
Q9BZL1	Q9BRX9	109685
Q9HCS7	Q9ULR0	109686
Q9HCG8	Q9Y421	109687
Q9Y421	Q9HCG8	109687
Q9HCG8	Q14331	109688
Q14331	Q9HCG8	109688
P10144	Q9HB31	109689
Q8IY92	Q8WVD3	109690
O00308	Q9H469	109691
O00308	P78563	109692
Q9Y3C0	P11047	109693
Q9H270	Q9UNK0	109694
Q13219	P01857	109695
Q8N2Y8	P62820	109696
Q7L5N1	Q16363	109697
P62993	P42694	109698
Q13315	Q9H5H4	109699
Q13315	Q92766	109700
Q13315	Q92610	109701
P41182	Q9H0J9	109702
P21675	Q16778	109703
P21675	Q6P1X5	109704
P51610	Q16778	109705
P16220	O14529	109706
O95819	Q16778	109707
Q00978	Q96AZ6	109708
P30556	P01019	109709
P01019	P62993	109710
P01019	P30556	109711
P41567	O95897	109712
P37198	Q9Y3C0	109713
P37198	Q9NVV9	109714
P47914	Q9NX95	109715
Q9NVX0	Q9H0Q3	109716
Q9NS73	Q9H8E8	109717
Q9BPW8	Q9HA65	109718
Q9NZM3	Q96KG7	109719
Q96KM6	Q9H2K2	109720
Q9H2K2	Q96KM6	109721
Q9NWT6	Q96DX5	109722
Q8N2Y8	O60732	109723
Q7Z5K2	Q8IZH2	109724
O95810	Q9H8W4	109725
A5PKW4	Q96S21	109726
O75964	O60732	109727
Q92900	Q9UJJ9	109728
Q9UJJ9	Q92900	109728
Q92900	Q9NR19	109729
Q9NR19	Q92900	109729
Q6UW56	Q93052	109730
Q99417	Q9P2K9	109731
Q9P2K9	Q7LDG7	109731
O94855	Q00536	109732
Q9H8W4	O95810	109733
Q9H063	O43504	109734
O60732	P0C0S5	109735
O60732	Q8N2Y8	109736
O60732	O75964	109737
Q9H9D4	Q13868	109738
Q9UK45	Q9Y333	109739
Q96JP2	Q14134	109740
Q8WZ19	Q96E35	109741
Q96E35	Q8WZ19	109741
P13807	O15488	109742
O15488	P13807	109742
Q53H12	O95219	109743
P18858	P49441	109744
P49441	P18858	109744
Q9BTM9	Q12788	109745
Q9BTM9	P21127	109746
Q12769	Q9Y3B2	109747
Q8TBN0	Q96QF0	109748
Q93052	Q6UW56	109749
Q6PD74	Q99613	109750
O00295	P50222	109751
P41182	Q8NGG4	109752
P43694	Q9Y2Y9	109753
P16401	Q16777	109754
Q9Y5P8	Q8IZS8	109755
O14713	Q9BSQ5	109756
Q969Q6	Q8IZS8	109757
Q96S42	P36896	109758
Q96S42	Q8NER5	109759
Q969D9	Q99665	109760
Q969D9	Q969J5	109761
Q969D9	Q14627	109762
Q969D9	Q99650	109763
Q969D9	Q9UHF4	109764
Q969D9	Q14626	109765
Q969D9	Q8N6P7	109766
Q969D9	P78552	109767
Q969D9	Q01344	109768
Q969D9	Q13261	109769
Q969D9	P26992	109770
O43147	Q00013	109771
O43147	O43570	109772
O43147	Q9HCC8	109773
P16870	Q9HCK4	109774
Q9H079	P54257	109775
O43570	Q9H079	109776
P08912	P84996	109777
P08912	P63092	109778
P08912	O95467	109779
P08912	Q5JWF2	109780
P78543	P11940	109781
P78543	Q13310	109782
P54257	P18507	109783
P28702	Q71F56	109784
P11940	O43347	109785
Q9UDY2	O95471	109786
O95832	O95049	109787
Q9NP77	O95639	109788
O15372	O14602	109789
P55884	O14602	109790
Q99613	O14602	109791
O14602	Q99613	109792
O95297	P25189	109793
Q4VXU2	Q14201	109794
Q4VXU2	P15170	109795
P11940	Q96DH6	109796
Q96DH6	P11940	109796
Q96DH6	Q13310	109797
P11940	Q9NY30	109798
Q9NY30	P11940	109798
Q9NY30	Q13310	109799
P11940	Q14106	109800
Q14106	P11940	109800
Q14106	Q13310	109801
Q92900	Q9UPR3	109802
Q92900	Q86US8	109803
P61956	Q99666	109804
P61956	O14715	109805
P61956	A6NKT7	109806
P61956	P0DJD0	109807
P61956	Q7Z3J3	109808
Q9UDY2	O00501	109809
O00501	Q07157	109809
O00501	Q9UDY2	109810
Q9UDY2	P78369	109811
P78369	Q07157	109811
P78369	Q9UDY2	109812
Q9UDY2	Q9Y5I7	109813
Q9Y5I7	Q07157	109813
Q9Y5I7	Q9UDY2	109814
Q9UDY2	Q8N7P3	109815
Q8N7P3	Q07157	109815
Q8N7P3	Q9UDY2	109816
Q9UDY2	Q8N6F1	109817
Q8N6F1	Q07157	109817
Q8N6F1	Q9UDY2	109818
Q9UDY2	P56856	109819
P56856	Q07157	109819
P56856	Q9UDY2	109820
Q9UDY2	P56750	109821
P56750	Q07157	109821
P56750	Q9UDY2	109822
Q9UDY2	A6NM45	109823
A6NM45	Q07157	109823
Q9UDY2	C9JDP6	109824
C9JDP6	Q07157	109824
Q9UDY2	Q96B33	109825
Q96B33	Q07157	109825
Q9UDY2	P57739	109826
P57739	Q07157	109826
Q9UDY2	O75508	109827
O75508	Q07157	109827
Q9UDY2	P56746	109828
P56746	Q07157	109828
Q9UDY2	P56747	109829
P56747	Q07157	109829
Q9UDY2	O95500	109830
O95500	Q07157	109830
Q9UDY2	P56748	109831
P56748	Q07157	109831
Q9UDY2	O95484	109832
O95484	Q07157	109832
Q9UDY2	P56880	109833
P56880	Q07157	109833
Q9UDY2	O14493	109834
O14493	Q07157	109834
A6NM45	Q9UDY2	109835
C9JDP6	Q9UDY2	109836
Q96B33	Q9UDY2	109837
P57739	Q9UDY2	109838
O75508	Q9UDY2	109839
P56746	Q9UDY2	109840
P56747	Q9UDY2	109841
O95500	Q9UDY2	109842
P56748	Q9UDY2	109843
O95484	Q9UDY2	109844
P56880	Q9UDY2	109845
O14493	Q9UDY2	109846
Q5JQF8	Q14201	109847
Q5JQF8	P15170	109848
Q96DU9	Q14201	109849
Q96DU9	P15170	109850
P47813	B5ME19	109851
B5ME19	P20042	109851
P41091	B5ME19	109852
P05198	B5ME19	109853
Q99666	P55854	109854
Q99666	P46060	109855
Q99666	P63279	109856
O14715	P55854	109857
O14715	P46060	109858
O14715	P63279	109859
A6NKT7	P55854	109860
A6NKT7	P46060	109861
A6NKT7	P63279	109862
P0DJD0	P55854	109863
P0DJD0	P46060	109864
P0DJD0	P63279	109865
Q7Z3J3	P55854	109866
Q7Z3J3	P46060	109867
Q7Z3J3	P63279	109868
P12004	Q01831	109869
Q9UKV5	Q9Y2X8	109870
Q14139	Q9Y2X8	109871
Q96EP1	P61088	109872
Q86Y13	P61088	109873
Q9UFF9	P29966	109874
P01241	P08134	109875
P01241	P62807	109876
P01241	P50395	109877
P01241	Q15691	109878
P01241	P43487	109879
P01241	Q15019	109880
P01241	P41091	109881
P01241	Q13347	109882
P01241	Q7L2H7	109883
P01241	P25788	109884
P01241	Q15185	109885
P01241	P55786	109886
P01241	Q01469	109887
P01241	P29692	109888
P01241	Q9UKK9	109889
P01241	Q9HB71	109890
P01241	P21266	109891
P01241	P11177	109892
P01241	P60981	109893
P01241	P24752	109894
P01241	P11586	109895
P01241	P54819	109896
P01241	P07741	109897
P01241	Q8N5K1	109898
P13535	P04179	109899
P05455	Q9Y6D6	109900
P13995	P23508	109901
Q9UM73	Q08752	109902
P08238	Q08752	109903
O43818	P10114	109904
O14526	Q05516	109905
Q8TB52	P25054	109906
Q9NWT1	Q13153	109907
P06241	O75563	109908
P08631	O75563	109909
Q07960	O00212	109910
Q07960	Q9H4E5	109911
Q13315	Q8TAX0	109912
P06400	O14682	109913
Q13009	O00212	109914
Q13009	Q9H4E5	109915
P46459	Q9UNK0	109916
Q9Y3M8	O00212	109917
Q9Y3M8	Q9H4E5	109918
P25054	Q8TB52	109919
O75626	Q96D21	109920
P59998	Q86XS8	109921
O95467	Q9UF11	109922
Q9NZN5	O00212	109923
Q9NZN5	Q9H4E5	109924
Q16625	P08034	109925
Q96LZ3	Q9UIK4	109926
P16298	Q9UIK4	109927
P63098	Q9UIK4	109928
Q08209	Q9UIK4	109929
P48454	Q9UIK4	109930
Q14185	O00212	109931
Q14185	Q9H4E5	109932
O96017	Q9BXA7	109933
Q9H0H5	O00212	109934
Q9H0H5	Q9H4E5	109935
P49703	P15104	109936
Q92608	O00212	109937
Q92608	Q9H4E5	109938
Q7Z6B7	O00212	109939
Q7Z6B7	Q9H4E5	109940
O75044	O00212	109941
O75044	Q9H4E5	109942
P52757	O00212	109943
P52757	Q9H4E5	109944
Q8N1I0	O00212	109945
Q8N1I0	Q9H4E5	109946
Q5T5U3	O00212	109947
Q5T5U3	Q9H4E5	109948
Q53QZ3	O00212	109949
Q53QZ3	Q9H4E5	109950
Q15717	Q9UKJ5	109951
Q9UKY1	Q16363	109952
P21246	Q16363	109953
P28300	O76061	109954
P02794	P0CG48	109955
Q8TD26	P63167	109956
Q09428	O43497	109957
O14874	P12694	109958
P12694	O14874	109958
Q9Y6N8	P21246	109959
Q13113	Q9BVJ6	109960
Q9GZN7	Q9P2H0	109961
Q01968	Q13636	109962
Q13636	Q01968	109962
P06241	Q9BZX2	109963
P04637	Q9UM07	109964
Q9H0E9	P0C0S5	109965
O95619	P0C0S5	109966
Q13315	Q9UBS4	109967
Q13315	P57740	109968
Q13315	Q9UNF1	109969
Q13315	O95071	109970
Q13315	Q7Z5K2	109971
Q13315	Q15020	109972
Q13315	Q9NTI5	109973
Q13315	P46100	109974
Q13315	Q8NE71	109975
Q13315	P49454	109976
Q13315	P49366	109977
Q13315	Q9UKJ3	109978
Q13315	P10155	109979
Q13315	Q6P996	109980
Q13315	Q9NQ84	109981
Q13315	Q9NZT2	109982
Q13315	Q12872	109983
Q13315	P31025	109984
Q13315	Q9Y314	109985
Q9H2F5	P0C0S5	109986
Q8IYD1	P62495	109987
Q9UFF9	Q8WYP3	109988
P01106	Q8IVH2	109989
P01106	Q86TA1	109990
P01106	P53582	109991
P40692	Q9UQ84	109992
P41182	Q96PZ7	109993
P12004	P54278	109994
Q9NPH0	P84090	109995
Q8IUQ4	O15260	109996
P42772	O14519	109997
P36578	P61927	109998
P50914	P61927	109999
P47914	Q02543	110000
P47914	P62750	110001
P47914	P62899	110002
P47914	P63173	110003
P61353	P61927	110004
P83881	Q02543	110005
P83881	P62750	110006
P83881	P62899	110007
P83881	P63173	110008
P62424	P61927	110009
P62424	Q96A33	110010
P49207	Q02543	110011
P49207	P62750	110012
P49207	P62899	110013
P49207	P63173	110014
P62910	P61927	110015
P46776	P61927	110016
P61513	P61927	110017
P62913	P61927	110018
P61254	P61927	110019
P05387	P61927	110020
P62899	P61927	110021
P62917	P61927	110022
P05388	P61927	110023
P62906	P61927	110024
P39023	P61927	110025
P46777	P61927	110026
P46778	P61927	110027
P35268	P61927	110028
P18124	P61927	110029
P84098	P61927	110030
P27635	P61927	110031
P62888	P61927	110032
Q07020	P61927	110033
P32969	P61927	110034
P61927	P36578	110035
P61927	P50914	110036
P61927	P61353	110037
P61927	P62424	110038
P61927	P42766	110039
P61927	P62910	110040
P61927	P46776	110041
P61927	P61513	110042
P61927	P26373	110043
P61927	P62917	110044
P61927	P62906	110045
P61927	P39023	110046
P61927	P83731	110047
P61927	P46777	110048
P61927	P35268	110049
P61927	P84098	110050
P61927	P27635	110051
P61927	P62888	110052
P61927	Q07020	110053
P61927	P32969	110054
P61927	Q02878	110055
P61927	P30050	110056
Q02878	P61927	110057
P30050	P61927	110058
P26368	Q92620	110059
O00483	Q9P0J0	110060
O95139	Q9P0J0	110061
Q9P0J0	O00483	110062
Q9P0J0	Q16795	110063
Q9P0J0	O95139	110064
Q9P0J0	P56556	110065
Q15714	Q9ULC4	110066
O60684	Q9Y5P6	110067
O60684	P49366	110068
P60709	P08473	110069
P21246	Q13332	110070
P51681	Q9UNF1	110071
P68104	Q9UNF1	110072
O75956	Q9NZJ5	110073
P62258	P40123	110074
P05067	P23142	110075
Q9P2H0	Q13332	110076
Q6UXN9	P51610	110077
Q6UXN9	P61964	110078
Q6UXN9	P68431	110079
Q6UXN9	Q9Y5Z7	110080
Q6UXN9	Q03164	110081
Q6UXN9	Q5QNW6	110082
P60520	Q5TCY1	110083
Q92597	Q9UL03	110084
P56537	Q3V6T2	110085
P56537	Q8NE71	110086
P27824	P00451	110087
Q16665	Q96CS3	110088
O14640	Q9Y2G4	110089
P62807	Q96RL1	110090
P62807	Q9C005	110091
Q92796	P40925	110092
P21675	A5YKK6	110093
Q15291	Q9C005	110094
Q15291	O15550	110095
Q15291	Q8NEZ4	110096
Q9C005	P62807	110097
Q9C005	Q15291	110098
P51610	Q6UXN9	110099
Q9Y5B9	P0C0S5	110100
Q08945	P0C0S5	110101
Q9UER7	P46100	110102
P35226	Q16891	110103
P49450	P49454	110104
O60566	O43264	110105
P24941	O14519	110106
Q9NR33	Q8IYH5	110107
Q9NRF9	Q8IYH5	110108
P06899	Q6UXN9	110109
Q9UL03	Q92597	110110
Q9UL03	Q9Y478	110111
Q9UL03	Q9Y5V3	110112
P09651	Q92620	110113
Q5TCY1	P60520	110114
Q96AH8	Q9Y478	110115
Q96AH8	P29372	110116
O95166	Q8TC07	110117
Q14683	Q92620	110118
Q14194	P82930	110119
P22626	Q92620	110120
Q15831	Q9NRH2	110121
P63165	P46100	110122
Q9HBG4	P32246	110123
Q8NFH5	Q5SRE5	110124
P25054	P52948	110125
P25054	Q15436	110126
P25054	P47755	110127
Q96EE3	P12270	110128
Q96EE3	Q14457	110129
Q8N1F7	Q8NFH5	110130
P49790	P52948	110131
P12270	Q96EE3	110132
Q5SRE5	Q92621	110133
Q5SRE5	O75694	110134
P52948	P49792	110135
P52948	P49790	110136
P52948	P35658	110137
Q92621	Q8NFH5	110138
Q92621	Q5SRE5	110139
O43521	Q9NTI5	110140
Q96G25	Q9BWU1	110141
P62877	P0C0S5	110142
O95402	P81605	110143
P62306	Q969L4	110144
Q16539	Q86TA1	110145
O75569	Q15078	110146
O75569	Q9UI95	110147
O75909	P82933	110148
P67809	Q92620	110149
P67870	O14519	110150
P43378	O95197	110151
Q14457	Q6P1M0	110152
P26641	Q13332	110153
Q9Y5Q9	Q9Y5Q8	110154
Q9Y5Q8	Q9Y5Q9	110155
Q9Y5Q8	Q12789	110156
Q12789	Q9Y5Q8	110157
P84103	Q05519	110158
Q13432	Q13332	110159
Q13432	P49903	110160
Q9H0R8	Q9H2M9	110161
Q9H0R8	Q15042	110162
P49674	Q9Y2G4	110163
Q15286	Q13332	110164
Q8IVH8	Q9NZM3	110165
O75771	O43502	110166
P54132	O75771	110167
P61956	P01033	110168
Q00839	Q92620	110169
Q08050	P49454	110170
Q8WUM0	P21675	110171
P35637	Q05519	110172
P26599	Q92620	110173
P26599	Q9Y5P6	110174
O95400	Q92620	110175
P09012	P08621	110176
P53618	Q9UBF2	110177
P53618	P48444	110178
O95197	Q9NQC3	110179
O95197	O43791	110180
P05452	P00750	110181
Q14103	Q92620	110182
Q14103	Q9Y6M1	110183
Q08170	Q05519	110184
Q07955	Q92620	110185
Q9BUJ2	Q92620	110186
P55795	Q92620	110187
Q8IX12	Q92620	110188
Q86U42	Q92620	110189
P51003	Q92620	110190
O43390	Q92620	110191
Q01130	Q92620	110192
Q01130	Q96S94	110193
P51991	Q05519	110194
Q13247	Q05519	110195
Q15366	Q05519	110196
P41220	Q96QB1	110197
P41220	P51946	110198
P41220	P30679	110199
P41220	P53618	110200
Q13472	P46100	110201
Q13185	P22492	110202
O95487	Q15436	110203
O14519	P24941	110204
P40855	P00533	110205
P40855	P42771	110206
Q9UHY1	P10275	110207
Q9UHY1	P58340	110208
P45973	P46100	110209
O15550	Q15291	110210
Q8NEZ4	Q15291	110211
Q8TC07	O95166	110212
P28715	P78549	110213
Q9H492	Q9H2M9	110214
Q9H492	Q15042	110215
Q9Y6A5	P49454	110216
Q9UNF1	P51681	110217
Q9UNF1	P68104	110218
Q9UNF1	Q9BV47	110219
Q9Y2G4	O14640	110220
Q9Y2G4	P49674	110221
Q13535	P57740	110222
Q13535	Q9UNF1	110223
Q13535	Q7Z5K2	110224
Q13535	Q96JP5	110225
Q13535	P42695	110226
Q13535	Q9NTI5	110227
Q13535	P49454	110228
Q13535	P49366	110229
Q13535	Q9NZT2	110230
Q13535	Q12872	110231
Q13535	P31025	110232
P58340	Q9UHY1	110233
Q9Y5Z7	Q6UXN9	110234
Q03164	Q6UXN9	110235
P61088	P0C0S5	110236
P35240	Q9BZE4	110237
Q9ULA0	Q14525	110238
P08865	P35544	110239
P61421	P40616	110240
O14757	Q9UKI8	110241
O14757	Q86UE8	110242
Q12778	P09923	110243
O76070	Q96QB1	110244
Q8N2Y8	P36957	110245
P33778	Q9Y6F1	110246
P51679	A5YKK6	110247
P51679	O75175	110248
O15372	Q99613	110249
Q99613	Q9UL03	110250
Q86UX6	P62993	110251
P23142	P05067	110252
O60437	Q14289	110253
O60437	Q9UMD9	110254
Q9ULG1	P0C1Z6	110255
Q9ULG1	Q6PI98	110256
Q9ULG1	Q6P4R8	110257
Q9ULG1	Q9H9F9	110258
Q9H9F9	Q9ULG1	110259
Q9H9F9	P0C1Z6	110260
Q9H9F9	Q6PI98	110261
Q9H9F9	Q6P4R8	110262
Q9NR50	P00533	110263
P00451	P27797	110264
Q96EY7	P18848	110265
Q15020	P10275	110266
Q9H2U1	Q9NPH0	110267
Q93079	Q6UXN9	110268
Q5QNW6	Q6UXN9	110269
Q6P1M0	Q14457	110270
O95239	O43663	110271
Q9H0Y0	P30520	110272
O60934	P46100	110273
P48745	P23142	110274
O15121	Q9UL03	110275
O15121	Q9ULC4	110276
P36957	P11172	110277
P18858	P14317	110278
Q96T58	P53582	110279
P82930	Q9NR30	110280
P82930	Q14194	110281
Q8N983	O60739	110282
P82933	Q9NR30	110283
Q96EL2	Q9NR30	110284
P82663	Q9NR30	110285
Q13823	Q9NR30	110286
P82675	Q9NR30	110287
Q14151	O95197	110288
Q9Y5P6	O60684	110289
Q9Y5P6	P26599	110290
Q2M1K9	O95197	110291
P61201	Q9Y4E8	110292
P49454	Q9UM73	110293
P49454	Q02224	110294
Q9BV47	Q9UNF1	110295
O43264	O60566	110296
P84077	P24390	110297
P24390	P84077	110298
Q9NP81	Q9UET6	110299
O95834	Q9UET6	110300
O75964	P56134	110301
O75964	P24539	110302
Q9ULC4	Q15714	110303
Q9ULC4	Q13530	110304
Q9ULC4	P61966	110305
O43776	Q92611	110306
Q969L4	P62306	110307
P50213	O43837	110308
Q9NZQ3	P82933	110309
Q14525	Q9ULA0	110310
Q14525	Q9BUP0	110311
Q86TM6	Q9BQ90	110312
Q86TA1	Q16539	110313
Q15042	Q9H0R8	110314
Q15042	Q9H492	110315
P61966	O75843	110316
P61966	Q9ULC4	110317
Q8NE01	P61978	110318
Q08AD1	P0C0S5	110319
Q9BPZ3	O15534	110320
Q9BPZ3	O15055	110321
O14787	O00329	110322
Q9NRZ9	P26358	110323
Q9NRZ9	P31273	110324
Q9NRZ9	Q9UJW3	110325
Q9ULV0	Q15907	110326
Q9ULV0	P57735	110327
P47755	P25054	110328
Q13011	P01033	110329
O00411	Q9H5Q4	110330
P08473	P60709	110331
P69905	Q15904	110332
Q9Y3A3	Q5UIP0	110333
Q06323	Q12873	110334
Q16555	Q15835	110335
Q92730	Q9P286	110336
Q92730	O75914	110337
P61587	Q9P286	110338
P61587	O75914	110339
Q96L33	Q9P286	110340
Q96L33	O75914	110341
P41235	Q9P286	110342
P16949	Q99828	110343
Q13017	P61587	110344
Q13017	Q96L33	110345
Q13017	Q7L0Q8	110346
P60953	P00395	110347
P00395	P10809	110347
P21796	P21281	110348
Q8IZP0	P62993	110349
Q8IZP0	P19174	110350
Q8IZP0	P46108	110351
Q8IZP0	P06241	110352
Q8IZP0	P20936	110353
Q8IZP0	P08631	110354
Q8IZP0	P07948	110355
Q8IZP0	P07332	110356
Q8IZP0	O00459	110357
Q8IZP0	P52735	110358
Q8IZP0	P46109	110359
Q8IZP0	Q9ULV8	110360
Q8IZP0	Q92569	110361
Q8IZP0	P42684	110362
Q8IZP0	P06239	110363
Q8IZP0	P15498	110364
Q8IZP0	Q13191	110365
Q8IZP0	Q08881	110366
Q8IZP0	Q13322	110367
Q8IZP0	P09769	110368
Q8IZP0	P16591	110369
Q8IZP0	O14512	110370
Q99459	P42771	110371
Q99459	O43913	110372
P42771	Q99459	110373
P17676	Q16520	110374
P17676	P53567	110375
P18848	P17676	110376
P18848	P49716	110377
P18848	P49715	110378
P18848	Q15744	110379
P49716	P17676	110380
P49716	P18848	110381
P49716	P49715	110382
P35638	P49715	110383
P15336	P15407	110384
P15336	O14867	110385
P15336	P15408	110386
P15336	Q16520	110387
P15336	P53567	110388
P49715	P17676	110389
P49715	P18848	110390
P49715	P49716	110391
P49715	P35638	110392
P49715	Q15744	110393
P05412	P15407	110394
P05412	P15408	110395
P17544	P15407	110396
P17544	O14867	110397
P17544	P15408	110398
P17544	P53567	110399
Q15744	P17676	110400
Q15744	P18848	110401
Q15744	P49715	110402
Q15744	P05412	110403
P15407	P05412	110404
O43889	Q8TEY5	110405
Q8TEY5	O43889	110406
Q8TEY5	Q96BA8	110407
Q96BA8	Q8TEY5	110408
P15408	P05412	110409
Q16520	P15336	110410
P21246	Q9UNI6	110411
Q9UNI6	Q9UI14	110411
Q9P2H0	Q9UNI6	110412
Q99689	Q9NRN5	110413
Q9UKY1	O75874	110414
O75874	Q9UKY1	110414
P21246	O00305	110415
P21246	P21695	110416
P21695	P21246	110416
P21246	Q96CQ1	110417
Q96CQ1	P21246	110417
Q9P2H0	Q16864	110418
Q16864	Q9P2H0	110418
Q9P2H0	Q8NC44	110419
Q9BW27	P26641	110420
Q99750	Q96C28	110421
Q96C28	Q99750	110421
Q99750	P32242	110422
Q12988	Q13432	110423
Q9Y3C7	O00305	110424
O60383	Q96HD1	110425
O60383	Q96SN7	110426
Q6P1K2	Q9Y2X7	110427
O43261	Q8IWV7	110428
O95084	P51114	110429
Q9H1D9	O76061	110430
P30519	Q9Y2X7	110431
P82932	Q9P2H0	110432
Q9H4M7	P26641	110433
Q13765	Q9UKY1	110434
Q13765	Q96ID5	110435
Q03013	P51693	110436
P16870	Q14181	110437
P16870	Q9Y2S7	110438
Q9BWH2	Q9H1I8	110439
Q9BWH2	Q9NXU5	110440
Q9H7E9	P54257	110441
Q14181	P16870	110442
Q9UFN0	P54257	110443
Q8WUB8	Q13432	110444
Q96ID5	Q8TF65	110445
O75665	Q9P2H0	110446
Q6IB77	P21246	110447
Q9NQZ2	Q9UKY1	110448
Q9NQZ2	P21246	110449
Q9NRX1	O43147	110450
Q8TF65	Q13432	110451
P20827	P26641	110452
Q6N063	P26641	110453
Q96K62	Q9Y3C7	110454
Q9UNI6	P21246	110455
Q9UNI6	Q9P2H0	110456
Q9H8M9	P21246	110457
Q96EA4	Q9P2H0	110458
Q9H1J1	Q9BZI7	110459
O00214	P08254	110460
P23193	Q6P1J9	110461
P23193	Q6PD62	110462
P23193	P61218	110463
P03956	P35625	110464
P56545	Q9UBG7	110465
P20340	Q92871	110466
Q92871	P20340	110466
Q92917	Q9Y2I6	110467
Q9HCG8	Q96B26	110468
Q99496	Q16777	110469
Q99496	P78364	110470
P26367	P14653	110471
O14618	P00441	110472
Q15417	Q8IY92	110473
P00441	O14618	110474
Q15554	Q96QC0	110475
Q8IVS2	Q14197	110476
P04004	Q96RG2	110477
Q9NSA1	P35968	110478
Q9NSA1	P35916	110479
Q96B26	Q8TF46	110480
P27037	Q13705	110481
Q15836	Q9UNK0	110482
Q13705	P27037	110483
Q9NWT1	Q9UL18	110484
Q16778	Q15843	110485
P27986	Q9Y259	110486
Q9Y259	P02768	110486
P12931	O00560	110487
Q99459	Q9H9B1	110488
Q99459	O94906	110489
P01106	O60645	110490
Q13573	O94906	110491
Q9UBS5	P02768	110492
P50502	P02768	110493
O43561	P02768	110494
Q16531	P02768	110495
P02647	P01857	110496
Q9GZU2	P02768	110497
Q14164	P54920	110498
Q9H9B1	Q99459	110499
O00459	Q9Y259	110500
Q16539	Q7Z3C6	110501
Q92956	Q13148	110502
Q15014	Q13573	110503
Q7Z3C6	Q16539	110504
O94906	Q99459	110505
O94906	Q13573	110506
Q96S55	Q99459	110507
Q13148	Q99459	110508
Q13148	Q13573	110509
Q13148	Q92956	110510
Q13107	Q7Z6Z7	110511
Q9H6S0	Q13573	110512
Q13207	P29590	110513
P42167	P35222	110514
P38398	Q9BSJ2	110515
Q00653	Q9BSJ2	110516
Q9BSJ2	Q00653	110517
Q9BSJ2	Q71U36	110518
Q9BSJ2	Q9H853	110519
Q9BSJ2	Q9NY65	110520
Q9BSJ2	Q13748	110521
Q9BY44	Q15843	110522
Q8TCG1	P30153	110523
P16402	Q96EB6	110524
P68104	Q14061	110525
P68104	Q9UGL9	110526
P68104	Q9NX18	110527
P63279	Q13432	110528
P32121	O76061	110529
P09429	Q13432	110530
P11274	Q13432	110531
O15211	Q13432	110532
Q03405	P61956	110533
P52757	P61956	110534
Q9H0Q3	P56945	110535
Q9UGL9	P68104	110536
Q14181	P22607	110537
Q9UBS3	Q16658	110538
Q9H7U1	P78560	110539
Q13485	O60231	110540
P26368	O60508	110541
P09651	O60508	110542
Q14683	O60508	110543
P22626	O60508	110544
P62263	Q70Z53	110545
P67809	O60508	110546
Q14469	Q70Z53	110547
O60231	Q13485	110548
Q00839	O60508	110549
P26599	O60508	110550
O95400	O60508	110551
Q14103	O60508	110552
Q07955	O60508	110553
Q9BUJ2	O60508	110554
P55795	O60508	110555
Q8IX12	O60508	110556
Q86U42	O60508	110557
P51003	O60508	110558
O43390	O60508	110559
Q01130	O60508	110560
P19387	Q9HCS7	110561
P24928	Q9HCS7	110562
P53803	Q9HCS7	110563
P30876	Q9HCS7	110564
Q70Z53	Q14469	110565
P62487	Q9HCS7	110566
O15514	Q9HCS7	110567
P01138	Q9UPU3	110568
Q9UPU3	P01138	110568
Q8IY92	O95071	110569
Q8IY92	P42695	110570
Q8IY92	Q96HS1	110571
Q8IY92	Q9UKA4	110572
Q14197	Q9Y2Z4	110573
