#tail	head	edge_flux
Q96AP7	P56856	3.57426e-08
Q96AP7	P56750	3.57426e-08
Q96AP7	O95471	3.57426e-08
Q96AP7	A6NM45	3.57426e-08
Q96AP7	C9JDP6	3.57426e-08
Q96AP7	Q96B33	3.57426e-08
Q96AP7	O00501	3.57426e-08
Q96AP7	P57739	3.57426e-08
Q96AP7	O95832	3.57426e-08
Q96AP7	O75508	3.57426e-08
Q96AP7	P56746	3.57426e-08
Q96AP7	P56747	3.57426e-08
Q96AP7	O15551	3.57426e-08
Q96AP7	O95500	3.57426e-08
Q96AP7	P56748	3.57426e-08
Q96AP7	O95484	3.57426e-08
Q96AP7	Q16625	3.57426e-08
Q96AP7	P56880	3.57426e-08
Q96AP7	O14493	3.57426e-08
O00237	P61088	3.57003e-08
O00237	Q96B02	3.57003e-08
O00237	P62256	3.57003e-08
Q969D9	P17181	3.56692e-08
Q969D9	Q08334	3.56692e-08
Q969D9	Q99665	3.56692e-08
Q969D9	P32927	3.56692e-08
Q969D9	P16471	3.56692e-08
Q969D9	P48357	3.56692e-08
Q969D9	Q6UXL0	3.56692e-08
Q969D9	P15260	3.56692e-08
Q969D9	Q14626	3.56692e-08
Q969D9	Q969J5	3.56692e-08
Q969D9	P31785	3.56692e-08
Q969D9	P26951	3.56692e-08
Q969D9	P48551	3.56692e-08
Q969D9	P24394	3.56692e-08
Q969D9	P42702	3.56692e-08
Q969D9	P42701	3.56692e-08
Q969D9	Q99062	3.56692e-08
Q969D9	Q5VWK5	3.56692e-08
Q969D9	Q99650	3.56692e-08
Q969D9	Q9UHF4	3.56692e-08
Q969D9	P19235	3.56692e-08
Q969D9	Q14627	3.56692e-08
Q969D9	Q8N6P7	3.56692e-08
Q969D9	P14784	3.56692e-08
Q969D9	P40189	3.56692e-08
Q969D9	Q01113	3.56692e-08
Q969D9	P78552	3.56692e-08
Q969D9	P15509	3.56692e-08
Q969D9	P01589	3.56692e-08
Q969D9	Q01344	3.56692e-08
Q969D9	Q13261	3.56692e-08
Q969D9	P10912	3.56692e-08
Q969D9	Q8IU57	3.56692e-08
Q969D9	P08887	3.56692e-08
Q969D9	Q13651	3.56692e-08
Q969D9	P26992	3.56692e-08
Q969D9	Q9HBE5	3.56692e-08
Q969D9	P40238	3.56692e-08
Q969D9	P38484	3.56692e-08
P08172	P62879	3.56319e-08
P08172	Q9HAV0	3.56319e-08
P08172	P50151	3.56319e-08
P08172	P50150	3.56319e-08
P08172	P62873	3.56319e-08
P08172	P16520	3.56319e-08
P08172	Q9UK08	3.56319e-08
P08172	O14775	3.56319e-08
P08172	O14610	3.56319e-08
P08172	P63211	3.56319e-08
P08172	P63215	3.56319e-08
P08172	P63218	3.56319e-08
P08172	P61952	3.56319e-08
P08172	Q9UBI6	3.56319e-08
P08172	P59768	3.56319e-08
P08172	O60262	3.56319e-08
P08172	Q9P2W3	3.56319e-08
Q8N336	Q9NWX6	3.56183e-08
Q8WZ73	Q13546	3.55828e-08
P08908	P28221	3.55529e-08
P08908	P28222	3.55529e-08
P08908	O75899	3.55529e-08
P08908	Q99500	3.55529e-08
P08908	Q8NDV2	3.55529e-08
P08908	P21453	3.55529e-08
Q9Y2A0	P04637	3.55096e-08
Q9Y3N9	P38405	3.54485e-08
P26442	P62837	3.54110e-08
P26442	P61077	3.54110e-08
P26442	P61088	3.54110e-08
P26442	P51668	3.54110e-08
P26442	Q96B02	3.54110e-08
P26442	Q9Y2X8	3.54110e-08
P17787	O60674	3.53752e-08
P28221	P62879	3.53559e-08
P28221	P50151	3.53559e-08
P28221	P50150	3.53559e-08
P28221	P62873	3.53559e-08
P28221	P16520	3.53559e-08
P28221	Q9UK08	3.53559e-08
P28221	P59768	3.53559e-08
P28221	O14610	3.53559e-08
P28221	P63096	3.53559e-08
P28221	P63211	3.53559e-08
P28221	P63215	3.53559e-08
P28221	P63218	3.53559e-08
P28221	P61952	3.53559e-08
P28221	P08754	3.53559e-08
P28221	P04899	3.53559e-08
P28221	P09471	3.53559e-08
P28221	Q9UBI6	3.53559e-08
P28221	O14775	3.53559e-08
P28221	O60262	3.53559e-08
P28221	Q9P2W3	3.53559e-08
P28221	Q9HAV0	3.53559e-08
P37287	P08246	3.53444e-08
P51671	O00590	3.51799e-08
Q9BQY4	Q9H0E2	3.50656e-08
Q9BQY4	Q8N5R6	3.50656e-08
Q12972	Q5RL73	3.50521e-08
P05015	P17181	3.50467e-08
P05015	P48551	3.50467e-08
Q8ND25	Q96LR5	3.49991e-08
Q9UHN1	P54098	3.49933e-08
O94813	Q9Y6N7	3.49066e-08
406881	Q15717	3.48788e-08
406881	P05231	3.48788e-08
406881	Q2Q1W2	3.48788e-08
406881	P01106	3.48788e-08
406881	P01112	3.48788e-08
406881	P01111	3.48788e-08
406881	P01116	3.48788e-08
406881	P52926	3.48788e-08
406881	Q9H9Z2	3.48788e-08
O94941	P62256	3.48699e-08
O94941	Q96B02	3.48699e-08
O94941	Q96LR5	3.48699e-08
Q9Y6W6	Q9NX76	3.48518e-08
P08572	O00339	3.48109e-08
P08572	P98095	3.48109e-08
P08572	Q96IP4	3.48109e-08
P32238	Q10588	3.47639e-08
P32238	P28907	3.47639e-08
P32238	Q96SB3	3.47639e-08
O75489	P19404	3.47202e-08
O75489	P35232	3.47202e-08
O75489	Q9Y375	3.47202e-08
Q9NPD8	Q9Y675	3.47109e-08
Q01718	Q8TCY5	3.46682e-08
Q01718	Q96G30	3.46682e-08
P41586	P62879	3.45184e-08
P41586	P29992	3.45184e-08
P41586	P50151	3.45184e-08
P41586	P50150	3.45184e-08
P41586	P62873	3.45184e-08
P41586	P16520	3.45184e-08
P41586	Q9UK08	3.45184e-08
P41586	Q5JWF2	3.45184e-08
P41586	P84996	3.45184e-08
P41586	P59768	3.45184e-08
P41586	O14610	3.45184e-08
P41586	P63211	3.45184e-08
P41586	P63092	3.45184e-08
P41586	P63215	3.45184e-08
P41586	P63218	3.45184e-08
P41586	O60262	3.45184e-08
P41586	O95467	3.45184e-08
P41586	P50148	3.45184e-08
P41586	Q9UBI6	3.45184e-08
P41586	O14775	3.45184e-08
P41586	P61952	3.45184e-08
P41586	Q9P2W3	3.45184e-08
P41586	Q9HAV0	3.45184e-08
P09603	P04406	3.45101e-08
Q9BSM1	Q5VVX9	3.44602e-08
P01567	Q92985	3.44096e-08
P01567	Q09472	3.44096e-08
P01567	Q92793	3.44096e-08
P56556	P03915	3.43525e-08
P56556	O00483	3.43525e-08
P56556	O75251	3.43525e-08
P56556	Q16795	3.43525e-08
P56556	O96000	3.43525e-08
P56556	P03923	3.43525e-08
P56556	O00217	3.43525e-08
P56556	P03886	3.43525e-08
P56556	O95182	3.43525e-08
P56556	Q9UI09	3.43525e-08
P56556	O95167	3.43525e-08
P56556	O14561	3.43525e-08
P56556	O43677	3.43525e-08
P56556	O43676	3.43525e-08
P56556	O43678	3.43525e-08
P56556	O75438	3.43525e-08
P56556	O43674	3.43525e-08
P56556	P03905	3.43525e-08
P56556	P03901	3.43525e-08
P56556	Q86Y39	3.43525e-08
P56556	P51970	3.43525e-08
P56556	O95168	3.43525e-08
P56556	P03891	3.43525e-08
P56556	O95139	3.43525e-08
P56556	P17568	3.43525e-08
P56556	O95178	3.43525e-08
P56556	O95169	3.43525e-08
P56556	Q9Y6M9	3.43525e-08
P56556	Q9NX14	3.43525e-08
P56556	O95298	3.43525e-08
P56556	O95299	3.43525e-08
P56556	Q9P0J0	3.43525e-08
P56556	O15239	3.43525e-08
P56556	P03897	3.43525e-08
P20827	P54764	3.43422e-08
P20827	P29317	3.43422e-08
P20827	Q15375	3.43422e-08
Q13214	O14786	3.43390e-08
O75306	Q71F23	3.42817e-08
O75306	Q92956	3.42817e-08
O75306	P30519	3.42817e-08
Q13901	Q01780	3.42802e-08
Q9BRX5	Q14566	3.42645e-08
Q9BRX5	P49736	3.42645e-08
Q9H4P4	Q96L34	3.41474e-08
Q13535	Q15382	3.40959e-08
O76050	P62256	3.40216e-08
O76050	P61088	3.40216e-08
Q7LDG7	P01112	3.38773e-08
Q7LDG7	P01111	3.38773e-08
Q7LDG7	P62070	3.38773e-08
Q7LDG7	P01116	3.38773e-08
Q7LDG7	O14807	3.38773e-08
Q7LDG7	P61224	3.38773e-08
Q7LDG7	P10301	3.38773e-08
P22612	Q9NP71	3.38687e-08
P22612	P56696	3.38687e-08
P08172	P08754	3.37597e-08
P08172	P30679	3.37597e-08
P08172	P48736	3.37597e-08
P08172	P63096	3.37597e-08
P08172	O95837	3.37597e-08
P08172	P04899	3.37597e-08
P08172	P09471	3.37597e-08
P08172	P50148	3.37597e-08
P08172	Q8WYR1	3.37597e-08
P08172	P29992	3.37597e-08
P13500	P51671	3.37370e-08
P13500	Q99616	3.37370e-08
O95628	P61088	3.37343e-08
O95628	Q96B02	3.37343e-08
Q92794	Q5VVX9	3.36700e-08
Q7L523	Q9Y2Q5	3.36380e-08
P14416	P21333	3.35346e-08
Q16594	Q5RL73	3.35318e-08
Q9BZR9	Q96B02	3.34807e-08
Q16787	P25054	3.34806e-08
Q9H4P4	Q9H832	3.34355e-08
O94955	P51151	3.34275e-08
O43567	P62837	3.33842e-08
O43567	P61077	3.33842e-08
O43567	P61088	3.33842e-08
O43567	P51668	3.33842e-08
O43567	P51965	3.33842e-08
O43567	Q969T4	3.33842e-08
O43567	Q9Y2X8	3.33842e-08
Q8N752	P08151	3.33640e-08
Q8N752	P10070	3.33640e-08
Q8N752	P10071	3.33640e-08
Q8N752	Q9Y2T1	3.33640e-08
Q8N752	P35222	3.33640e-08
Q8N752	O15169	3.33640e-08
P05015	Q6UXL0	3.32052e-08
P05015	P52333	3.32052e-08
P05015	Q08334	3.32052e-08
P05015	Q99665	3.32052e-08
P05015	P32927	3.32052e-08
P05015	P38484	3.32052e-08
P05015	P48357	3.32052e-08
P05015	P31785	3.32052e-08
P05015	Q99062	3.32052e-08
P05015	P15260	3.32052e-08
P05015	Q14626	3.32052e-08
P05015	Q969J5	3.32052e-08
P05015	Q9HC73	3.32052e-08
P05015	P78552	3.32052e-08
P05015	P26951	3.32052e-08
P05015	P24394	3.32052e-08
P05015	P42702	3.32052e-08
P05015	P42701	3.32052e-08
P05015	Q5VWK5	3.32052e-08
P05015	Q99650	3.32052e-08
P05015	Q9UHF4	3.32052e-08
P05015	P19235	3.32052e-08
P05015	Q14627	3.32052e-08
P05015	Q8N6P7	3.32052e-08
P05015	P14784	3.32052e-08
P05015	P40189	3.32052e-08
P05015	Q01113	3.32052e-08
P05015	Q13651	3.32052e-08
