#tail	head	edge_flux
Q8IWF7	Q05193	1.30956e-07
Q8IWF7	O96000	1.30956e-07
Q8IWF7	P02792	1.30956e-07
Q8IWF7	Q8N1F8	1.30956e-07
Q96EK7	Q12933	1.30868e-07
Q96EK7	P37231	1.30868e-07
Q5VZM2	Q8N122	1.30848e-07
Q5VZM2	Q9NQL2	1.30848e-07
Q5VZM2	Q9HB90	1.30848e-07
Q5VZM2	P42345	1.30848e-07
Q53H96	O15131	1.30836e-07
Q53H96	Q9UBU9	1.30836e-07
Q53H96	O75909	1.30836e-07
Q53H96	O60684	1.30836e-07
O94818	Q16659	1.30702e-07
Q9NY93	Q9ULT8	1.30667e-07
Q9NY93	P83881	1.30667e-07
Q9NY93	Q15005	1.30667e-07
Q9NY93	P62910	1.30667e-07
Q9NY93	Q8WZ42	1.30667e-07
Q9NY93	P82279	1.30667e-07
Q9NY93	P09958	1.30667e-07
Q9NY93	O60343	1.30667e-07
O95503	Q14781	1.30654e-07
O95503	Q06587	1.30654e-07
O95503	O95931	1.30654e-07
O95503	Q8IXK0	1.30654e-07
O95503	P78364	1.30654e-07
O95503	P35227	1.30654e-07
O95503	O00257	1.30654e-07
O95503	Q9HC52	1.30654e-07
O95503	Q9BSM1	1.30654e-07
P42575	P19793	1.30647e-07
P42575	P68104	1.30647e-07
P42575	Q7Z5J4	1.30647e-07
P42575	P62993	1.30647e-07
Q01081	O43172	1.30609e-07
Q01081	Q70Z53	1.30609e-07
Q01081	O75400	1.30609e-07
Q01081	P98175	1.30609e-07
Q01081	P55081	1.30609e-07
Q01081	P11940	1.30609e-07
Q01081	Q8TBK6	1.30609e-07
Q01081	Q96GM8	1.30609e-07
Q01081	Q9UMS4	1.30609e-07
Q01081	P78362	1.30609e-07
Q01081	Q8NAV1	1.30609e-07
Q01081	Q8IWX8	1.30609e-07
Q01081	P62314	1.30609e-07
Q01081	Q96SB4	1.30609e-07
P49789	Q9UJU2	1.30590e-07
P49789	P35222	1.30590e-07
Q71UI9	Q9UBN7	1.30589e-07
Q71UI9	O15379	1.30589e-07
Q71UI9	Q13547	1.30589e-07
Q71UI9	Q92769	1.30589e-07
Q71UI9	P56524	1.30589e-07
Q71UI9	Q969S8	1.30589e-07
Q71UI9	Q9BY41	1.30589e-07
Q71UI9	Q96DB2	1.30589e-07
Q71UI9	Q9UQL6	1.30589e-07
Q71UI9	Q8WUI4	1.30589e-07
Q71UI9	Q9UKV0	1.30589e-07
Q3YEC7	Q13137	1.30559e-07
Q3YEC7	Q93062	1.30559e-07
P48061	P27487	1.30471e-07
P48061	P46094	1.30471e-07
P48061	P46092	1.30471e-07
P48061	P61073	1.30471e-07
P48061	P51679	1.30471e-07
P48061	P32246	1.30471e-07
P48061	P51677	1.30471e-07
P48061	P32248	1.30471e-07
P48061	P41597	1.30471e-07
P48061	P32302	1.30471e-07
P48061	O00574	1.30471e-07
P48061	P49238	1.30471e-07
P48061	P51681	1.30471e-07
P48061	P51686	1.30471e-07
P48061	P51684	1.30471e-07
P48061	P51685	1.30471e-07
P48061	P25025	1.30471e-07
P48061	P25024	1.30471e-07
P48061	P49682	1.30471e-07
O43149	Q92561	1.30458e-07
O43149	P29074	1.30458e-07
Q9Y328	Q9P2W9	1.30373e-07
Q9Y328	P42677	1.30373e-07
Q9Y328	O43657	1.30373e-07
Q9Y328	P13805	1.30373e-07
Q9Y328	P02654	1.30373e-07
Q9Y328	Q9NWW0	1.30373e-07
Q9Y328	P63272	1.30373e-07
Q9Y328	Q9H5H4	1.30373e-07
Q9Y328	P50454	1.30373e-07
Q9Y328	O43678	1.30373e-07
Q9Y328	Q8N357	1.30373e-07
Q9Y328	P15374	1.30373e-07
Q9UBP4	Q9NRR5	1.30193e-07
Q8TEK3	P46379	1.30183e-07
Q13505	O75431	1.30182e-07
Q13505	Q9Y512	1.30182e-07
Q15424	Q16543	1.30153e-07
Q15424	Q9GZQ8	1.30153e-07
Q8N5R6	Q9BQD3	1.29989e-07
P09234	Q01844	1.29967e-07
O96024	P63167	1.29948e-07
O96024	O95568	1.29948e-07
Q14781	Q71DI3	1.29945e-07
Q14781	P84243	1.29945e-07
Q9NVX0	Q16659	1.29929e-07
P51948	P33993	1.29902e-07
P51948	P10827	1.29902e-07
P51948	P09086	1.29902e-07
P51948	P10276	1.29902e-07
P51948	Q13330	1.29902e-07
P51948	P14859	1.29902e-07
P51948	P06400	1.29902e-07
P51948	P14635	1.29902e-07
P51948	P13631	1.29902e-07
P51948	P24928	1.29902e-07
P51948	P37231	1.29902e-07
P51948	P24864	1.29902e-07
P51948	Q00534	1.29902e-07
P51948	P04637	1.29902e-07
P51948	P46527	1.29902e-07
P51948	P51681	1.29902e-07
P51948	Q03181	1.29902e-07
P51948	Q9HB71	1.29902e-07
P51948	Q07869	1.29902e-07
P51948	P20248	1.29902e-07
P51948	P24385	1.29902e-07
O14981	Q13573	1.29864e-07
O14981	P01106	1.29864e-07
O14981	Q99459	1.29864e-07
Q9P1W9	P49841	1.29801e-07
Q16629	Q99459	1.29724e-07
Q16629	Q13573	1.29724e-07
Q13487	Q5SXM2	1.29668e-07
Q13487	Q16533	1.29668e-07
Q13487	O75971	1.29668e-07
Q13487	Q92966	1.29668e-07
P20585	Q10586	1.29619e-07
P20585	P23025	1.29619e-07
P20585	P12004	1.29619e-07
Q96J77	Q16890	1.29613e-07
Q96J77	P55327	1.29613e-07
Q96J77	O43399	1.29613e-07
Q9BW19	Q96EK5	1.29592e-07
Q14686	Q92731	1.29580e-07
Q14686	Q96S59	1.29580e-07
Q14686	P51449	1.29580e-07
Q14686	Q92753	1.29580e-07
Q8N5A5	Q96ST3	1.29577e-07
Q99967	P05549	1.29487e-07
Q99967	Q9UBR4	1.29487e-07
Q99967	Q09472	1.29487e-07
Q99967	Q92481	1.29487e-07
Q99967	Q92754	1.29487e-07
O15381	Q9NPF4	1.29452e-07
Q96LI5	P78543	1.29385e-07
O75716	P67870	1.29351e-07
Q8IYF1	Q9BQD3	1.29345e-07
Q9Y4Y9	P62306	1.29308e-07
Q9BU40	Q9UGN5	1.29239e-07
Q5T7M9	Q9UGN5	1.29239e-07
Q5W0V3	Q9UGN5	1.29239e-07
A1KXE4	Q9UGN5	1.29239e-07
Q9H3S4	Q9UGN5	1.29239e-07
Q9BWT1	Q9UGN5	1.29239e-07
Q9BV97	Q9UGN5	1.29239e-07
Q8IYS0	Q9UGN5	1.29239e-07
Q96B96	Q9UGN5	1.29239e-07
Q8WUE5	Q9UGN5	1.29239e-07
Q8N8H1	Q9UGN5	1.29239e-07
Q9BXS4	Q9UGN5	1.29239e-07
Q96S99	Q7Z2V1	1.29235e-07
P84098	Q13573	1.29234e-07
Q9BX46	Q96PU8	1.29224e-07
Q9BX46	Q93062	1.29224e-07
Q9BX46	Q92879	1.29224e-07
P14653	P01236	1.29155e-07
Q7Z3K3	P52735	1.29151e-07
Q9NRC8	P67870	1.29138e-07
Q9NRC8	Q9H9Y6	1.29138e-07
Q8NEG0	P61019	1.29097e-07
Q8N6T3	P04183	1.29079e-07
Q8N6T3	Q16637	1.29079e-07
Q8N6T3	Q9GZQ8	1.29079e-07
P34998	Q14344	1.29076e-07
P34998	Q5JWF2	1.29076e-07
P34998	P08754	1.29076e-07
P34998	Q03113	1.29076e-07
P34998	P63092	1.29076e-07
P34998	P19086	1.29076e-07
P34998	P84996	1.29076e-07
Q15545	O60563	1.29047e-07
Q13144	P05198	1.29026e-07
Q13144	P20042	1.29026e-07
Q13144	P41091	1.29026e-07
P0C0S5	P21817	1.29014e-07
Q9ULK4	Q92731	1.28912e-07
Q9ULK4	Q9BTT4	1.28912e-07
Q9ULK4	Q9NX70	1.28912e-07
Q9ULK4	Q9BWU1	1.28912e-07
Q9ULK4	O60244	1.28912e-07
Q9ULK4	Q8N5D0	1.28912e-07
Q9ULK4	O95402	1.28912e-07
Q9ULK4	P41235	1.28912e-07
Q9ULK4	P41182	1.28912e-07
Q9ULK4	Q8TB72	1.28912e-07
Q9ULK4	A0JLT2	1.28912e-07
Q9ULK4	Q9NWA0	1.28912e-07
Q9ULK4	Q9UHV7	1.28912e-07
Q9ULK4	Q9UPW0	1.28912e-07
O95718	P62195	1.28833e-07
Q9UJM8	P62195	1.28833e-07
P01138	P01023	1.28707e-07
P11245	P41227	1.28585e-07
O75351	Q9NZZ3	1.28577e-07
P10645	O60925	1.28534e-07
P10645	Q16543	1.28534e-07
P10645	P51955	1.28534e-07
Q9HAF1	P51116	1.28530e-07
Q9HAF1	Q15834	1.28530e-07
Q9HAF1	Q9H8W4	1.28530e-07
Q9UKA9	Q15717	1.28499e-07
Q9UKA9	Q99729	1.28499e-07
Q9UKA9	Q07666	1.28499e-07
Q9UKA9	O75525	1.28499e-07
Q9UKA9	P09012	1.28499e-07
Q9UKA9	P43243	1.28499e-07
Q9UKA9	Q9BWF3	1.28499e-07
Q9UKA9	P07910	1.28499e-07
Q9UKA9	Q14103	1.28499e-07
Q9UKA9	Q9UHX1	1.28499e-07
Q3SY69	Q8NEV4	1.28492e-07
O76050	P62256	1.28484e-07
O76050	P61088	1.28484e-07
Q969D9	P17181	1.28391e-07
Q969D9	Q08334	1.28391e-07
Q969D9	Q99665	1.28391e-07
Q969D9	P32927	1.28391e-07
Q969D9	P16471	1.28391e-07
Q969D9	P48357	1.28391e-07
Q969D9	Q6UXL0	1.28391e-07
Q969D9	P15260	1.28391e-07
Q969D9	Q14626	1.28391e-07
Q969D9	Q969J5	1.28391e-07
Q969D9	P31785	1.28391e-07
Q969D9	P26951	1.28391e-07
Q969D9	P48551	1.28391e-07
Q969D9	P24394	1.28391e-07
Q969D9	P42702	1.28391e-07
Q969D9	P42701	1.28391e-07
Q969D9	Q99062	1.28391e-07
Q969D9	Q5VWK5	1.28391e-07
Q969D9	Q99650	1.28391e-07
Q969D9	Q9UHF4	1.28391e-07
Q969D9	P19235	1.28391e-07
Q969D9	Q14627	1.28391e-07
Q969D9	Q8N6P7	1.28391e-07
Q969D9	P14784	1.28391e-07
Q969D9	P40189	1.28391e-07
Q969D9	Q01113	1.28391e-07
Q969D9	P78552	1.28391e-07
Q969D9	P15509	1.28391e-07
Q969D9	P01589	1.28391e-07
Q969D9	Q01344	1.28391e-07
Q969D9	Q13261	1.28391e-07
Q969D9	P10912	1.28391e-07
Q969D9	Q8IU57	1.28391e-07
Q969D9	P08887	1.28391e-07
Q969D9	Q13651	1.28391e-07
Q969D9	P26992	1.28391e-07
Q969D9	Q9HBE5	1.28391e-07
Q969D9	P40238	1.28391e-07
Q969D9	P38484	1.28391e-07
P20226	Q06587	1.28346e-07
P20226	P51784	1.28346e-07
P20226	Q93009	1.28346e-07
P20226	P35226	1.28346e-07
P20226	P35227	1.28346e-07
P20226	P55317	1.28346e-07
Q8NC44	Q9GZQ8	1.28331e-07
Q9BUJ2	Q9NX58	1.28303e-07
Q9BUJ2	P78406	1.28303e-07
Q9BUJ2	P52948	1.28303e-07
Q9Y446	Q13573	1.28269e-07
Q9BWJ5	Q15393	1.28249e-07
Q9BWJ5	Q7RTV0	1.28249e-07
Q9BWJ5	Q13435	1.28249e-07
Q9BWJ5	O75533	1.28249e-07
Q9BWJ5	Q15427	1.28249e-07
Q9BWJ5	P09661	1.28249e-07
Q9BWJ5	P08579	1.28249e-07
Q8IVD9	P63279	1.28242e-07
Q8IVD9	Q6PID8	1.28242e-07
Q9BWF3	Q08211	1.28211e-07
