#tail	head	edge_flux
P08708	P15880	7.12852e-07
P08708	P61247	7.12852e-07
P08708	P08865	7.12852e-07
P08708	P62701	7.12852e-07
P08708	P62277	7.12852e-07
P08708	P60866	7.12852e-07
P08708	P63220	7.12852e-07
Q92882	Q9H204	7.12806e-07
Q92561	Q96AD5	7.12790e-07
Q92561	Q7L5N1	7.12790e-07
Q92561	P68104	7.12790e-07
Q92561	Q9UKR5	7.12790e-07
Q92561	Q92597	7.12790e-07
Q92561	P02766	7.12790e-07
Q92561	Q96G25	7.12790e-07
P24278	P38432	7.12784e-07
Q15185	P27540	7.12762e-07
Q15185	Q9HBG4	7.12762e-07
Q15185	P01889	7.12762e-07
Q15185	P01243	7.12762e-07
Q13887	P0CG48	7.12760e-07
Q13887	Q13485	7.12760e-07
Q13887	P42772	7.12760e-07
P53567	P20702	7.12758e-07
P09497	O95782	7.12656e-07
P09497	Q96CW1	7.12656e-07
P09497	O94973	7.12656e-07
P09497	P53680	7.12656e-07
P09497	P63010	7.12656e-07
P09497	O00291	7.12656e-07
Q499Z4	P33076	7.12624e-07
Q9HBL0	Q9NPF4	7.12464e-07
Q9HBL0	Q13118	7.12464e-07
O14662	Q05209	7.12444e-07
Q9UNN5	Q9H1I8	7.12185e-07
Q9UNN5	P12757	7.12185e-07
Q9UNN5	Q8TAD8	7.12185e-07
Q9NZH6	O95998	7.12106e-07
P15880	Q15843	7.12020e-07
Q96BS2	P19634	7.11957e-07
Q96AX2	Q01844	7.11820e-07
Q15366	P14866	7.11788e-07
Q9H0R8	Q14596	7.11600e-07
Q9H0R8	Q00610	7.11600e-07
Q9H0R8	P40939	7.11600e-07
Q9H0R8	Q9BZH6	7.11600e-07
Q9H0R8	P24723	7.11600e-07
Q9H0R8	Q8NI08	7.11600e-07
Q9H0R8	O95210	7.11600e-07
Q9H0R8	P55084	7.11600e-07
Q9H0R8	Q16512	7.11600e-07
Q9H0R8	P05129	7.11600e-07
Q9H0R8	Q15042	7.11600e-07
Q9H0R8	P05771	7.11600e-07
Q9H0R8	Q16513	7.11600e-07
Q9H0R8	O75319	7.11600e-07
Q9H0R8	Q92636	7.11600e-07
Q9H0R8	Q05513	7.11600e-07
Q9H0R8	P48736	7.11600e-07
Q9H0R8	O75323	7.11600e-07
Q9H0R8	Q05655	7.11600e-07
Q9H0R8	Q8WVZ9	7.11600e-07
Q9H0R8	Q9BPW8	7.11600e-07
Q9H0R8	Q2TAZ0	7.11600e-07
Q9H0R8	Q9NT62	7.11600e-07
Q9H0R8	O94806	7.11600e-07
Q9H0R8	Q9P035	7.11600e-07
Q9H0R8	Q8WXU2	7.11600e-07
Q9H0R8	P17252	7.11600e-07
Q9H0R8	O43379	7.11600e-07
Q9H0R8	Q04759	7.11600e-07
Q9H0R8	Q9NRD5	7.11600e-07
Q9H0R8	P10644	7.11600e-07
Q9H0R8	Q9Y3P9	7.11600e-07
Q9H0R8	Q15139	7.11600e-07
Q9H0R8	Q8TD19	7.11600e-07
Q9H0R8	O00410	7.11600e-07
Q9H0R8	P46934	7.11600e-07
Q9H0R8	Q9UPU7	7.11600e-07
Q9H0R8	Q9H2M9	7.11600e-07
Q9H0R8	P13807	7.11600e-07
Q9H0R8	Q9NX00	7.11600e-07
Q9H0R8	Q02156	7.11600e-07
Q9H0R8	Q14145	7.11600e-07
Q9H0R8	Q86V97	7.11600e-07
Q9H0R8	Q14677	7.11600e-07
Q9H0R8	P41743	7.11600e-07
Q9H0R8	Q14257	7.11600e-07
Q9H0R8	Q13618	7.11600e-07
Q9H0R8	Q15334	7.11600e-07
Q9BXL5	P45973	7.11549e-07
O14980	Q14653	7.11540e-07
O14980	O95149	7.11540e-07
O14980	Q96RS0	7.11540e-07
Q9NP72	O43924	7.11425e-07
Q9NP72	O75674	7.11425e-07
P49840	O60282	7.11401e-07
P49840	O75581	7.11401e-07
P49840	P48058	7.11401e-07
P49840	Q12840	7.11401e-07
P49840	O75398	7.11401e-07
P49840	P33176	7.11401e-07
P49840	O00327	7.11401e-07
P49840	O15516	7.11401e-07
P49840	Q13224	7.11401e-07
P49840	Q12879	7.11401e-07
P49840	P61981	7.11401e-07
P49840	P49841	7.11401e-07
P49840	Q01974	7.11401e-07
P49840	O15169	7.11401e-07
P49840	P42261	7.11401e-07
P49840	P42262	7.11401e-07
P49840	P42263	7.11401e-07
Q12879	P12814	7.11387e-07
Q12879	P06241	7.11387e-07
Q08AM6	Q92905	7.11158e-07
Q08AM6	Q9H3M7	7.11158e-07
P49759	P61981	7.11083e-07
P49759	P18031	7.11083e-07
P62979	Q9BXM7	7.11037e-07
P62979	Q86WV6	7.11037e-07
P62979	P35998	7.11037e-07
P62979	O75581	7.11037e-07
P62979	Q00005	7.11037e-07
P62979	Q9UNE7	7.11037e-07
P62979	Q8IVH8	7.11037e-07
P62979	Q7LG56	7.11037e-07
P62979	P25789	7.11037e-07
P62979	P58335	7.11037e-07
P62979	Q29983	7.11037e-07
P62979	Q13155	7.11037e-07
P62979	Q05195	7.11037e-07
P62979	O60603	7.11037e-07
P62979	P10636	7.11037e-07
P62979	Q9HC16	7.11037e-07
O75751	P55157	7.11032e-07
O75751	P48023	7.11032e-07
O75751	Q9UJU5	7.11032e-07
Q04900	P61073	7.10864e-07
Q04900	P18146	7.10864e-07
Q9NR09	P52735	7.10800e-07
P53567	P55198	7.10745e-07
Q8NBJ4	Q9NP59	7.10745e-07
Q8NBJ4	Q9H8U3	7.10745e-07
Q8NBJ4	P49759	7.10745e-07
Q8NBJ4	Q9BQ52	7.10745e-07
Q8NBJ4	Q13561	7.10745e-07
Q8NBJ4	Q9GZP1	7.10745e-07
Q8NBJ4	Q15029	7.10745e-07
Q8NBJ4	P27707	7.10745e-07
Q8NBJ4	Q8IYL3	7.10745e-07
Q8NBJ4	O76071	7.10745e-07
Q8NBJ4	Q9UFN0	7.10745e-07
Q8NBJ4	Q9C0J1	7.10745e-07
Q8NBJ4	O95424	7.10745e-07
Q8NBJ4	O75822	7.10745e-07
Q8NBJ4	Q15528	7.10745e-07
Q8NBJ4	P63244	7.10745e-07
Q8NBJ4	P40429	7.10745e-07
Q8NBJ4	P21579	7.10745e-07
Q8NBJ4	Q16478	7.10745e-07
Q8NBJ4	Q9H840	7.10745e-07
O60356	Q09472	7.10724e-07
Q13191	Q13905	7.10704e-07
P40926	O15264	7.10584e-07
Q9H0E9	Q15906	7.10467e-07
Q9H0E9	Q9UBU8	7.10467e-07
Q9H0E9	Q9Y4A5	7.10467e-07
Q9H0E9	Q96L91	7.10467e-07
Q9H0E9	Q9NV56	7.10467e-07
Q9H0E9	Q9NPF5	7.10467e-07
Q9H0E9	O96019	7.10467e-07
Q9H0E9	Q92993	7.10467e-07
Q309B1	Q9C000	7.10405e-07
Q309B1	P29466	7.10405e-07
P56385	Q9HCK5	7.10375e-07
P14316	P05161	7.10173e-07
P14316	P32455	7.10173e-07
P14316	P04150	7.10173e-07
P14316	P40306	7.10173e-07
P14316	P02778	7.10173e-07
P14316	P25774	7.10173e-07
P14316	Q03001	7.10173e-07
P14316	P04839	7.10173e-07
P14316	O15455	7.10173e-07
P14316	Q6P179	7.10173e-07
P14316	P10242	7.10173e-07
O95619	Q9Y230	7.10148e-07
O95619	Q9Y265	7.10148e-07
Q13501	P00441	7.10102e-07
Q9NX09	Q13619	7.10061e-07
Q9NX09	P0CG48	7.10061e-07
Q9NX09	P19174	7.10061e-07
O60333	P78352	7.10052e-07
O60333	Q12959	7.10052e-07
O60333	Q96QZ7	7.10052e-07
O60333	P51681	7.10052e-07
O60333	P21246	7.10052e-07
O60333	Q15047	7.10052e-07
O60333	P50539	7.10052e-07
O60333	Q92993	7.10052e-07
P49459	Q8N726	7.10006e-07
P15923	Q09472	7.09959e-07
P15923	P12980	7.09959e-07
P15923	Q92793	7.09959e-07
P23919	Q99459	7.09950e-07
O14929	Q99525	7.09927e-07
O14929	P84243	7.09927e-07
O14929	Q6NXT2	7.09927e-07
O14929	Q71DI3	7.09927e-07
Q9BQS6	P63172	7.09890e-07
Q15404	Q13418	7.09738e-07
P49917	Q96T60	7.09721e-07
Q8IZQ1	O94817	7.09701e-07
Q8IZQ1	Q9H1Y0	7.09701e-07
Q8IZQ1	Q13501	7.09701e-07
Q8WUF5	Q09472	7.09580e-07
Q16849	Q9NRR5	7.09487e-07
O00267	P50613	7.09413e-07
O00267	P50750	7.09413e-07
Q15276	P27348	7.09371e-07
Q15041	P37268	7.09344e-07
Q15041	Q969H0	7.09344e-07
Q5T7V8	P54257	7.09344e-07
Q8NDZ0	P54253	7.09256e-07
Q99729	Q9UKA9	7.09161e-07
Q99729	P26599	7.09161e-07
Q86V86	Q00987	7.09118e-07
P61201	Q13098	7.09009e-07
P61201	Q02556	7.09009e-07
P61201	P55789	7.09009e-07
P61201	Q13616	7.09009e-07
O75170	P53350	7.08998e-07
Q04759	P41743	7.08821e-07
P62263	Q15843	7.08780e-07
P08648	O14786	7.08683e-07
P49720	P01106	7.08595e-07
P23246	O15264	7.08589e-07
P60002	P36542	7.08559e-07
O95631	Q6ZN44	7.08540e-07
O95631	Q6UXZ4	7.08540e-07
Q8N163	Q8ND90	7.08495e-07
O00255	P35244	7.08470e-07
P52597	Q92597	7.08376e-07
P13584	O00273	7.08297e-07
P38919	Q6PII3	7.08261e-07
P40937	Q13432	7.08211e-07
P40937	Q5T3J3	7.08211e-07
Q9NY59	Q9Y3C7	7.08195e-07
Q9NY59	Q7L5N1	7.08195e-07
Q9NY59	O60383	7.08195e-07
Q9NY59	P12956	7.08195e-07
Q9NY59	Q14194	7.08195e-07
Q9NY59	Q9Y4G2	7.08195e-07
Q9NY59	Q5UIP0	7.08195e-07
Q9NY59	Q15047	7.08195e-07
O95352	Q96EB6	7.08117e-07
O95352	Q9NT62	7.08117e-07
O95352	Q9H0Y0	7.08117e-07
O60343	Q9NY93	7.08059e-07
Q9NPI6	O95777	7.08012e-07
Q9UJU2	P46531	7.08001e-07
Q9UJU2	O15105	7.08001e-07
Q9UJU2	Q04724	7.08001e-07
Q9UJU2	Q15796	7.08001e-07
Q9UJU2	P35222	7.08001e-07
Q9UJU2	O75030	7.08001e-07
Q9UJU2	P84022	7.08001e-07
Q9UJU2	P49789	7.08001e-07
Q07020	P62993	7.07976e-07
Q07020	Q13233	7.07976e-07
Q07020	Q00653	7.07976e-07
Q07020	Q99558	7.07976e-07
P33764	Q9UQ07	7.07967e-07
P33764	P23297	7.07967e-07
P43146	P62266	7.07876e-07
P09486	P43235	7.07869e-07
Q96K30	Q06330	7.07797e-07
P62847	P43146	7.07783e-07
Q8N6C8	P12314	7.07771e-07
Q8N6C8	O75015	7.07771e-07
Q8N6C8	P08637	7.07771e-07
Q8N6C8	P31994	7.07771e-07
Q8N6C8	P12318	7.07771e-07
Q8N6C8	P31995	7.07771e-07
P00367	O60684	7.07754e-07
P00367	O95819	7.07754e-07
P00367	O15131	7.07754e-07
P28290	P63104	7.07665e-07
P28290	P62258	7.07665e-07
P28290	P61981	7.07665e-07
Q12979	P00519	7.07484e-07
Q02156	Q15139	7.07466e-07
Q9Y6M1	P62633	7.07423e-07
Q9Y6M1	Q9Y2Q3	7.07423e-07
Q9Y6M1	Q9UHX1	7.07423e-07
Q969W1	P00519	7.07363e-07
P01562	P17181	7.07309e-07
P01562	Q92985	7.07309e-07
P01562	Q13568	7.07309e-07
P01562	P10914	7.07309e-07
P01562	P48551	7.07309e-07
Q15366	Q7Z434	7.07298e-07
Q92837	O14640	7.07296e-07
Q92837	P49841	7.07296e-07
Q92837	O75197	7.07296e-07
Q92837	Q92997	7.07296e-07
Q92837	O15169	7.07296e-07
P27449	P98175	7.07275e-07
Q7L5N1	Q9UNS2	7.07261e-07
Q16611	P10809	7.07223e-07
Q16611	P99999	7.07223e-07
Q16611	Q96JQ0	7.07223e-07
Q16611	Q16548	7.07223e-07
Q16611	Q14249	7.07223e-07
Q16611	O95831	7.07223e-07
Q16611	Q9NR28	7.07223e-07
Q16611	P04637	7.07223e-07
Q16611	Q9GZX7	7.07223e-07
Q16611	O43464	7.07223e-07
Q7Z419	O14933	7.07112e-07
Q7Z419	Q07812	7.07112e-07
Q9NWU5	Q14197	7.07093e-07
O75940	Q9Y3B4	7.07006e-07
O75940	Q76L83	7.07006e-07
Q14160	Q8IY92	7.06676e-07
Q13568	P52294	7.06672e-07
Q13568	O60684	7.06672e-07
Q13568	P10914	7.06672e-07
Q92734	Q9NXU5	7.06533e-07
Q92734	Q8N8V2	7.06533e-07
Q92734	Q9UKR5	7.06533e-07
Q92734	Q5JY77	7.06533e-07
P26639	Q15843	7.06520e-07
P05155	P16581	7.06456e-07
P05155	P16109	7.06456e-07
P04629	P98077	7.06384e-07
P04629	P08575	7.06384e-07
P04629	Q05209	7.06384e-07
P04629	Q9ULH0	7.06384e-07
P04629	P23467	7.06384e-07
P04629	P62993	7.06384e-07
P04629	P48736	7.06384e-07
P04629	P18031	7.06384e-07
P04629	P29353	7.06384e-07
P04629	Q16827	7.06384e-07
P04629	Q9Y2R2	7.06384e-07
P04629	P42338	7.06384e-07
P04629	P35568	7.06384e-07
P04629	P42336	7.06384e-07
P04629	P22681	7.06384e-07
P04629	P19174	7.06384e-07
P04629	O14908	7.06384e-07
P04629	Q92569	7.06384e-07
P04629	P23470	7.06384e-07
P04629	P08138	7.06384e-07
P04629	Q92529	7.06384e-07
P04629	O00459	7.06384e-07
P04629	Q8WYR1	7.06384e-07
P04629	O00329	7.06384e-07
P04629	P27986	7.06384e-07
P04629	Q12913	7.06384e-07
P04629	P01112	7.06384e-07
P04629	P01111	7.06384e-07
P04629	Q6S5L8	7.06384e-07
P04629	P01116	7.06384e-07
P04629	Q9UQQ2	7.06384e-07
P04629	P35222	7.06384e-07
P04629	Q9NRF2	7.06384e-07
P04629	O14492	7.06384e-07
Q8NFZ8	O14576	7.06305e-07
Q8NFZ8	P49674	7.06305e-07
Q9H0U4	P31150	7.06271e-07
Q9H0U4	P01889	7.06271e-07
Q96FJ2	Q9P2Z0	7.06226e-07
Q96FJ2	O96015	7.06226e-07
Q96FJ2	O60269	7.06226e-07
Q96FJ2	Q01844	7.06226e-07
Q12923	P25054	7.06207e-07
P16615	P00533	7.06180e-07
P16615	P23297	7.06180e-07
Q15438	Q96L92	7.06136e-07
Q8WZ42	P02768	7.06128e-07
Q8WZ42	O00273	7.06128e-07
Q8WZ42	Q9NY93	7.06128e-07
Q8WZ42	P21796	7.06128e-07
Q8WZ42	P01857	7.06128e-07
Q8WZ42	Q96EZ8	7.06128e-07
P25786	P30480	7.06122e-07
Q13009	P02768	7.06056e-07
Q13009	P01876	7.06056e-07
Q13009	P01871	7.06056e-07
Q8WXC3	O15111	7.06032e-07
Q8WXC3	O14920	7.06032e-07
Q9UJ41	O43747	7.06001e-07
Q9UJ41	P62979	7.06001e-07
Q9UJ41	Q9NZ52	7.06001e-07
Q9UJ41	Q9UJY4	7.06001e-07
Q9UJ41	P20338	7.06001e-07
Q99873	Q07325	7.05997e-07
Q99873	P32455	7.05997e-07
Q99873	P02778	7.05997e-07
Q02548	P14921	7.05927e-07
P28070	Q9Y5K5	7.05888e-07
P28070	Q8IY92	7.05888e-07
Q9BVJ6	O95257	7.05852e-07
O43143	Q8IWZ8	7.05805e-07
O43143	P98175	7.05805e-07
O43143	Q96I25	7.05805e-07
P78352	O43166	7.05799e-07
Q96KQ7	P16333	7.05787e-07
Q96KQ7	P62993	7.05787e-07
Q96KQ7	Q9P2R6	7.05787e-07
Q09472	O95359	7.05734e-07
Q09472	P43268	7.05734e-07
Q09472	Q92993	7.05734e-07
P00736	P0C0L5	7.05726e-07
P00736	P0C0L4	7.05726e-07
P00736	P06681	7.05726e-07
Q9NR31	Q9NQW1	7.05695e-07
Q9NR31	O94979	7.05695e-07
Q9NR31	P55735	7.05695e-07
P62979	Q93008	7.05673e-07
P43243	Q04206	7.05650e-07
P43243	P23246	7.05650e-07
P43243	P61978	7.05650e-07
P43243	Q9UNY4	7.05650e-07
P43243	Q15233	7.05650e-07
P43243	P16104	7.05650e-07
P43243	Q9Y6E0	7.05650e-07
P09769	P43405	7.05576e-07
P49411	O75909	7.05499e-07
P49411	P01889	7.05499e-07
P49411	P04222	7.05499e-07
Q01469	P31151	7.05203e-07
Q01469	P01243	7.05203e-07
P42772	Q9GZT6	7.05192e-07
P42772	O95163	7.05192e-07
P42772	O15145	7.05192e-07
P42772	Q9P2H0	7.05192e-07
P31151	Q92905	7.05038e-07
P31151	Q01469	7.05038e-07
Q00653	Q96ST3	7.04970e-07
P42574	Q9UKV3	7.04830e-07
P42574	P10415	7.04830e-07
P42574	O75618	7.04830e-07
P42574	O43521	7.04830e-07
P42574	P78527	7.04830e-07
P42574	P06396	7.04830e-07
P42574	Q14457	7.04830e-07
P42574	Q05397	7.04830e-07
P42574	P51813	7.04830e-07
P42574	P14317	7.04830e-07
P42574	P08670	7.04830e-07
P42574	P20042	7.04830e-07
P42574	P41091	7.04830e-07
P42574	P49023	7.04830e-07
P42574	P78344	7.04830e-07
P42574	Q13077	7.04830e-07
P42574	Q14980	7.04830e-07
P42574	P56945	7.04830e-07
P42574	Q08209	7.04830e-07
P42574	Q14203	7.04830e-07
P42574	O75822	7.04830e-07
P42574	Q13464	7.04830e-07
P42574	P55210	7.04830e-07
P42574	Q04637	7.04830e-07
P42574	Q92934	7.04830e-07
P42574	P54252	7.04830e-07
P42574	P35251	7.04830e-07
P42574	P10809	7.04830e-07
P42574	Q16236	7.04830e-07
P42574	Q9Y2W7	7.04830e-07
P42574	O75475	7.04830e-07
P42574	P16144	7.04830e-07
P42574	Q9H3D4	7.04830e-07
P42574	P28331	7.04830e-07
P42574	P35222	7.04830e-07
P42574	P05787	7.04830e-07
P42574	P05783	7.04830e-07
P42574	Q07817	7.04830e-07
P42574	Q04206	7.04830e-07
P42574	Q13541	7.04830e-07
P42574	Q9BQQ3	7.04830e-07
P42574	O15350	7.04830e-07
P42574	Q9NR09	7.04830e-07
P42574	O43432	7.04830e-07
P42574	Q9BY44	7.04830e-07
P42574	O76075	7.04830e-07
P42574	P49768	7.04830e-07
P42574	P20700	7.04830e-07
P42574	P23588	7.04830e-07
P42574	P21980	7.04830e-07
P42574	Q13813	7.04830e-07
P42574	P42575	7.04830e-07
O14593	Q9UBC1	7.04624e-07
O14593	P04049	7.04624e-07
O14593	P08123	7.04624e-07
Q9UM63	P84022	7.04575e-07
P62195	Q13573	7.04463e-07
P62195	Q99459	7.04463e-07
Q9UNI6	P21246	7.04374e-07
Q9UNI6	Q9P2H0	7.04374e-07
Q15572	Q9Y2S0	7.04347e-07
Q15572	O95602	7.04347e-07
Q15572	P17480	7.04347e-07
Q15572	Q9GZS1	7.04347e-07
Q15572	Q15573	7.04347e-07
Q15572	O15160	7.04347e-07
Q15572	Q9NYV6	7.04347e-07
Q15572	P04637	7.04347e-07
Q15572	Q9H9Y6	7.04347e-07
O15169	P20823	7.04335e-07
Q13469	Q9H334	7.04180e-07
Q13469	Q13526	7.04180e-07
Q13469	P27348	7.04180e-07
Q13469	P39687	7.04180e-07
O75531	Q96JB5	7.04173e-07
P60842	P30153	7.04173e-07
Q9BSF8	O15230	7.04140e-07
Q9UIJ7	Q14919	7.03721e-07
Q9UIJ7	P68104	7.03721e-07
Q9UIJ7	P62263	7.03721e-07
Q5HYC2	P16220	7.03707e-07
Q5HYC2	P60953	7.03707e-07
Q14103	P09601	7.03540e-07
Q14103	P06454	7.03540e-07
Q14103	Q06265	7.03540e-07
Q14103	P10145	7.03540e-07
Q14103	P04141	7.03540e-07
Q14103	P42830	7.03540e-07
Q14103	P50613	7.03540e-07
Q14103	P10599	7.03540e-07
Q14103	P01137	7.03540e-07
Q14103	P38936	7.03540e-07
Q14103	P06730	7.03540e-07
Q14103	P13010	7.03540e-07
Q14103	P61026	7.03540e-07
Q14103	P18847	7.03540e-07
Q14103	P24385	7.03540e-07
Q14103	P42574	7.03540e-07
Q7L7X3	P31946	7.03530e-07
Q7L7X3	P61981	7.03530e-07
P47985	Q14197	7.03515e-07
Q9BQQ3	Q9BZL6	7.03470e-07
Q9BQQ3	Q9H422	7.03470e-07
P53355	P26006	7.03423e-07
P53355	P42771	7.03423e-07
P53355	O43293	7.03423e-07
P53355	P10415	7.03423e-07
P53355	Q13526	7.03423e-07
P53355	Q7KZI7	7.03423e-07
P53355	P62753	7.03423e-07
P53355	P14618	7.03423e-07
P53355	Q6WCQ1	7.03423e-07
P53355	Q16659	7.03423e-07
P53355	Q96RR4	7.03423e-07
P53355	P25205	7.03423e-07
P53355	Q9H553	7.03423e-07
P53355	P09493	7.03423e-07
P53355	Q15139	7.03423e-07
P53355	Q9P0L2	7.03423e-07
P53355	P19105	7.03423e-07
P53355	Q16623	7.03423e-07
P53355	Q9Y490	7.03423e-07
Q96CG3	Q12933	7.03311e-07
Q9H171	Q14653	7.03305e-07
Q9H171	Q92985	7.03305e-07
Q7L5N1	Q5VTR2	7.03261e-07
Q96AG4	P00533	7.03196e-07
Q96AG4	P01889	7.03196e-07
Q8NEY1	O60343	7.03158e-07
Q02535	P19419	7.03060e-07
Q02535	P13349	7.03060e-07
Q02535	P28324	7.03060e-07
Q02535	P23409	7.03060e-07
Q02535	Q14469	7.03060e-07
Q02535	Q99081	7.03060e-07
Q02535	Q9NQB0	7.03060e-07
Q02535	Q02548	7.03060e-07
Q02535	P36956	7.03060e-07
Q02535	Q16666	7.03060e-07
Q02535	P15172	7.03060e-07
Q02535	P15173	7.03060e-07
Q14145	Q16236	7.02976e-07
Q14145	Q13501	7.02976e-07
P43220	P49407	7.02820e-07
O75821	Q14164	7.02793e-07
Q8N6C8	P43405	7.02779e-07
O76071	Q9H5X1	7.02760e-07
O76071	Q8NBJ4	7.02760e-07
O76071	Q9Y3D0	7.02760e-07
O76071	Q96M83	7.02760e-07
Q9H6T3	Q9NPB6	7.02750e-07
Q9H6T3	Q15831	7.02750e-07
P31943	Q14194	7.02707e-07
Q96GM5	Q01201	7.02633e-07
Q96GM5	P62993	7.02633e-07
P62750	P62993	7.02520e-07
O60885	Q9H7E9	7.02440e-07
O60885	Q14696	7.02440e-07
O15198	Q13485	7.02432e-07
Q13136	P13805	7.02341e-07
Q13136	Q9NS73	7.02341e-07
Q13136	Q9UPW5	7.02341e-07
Q9Y6A5	Q14008	7.02313e-07
O60925	Q96AW1	7.02268e-07
O60925	Q5UIP0	7.02268e-07
O60925	Q06323	7.02268e-07
Q15139	P63104	7.02221e-07
P28702	P10827	7.02188e-07
P28702	P10826	7.02188e-07
P28702	P37231	7.02188e-07
P28702	P10828	7.02188e-07
P28702	Q9Y6Q9	7.02188e-07
P62330	P04179	7.02148e-07
P62330	Q9UI30	7.02148e-07
P62330	P37837	7.02148e-07
P62330	Q08211	7.02148e-07
P62330	Q8N766	7.02148e-07
P62330	Q13148	7.02148e-07
P62330	O95347	7.02148e-07
P62330	O60763	7.02148e-07
P62330	Q9BPX3	7.02148e-07
P62330	P30480	7.02148e-07
P62330	Q9H993	7.02148e-07
P62330	P55735	7.02148e-07
P62330	Q8NC51	7.02148e-07
P62330	Q9Y312	7.02148e-07
P62330	Q9Y265	7.02148e-07
P62330	P00505	7.02148e-07
Q5T230	P15336	7.02121e-07
Q15233	Q13573	7.01902e-07
Q15233	Q99459	7.01902e-07
Q96C36	Q04206	7.01829e-07
P98164	Q9UKG1	7.01821e-07
P98164	Q15075	7.01821e-07
P98164	P20645	7.01821e-07
P98164	Q01968	7.01821e-07
P21549	P62258	7.01766e-07
P60903	Q9H1D0	7.01763e-07
P60903	P20073	7.01763e-07
P60903	P07355	7.01763e-07
P60903	P07858	7.01763e-07
P60903	Q92934	7.01763e-07
Q9Y265	Q9P2H0	7.01749e-07
Q9ULM2	Q96EV8	7.01747e-07
Q86XK3	Q96EV8	7.01747e-07
Q9H2G2	Q9Y2H0	7.01680e-07
Q9H2G2	Q9BXM0	7.01680e-07
Q9H2G2	Q9NQC3	7.01680e-07
Q9H2G2	Q8IZD9	7.01680e-07
Q9H2G2	P23759	7.01680e-07
Q9H2G2	Q9BWF2	7.01680e-07
Q9H2G2	Q9UBS5	7.01680e-07
Q9H2G2	Q12947	7.01680e-07
Q9H2G2	P42566	7.01680e-07
Q9H2G2	P42684	7.01680e-07
Q9H2G2	O60244	7.01680e-07
Q9H2G2	Q05655	7.01680e-07
Q9H2G2	P34820	7.01680e-07
Q9H2G2	Q02846	7.01680e-07
Q9H2G2	O43516	7.01680e-07
Q9H2G2	Q9UIF9	7.01680e-07
Q9H2G2	Q13285	7.01680e-07
Q9H2G2	P23760	7.01680e-07
Q9H2G2	O14559	7.01680e-07
Q9H2G2	Q14315	7.01680e-07
Q9H2G2	Q8WX92	7.01680e-07
Q9H2G2	O14490	7.01680e-07
Q9H2G2	Q9Y697	7.01680e-07
Q9H2G2	Q9Y2J2	7.01680e-07
Q9H2G2	Q9UJT2	7.01680e-07
Q9H2G2	Q9NYQ7	7.01680e-07
Q9H2G2	P51398	7.01680e-07
Q9H2G2	Q9Y3S1	7.01680e-07
Q9H2G2	Q13087	7.01680e-07
Q9H2G2	Q9ULH1	7.01680e-07
Q9H2G2	P31273	7.01680e-07
Q9H2G2	Q99259	7.01680e-07
Q9H2G2	Q9UK85	7.01680e-07
Q9H2G2	P21333	7.01680e-07
Q9H2G2	O75326	7.01680e-07
Q9H2G2	O60721	7.01680e-07
Q9H2G2	Q9NRJ4	7.01680e-07
Q9H2G2	P43699	7.01680e-07
Q9H2G2	Q8TEW0	7.01680e-07
Q9H2G2	Q92918	7.01680e-07
Q9H2G2	P78357	7.01680e-07
Q9H2G2	Q14767	7.01680e-07
Q9H2G2	Q9NZQ3	7.01680e-07
Q9H2G2	Q9UQ16	7.01680e-07
Q9H2G2	O76039	7.01680e-07
Q9H2G2	Q9NYA1	7.01680e-07
Q9H2G2	Q15078	7.01680e-07
Q9H2G2	Q92831	7.01680e-07
Q9H2G2	P31995	7.01680e-07
Q9H2G2	O15085	7.01680e-07
Q9H2G2	Q9Y619	7.01680e-07
Q9H2G2	Q96SB3	7.01680e-07
Q9H2G2	Q9HCM9	7.01680e-07
Q9H2G2	P30260	7.01680e-07
Q9H2G2	Q9UBN7	7.01680e-07
Q9H2G2	O14974	7.01680e-07
Q9H2G2	P51587	7.01680e-07
Q9H2G2	O94856	7.01680e-07
Q9H2G2	O43561	7.01680e-07
Q9H2G2	Q86UR5	7.01680e-07
Q9H2G2	Q9UQ26	7.01680e-07
Q9H2G2	P46092	7.01680e-07
Q9H2G2	Q9UL51	7.01680e-07
Q9H2G2	Q9H5I1	7.01680e-07
Q9H2G2	P17844	7.01680e-07
Q9H2G2	Q9NQ25	7.01680e-07
Q9H2G2	P16383	7.01680e-07
Q9H2G2	Q96RT1	7.01680e-07
Q9H2G2	Q9NZV5	7.01680e-07
Q9H2G2	O43390	7.01680e-07
Q9H2G2	Q9BZJ6	7.01680e-07
Q9H2G2	Q9H204	7.01680e-07
Q9H2G2	Q14185	7.01680e-07
Q9H2G2	Q9H1R2	7.01680e-07
Q9H2G2	Q9BYB0	7.01680e-07
Q9H2G2	Q9BQ89	7.01680e-07
Q9H2G2	O14513	7.01680e-07
Q9H2G2	Q04759	7.01680e-07
Q9H2G2	Q8NFP9	7.01680e-07
Q9H2G2	P98082	7.01680e-07
Q9H2G2	Q15427	7.01680e-07
Q9H2G2	P56945	7.01680e-07
Q9H2G2	O00294	7.01680e-07
Q9H2G2	O43918	7.01680e-07
Q9H2G2	Q9UJV9	7.01680e-07
Q9H2G2	P28340	7.01680e-07
Q9H2G2	Q86SG6	7.01680e-07
Q9H2G2	Q9P1A6	7.01680e-07
Q9H2G2	P54253	7.01680e-07
Q9H2G2	Q7Z408	7.01680e-07
Q9H2G2	O43150	7.01680e-07
