#tail	head	edge_flux
Q9Y6J8	Q08117	5.03812e-07
Q9Y6J8	P62273	5.03812e-07
Q9Y6J8	P20929	5.03812e-07
Q9Y6J8	Q9Y5M8	5.03812e-07
Q9Y6J8	P78330	5.03812e-07
Q9Y6J8	Q14683	5.03812e-07
Q9Y6J8	Q9H223	5.03812e-07
Q9BZR8	P18146	5.03811e-07
P40313	P18146	5.03764e-07
Q07020	Q9UKV8	5.03714e-07
Q07020	Q9UL18	5.03714e-07
Q01850	P00966	5.03518e-07
Q13464	Q15796	5.03515e-07
Q12955	Q15796	5.03511e-07
Q12955	Q16659	5.03511e-07
Q12955	P84022	5.03511e-07
Q567U6	Q8TDR0	5.03477e-07
Q9P2Q2	Q8TDR0	5.03477e-07
P42285	P40425	5.03450e-07
P42285	Q9HAU5	5.03450e-07
P42285	Q99547	5.03450e-07
Q9NPC3	P68036	5.03422e-07
Q9NPC3	P14635	5.03422e-07
Q9BXF6	Q15907	5.03359e-07
Q9BXF6	Q9H4M9	5.03359e-07
P02795	Q8TE69	5.03326e-07
O95059	Q96ID5	5.03314e-07
P38432	P14678	5.03270e-07
Q562F6	O75896	5.03228e-07
P17661	P63104	5.03200e-07
Q96MF2	Q8TBK6	5.03156e-07
P04908	P19438	5.03093e-07
Q14689	P01137	5.03084e-07
Q5MJ68	P06493	5.02995e-07
Q5MJ68	P30307	5.02995e-07
P57678	Q15714	5.02968e-07
P57678	P01106	5.02968e-07
P57678	O43427	5.02968e-07
P57678	P11802	5.02968e-07
P57678	O75365	5.02968e-07
P57678	Q9HAW0	5.02968e-07
P57678	Q13418	5.02968e-07
P57678	Q16637	5.02968e-07
P57678	P63162	5.02968e-07
P57678	O14908	5.02968e-07
P57678	Q15287	5.02968e-07
P57678	Q9P2S5	5.02968e-07
P57678	P49841	5.02968e-07
Q92833	P43694	5.02946e-07
Q92833	P52952	5.02946e-07
P05388	Q8N9T8	5.02893e-07
P05388	P84022	5.02893e-07
Q9BV57	Q92882	5.02873e-07
Q9BV57	P11182	5.02873e-07
P19784	Q15287	5.02826e-07
Q6B8I1	Q15834	5.02815e-07
Q8NE31	Q15834	5.02815e-07
P19237	Q15834	5.02815e-07
O75541	Q15834	5.02815e-07
Q9NXE8	Q15834	5.02815e-07
O95931	Q99496	5.02796e-07
P15559	P08107	5.02794e-07
P78545	P58876	5.02757e-07
P78545	O00571	5.02757e-07
P78545	P23458	5.02757e-07
P78545	O60858	5.02757e-07
P78545	Q13087	5.02757e-07
P61313	O95793	5.02665e-07
O60907	O75376	5.02664e-07
O60907	O95996	5.02664e-07
O60907	Q13227	5.02664e-07
O60907	P25054	5.02664e-07
O60907	P35222	5.02664e-07
Q06455	P17947	5.02638e-07
Q06455	P49715	5.02638e-07
Q8IWV7	O43261	5.02610e-07
Q8IWV7	Q9BX70	5.02610e-07
Q8IWV7	Q9UBS4	5.02610e-07
Q8IWV7	Q9NRX3	5.02610e-07
Q8IWV7	Q9NXU5	5.02610e-07
Q7L5N1	Q13190	5.02589e-07
Q7L5N1	P40425	5.02589e-07
Q7L5N1	P08670	5.02589e-07
Q7L5N1	P05154	5.02589e-07
Q7L5N1	P49888	5.02589e-07
Q7L5N1	Q9Y4P8	5.02589e-07
Q7L5N1	Q16637	5.02589e-07
Q7L5N1	P13385	5.02589e-07
Q7L5N1	P38936	5.02589e-07
Q7L5N1	P11166	5.02589e-07
Q7L5N1	P35544	5.02589e-07
Q7L5N1	O60315	5.02589e-07
Q7L5N1	Q8IYL3	5.02589e-07
Q7L5N1	P60903	5.02589e-07
Q06787	Q9UHD2	5.02562e-07
Q06787	A7MCY6	5.02562e-07
Q06787	Q13137	5.02562e-07
Q06787	Q9UL18	5.02562e-07
Q49A88	Q9NRR5	5.02493e-07
Q49A88	P43364	5.02493e-07
Q49A88	Q96MT8	5.02493e-07
P09467	P56134	5.02473e-07
P09467	Q9H1I8	5.02473e-07
P09467	P11142	5.02473e-07
Q9NVM9	Q8N720	5.02472e-07
O75899	P62879	5.02461e-07
O75899	P50151	5.02461e-07
O75899	P50150	5.02461e-07
O75899	P62873	5.02461e-07
O75899	P08754	5.02461e-07
O75899	P16520	5.02461e-07
O75899	Q9UK08	5.02461e-07
O75899	P59768	5.02461e-07
O75899	O14610	5.02461e-07
O75899	P63096	5.02461e-07
O75899	P63211	5.02461e-07
O75899	P63215	5.02461e-07
O75899	P63218	5.02461e-07
O75899	P61952	5.02461e-07
O75899	P04899	5.02461e-07
O75899	P09471	5.02461e-07
O75899	Q9UBI6	5.02461e-07
O75899	O14775	5.02461e-07
O75899	O60262	5.02461e-07
O75899	Q9P2W3	5.02461e-07
O75899	Q9HAV0	5.02461e-07
Q13347	P01241	5.02453e-07
Q13347	Q99459	5.02453e-07
Q13347	P30480	5.02453e-07
Q13347	Q13573	5.02453e-07
Q9HA65	P12980	5.02336e-07
P48058	Q05586	5.02316e-07
P48058	O15399	5.02316e-07
P48058	Q13224	5.02316e-07
P48058	Q12879	5.02316e-07
P48058	Q14957	5.02316e-07
P13584	O00273	5.02315e-07
P23276	Q01844	5.02291e-07
P02452	P25067	5.02074e-07
P50454	Q6UXH1	5.02008e-07
P50454	Q99689	5.02008e-07
P50454	Q8NHQ1	5.02008e-07
P50454	Q9Y328	5.02008e-07
Q6ZU52	Q9H257	5.01990e-07
Q8NCM8	Q9BVA1	5.01976e-07
Q8NCM8	P68366	5.01976e-07
Q8NCM8	P68363	5.01976e-07
Q8NCM8	P68371	5.01976e-07
Q8NCM8	Q9BQE3	5.01976e-07
Q8NCM8	Q6PEY2	5.01976e-07
Q8NCM8	Q71U36	5.01976e-07
Q8NCM8	P04350	5.01976e-07
Q8NCM8	Q9H4B7	5.01976e-07
Q8NCM8	P07437	5.01976e-07
Q8NCM8	Q9NY65	5.01976e-07
Q8NCM8	Q13509	5.01976e-07
Q8NCM8	Q13885	5.01976e-07
Q8NCM8	Q13748	5.01976e-07
Q8NCM8	Q3ZCM7	5.01976e-07
Q8NCM8	Q9BUF5	5.01976e-07
Q8NCM8	A6NHL2	5.01976e-07
P22392	P41227	5.01976e-07
P22392	P58876	5.01976e-07
P22392	P15531	5.01976e-07
P22392	O60684	5.01976e-07
P22392	P25788	5.01976e-07
P22392	Q96QV1	5.01976e-07
P22392	O75800	5.01976e-07
P22392	O15131	5.01976e-07
P22392	Q16576	5.01976e-07
P22392	P35398	5.01976e-07
Q15744	P35638	5.01912e-07
Q14814	Q14934	5.01868e-07
Q14814	O95644	5.01868e-07
Q14814	Q12968	5.01868e-07
Q14814	Q13469	5.01868e-07
P49354	P52735	5.01866e-07
Q8N653	O00238	5.01783e-07
Q12874	Q13573	5.01777e-07
Q12874	Q99459	5.01777e-07
Q9BQE3	P51149	5.01772e-07
Q9BQE3	P17302	5.01772e-07
Q9BQE3	O43237	5.01772e-07
Q9BQE3	Q96AH8	5.01772e-07
Q9BQE3	Q14204	5.01772e-07
Q9BQE3	Q96NA2	5.01772e-07
Q9BQE3	Q8NCM8	5.01772e-07
Q9BQE3	O14576	5.01772e-07
Q9BQE3	Q13409	5.01772e-07
Q9BQE3	Q9Y6G9	5.01772e-07
P08572	P12757	5.01670e-07
P08572	Q6VMQ6	5.01670e-07
Q12791	Q13936	5.01604e-07
Q12791	Q13698	5.01604e-07
Q12791	O60840	5.01604e-07
Q12791	Q01668	5.01604e-07
O43541	P37173	5.01548e-07
Q9Y6G9	P51149	5.01497e-07
Q9Y6G9	Q96AH8	5.01497e-07
Q9NX70	P10827	5.01466e-07
Q9NX70	Q9BTT4	5.01466e-07
Q9NX70	Q9P086	5.01466e-07
Q9NX70	O75586	5.01466e-07
Q9NX70	Q96G25	5.01466e-07
Q9NX70	Q9NPJ6	5.01466e-07
Q9NX70	Q15648	5.01466e-07
Q9NX70	Q15528	5.01466e-07
Q9NX70	Q9Y3C7	5.01466e-07
Q9NX70	Q9NVC6	5.01466e-07
Q9NX70	Q9BUE0	5.01466e-07
Q9NX70	A0JLT2	5.01466e-07
Q9NX70	Q9H944	5.01466e-07
Q9NX70	Q9NWA0	5.01466e-07
Q9HAU5	Q9UL03	5.01446e-07
P02686	Q13501	5.01393e-07
P62899	Q01844	5.01277e-07
Q00688	Q9UGN5	5.01204e-07
Q00688	Q00987	5.01204e-07
O60264	100008587	5.01044e-07
O60264	Q9UIF9	5.01044e-07
O60264	Q10586	5.01044e-07
O60264	Q9H9Y6	5.01044e-07
O60264	100008589	5.01044e-07
O60264	100008588	5.01044e-07
O60264	Q13547	5.01044e-07
O60264	Q92769	5.01044e-07
O60264	Q9NRG0	5.01044e-07
O60264	Q01826	5.01044e-07
O00141	P39023	5.00999e-07
Q8N2S1	P01137	5.00974e-07
Q86UQ8	P19338	5.00961e-07
Q86UQ8	P54105	5.00961e-07
Q68CR1	P07437	5.00885e-07
Q68CR1	Q13509	5.00885e-07
Q13162	Q14197	5.00827e-07
Q9Y605	P35244	5.00755e-07
Q9Y605	P28749	5.00755e-07
Q9Y605	Q9UBU8	5.00755e-07
Q9Y605	Q15014	5.00755e-07
Q9Y605	Q00975	5.00755e-07
Q9Y605	Q9Y4A5	5.00755e-07
P12272	P53350	5.00747e-07
Q8WUI4	Q96KK5	5.00603e-07
Q8WUI4	Q93077	5.00603e-07
Q8WUI4	Q93079	5.00603e-07
Q8WUI4	P33778	5.00603e-07
Q8WUI4	P58876	5.00603e-07
Q8WUI4	P20671	5.00603e-07
Q8WUI4	P62807	5.00603e-07
Q8WUI4	Q6FI13	5.00603e-07
Q8WUI4	Q96A08	5.00603e-07
Q8WUI4	O75367	5.00603e-07
Q8WUI4	Q8N257	5.00603e-07
Q8WUI4	Q71UI9	5.00603e-07
Q8WUI4	Q8IUE6	5.00603e-07
Q8WUI4	Q16777	5.00603e-07
Q8WUI4	Q16778	5.00603e-07
Q8WUI4	Q9P0M6	5.00603e-07
Q8WUI4	P0C5Z0	5.00603e-07
Q8WUI4	Q99877	5.00603e-07
Q8WUI4	Q96QV6	5.00603e-07
Q8WUI4	Q7L7L0	5.00603e-07
Q8WUI4	Q99878	5.00603e-07
Q8WUI4	Q99879	5.00603e-07
Q8WUI4	P0C1H6	5.00603e-07
Q8WUI4	P0C5Y9	5.00603e-07
Q8WUI4	O60814	5.00603e-07
Q8WUI4	P04908	5.00603e-07
Q8WUI4	P0C0S8	5.00603e-07
Q8WUI4	P06899	5.00603e-07
Q8WUI4	P0C0S5	5.00603e-07
Q8WUI4	P16104	5.00603e-07
Q8WUI4	Q9BTM1	5.00603e-07
Q8WUI4	Q99880	5.00603e-07
Q8WUI4	Q7Z2G1	5.00603e-07
Q8WUI4	Q5QNW6	5.00603e-07
Q8WUI4	P23527	5.00603e-07
Q9HAV4	P43360	5.00569e-07
Q9HAV4	O75365	5.00569e-07
Q9HAV4	P62330	5.00569e-07
Q9HAV4	Q9Y5J5	5.00569e-07
Q9HAV4	Q9HC98	5.00569e-07
Q9HAV4	Q13530	5.00569e-07
Q9HAV4	Q9UBN6	5.00569e-07
Q9HAV4	Q9Y2Q3	5.00569e-07
Q9HAV4	Q14164	5.00569e-07
Q9HAV4	Q15714	5.00569e-07
Q9HAV4	P78396	5.00569e-07
Q6R327	Q9Y243	5.00535e-07
Q14894	P18146	5.00400e-07
P38919	Q86V81	5.00295e-07
P38919	P09651	5.00295e-07
P51610	Q03164	5.00276e-07
Q4ZIN3	Q86WV6	5.00255e-07
Q96K30	Q06330	5.00235e-07
Q14739	P01106	5.00093e-07
O60282	P48058	5.00088e-07
O60282	P42261	5.00088e-07
O60282	P42262	5.00088e-07
O60282	P42263	5.00088e-07
P22736	P48443	5.00061e-07
P22736	P29590	5.00061e-07
P22736	Q14802	5.00061e-07
P22736	Q09472	5.00061e-07
P22736	Q92831	5.00061e-07
P22736	Q15648	5.00061e-07
P22736	Q9Y6Q9	5.00061e-07
P22736	Q9HCE6	5.00061e-07
P22736	Q15788	5.00061e-07
P22736	Q9UK32	5.00061e-07
P22736	Q9Y618	5.00061e-07
P01282	Q9NRR5	5.00045e-07
Q92547	P0CG48	5.00023e-07
Q8WZ19	P12004	4.99995e-07
Q8IYF3	Q96HA1	4.99957e-07
Q8IYF3	Q96M91	4.99957e-07
Q8IYF3	Q6ZU52	4.99957e-07
Q8IYF3	Q9Y3Q8	4.99957e-07
Q8IYF3	Q5T5P2	4.99957e-07
Q8IYF3	Q9BT92	4.99957e-07
Q8IYF3	Q5JVL4	4.99957e-07
Q8IYF3	Q96IQ9	4.99957e-07
Q8IYF3	Q9UNH6	4.99957e-07
Q8IYF3	Q9Y6D9	4.99957e-07
Q8IYF3	P48552	4.99957e-07
Q8IYF3	P09327	4.99957e-07
Q8IYF3	Q16828	4.99957e-07
Q8IYF3	Q7Z6G3	4.99957e-07
P04839	P14598	4.99928e-07
P04839	Q15080	4.99928e-07
O95260	P40337	4.99850e-07
Q8N4S0	P40337	4.99850e-07
Q99081	Q9UPN9	4.99765e-07
Q9P2A4	Q9Y6W5	4.99681e-07
Q9P2A4	Q96F07	4.99681e-07
Q13241	P29350	4.99409e-07
Q13241	Q06124	4.99409e-07
P40616	Q9BUV8	4.99400e-07
P40616	Q9HAW0	4.99400e-07
P40616	Q9Y5J5	4.99400e-07
P40616	O14730	4.99400e-07
P40616	Q96JB5	4.99400e-07
P40616	Q9Y2Q3	4.99400e-07
P61088	P98170	4.99312e-07
P35250	P40938	4.99290e-07
P35250	P35249	4.99290e-07
P35250	P40937	4.99290e-07
P35250	P12004	4.99290e-07
P35250	P35251	4.99290e-07
Q86UE8	Q9NVP2	4.99279e-07
P78556	P13611	4.99272e-07
Q14766	P54259	4.99235e-07
Q9NPA8	O60318	4.99218e-07
Q9BTE0	Q9P2H0	4.99206e-07
Q9BTE0	Q9Y383	4.99206e-07
Q9BTE0	P09104	4.99206e-07
Q9BTE0	Q9UKR5	4.99206e-07
O94763	P19388	4.99188e-07
O94763	Q99759	4.99188e-07
O94763	Q9UBK9	4.99188e-07
Q9BQ90	Q92796	4.99172e-07
P02766	P02768	4.99172e-07
P02766	P02647	4.99172e-07
P02766	P01876	4.99172e-07
P02766	P02787	4.99172e-07
P02766	P01857	4.99172e-07
O43504	Q9Y2X7	4.99156e-07
O43504	Q05516	4.99156e-07
O43504	P04406	4.99156e-07
O43504	Q9P2H0	4.99156e-07
O43504	Q9BVJ6	4.99156e-07
Q8N163	Q01201	4.99111e-07
Q8N163	Q9NYJ8	4.99111e-07
Q8N163	Q15653	4.99111e-07
Q8N163	P19838	4.99111e-07
Q8N163	P01106	4.99111e-07
Q8N163	Q15428	4.99111e-07
Q8N163	Q00653	4.99111e-07
Q8N163	Q15628	4.99111e-07
Q8N163	O14920	4.99111e-07
Q8N163	Q00005	4.99111e-07
Q8N163	Q99759	4.99111e-07
Q9Y6K1	P45973	4.98947e-07
Q15645	Q96LM6	4.98919e-07
Q15645	Q8TBB1	4.98919e-07
Q15645	Q14847	4.98919e-07
Q15645	Q96HA8	4.98919e-07
Q15645	Q6BCY4	4.98919e-07
Q15645	Q9H4B4	4.98919e-07
Q15645	P21964	4.98919e-07
Q15645	Q14194	4.98919e-07
Q15645	Q8WXK3	4.98919e-07
Q15645	Q86YR5	4.98919e-07
Q15645	Q8N720	4.98919e-07
Q15645	O00746	4.98919e-07
Q15645	Q9BYR7	4.98919e-07
Q15645	O60269	4.98919e-07
Q15645	Q9GZT8	4.98919e-07
Q15645	Q969Q4	4.98919e-07
Q15645	Q9BXL6	4.98919e-07
Q15645	Q86UW9	4.98919e-07
Q15645	Q96JB6	4.98919e-07
Q15645	Q93062	4.98919e-07
Q15645	P67775	4.98919e-07
Q15645	Q9NRY6	4.98919e-07
Q15645	Q9NRQ2	4.98919e-07
Q15645	Q9NTN9	4.98919e-07
Q15645	Q13228	4.98919e-07
Q15645	Q9BSH5	4.98919e-07
Q15645	Q96FJ0	4.98919e-07
Q15645	O15389	4.98919e-07
Q15645	Q13444	4.98919e-07
Q15645	O95865	4.98919e-07
Q15645	O95486	4.98919e-07
Q15645	Q8IVS8	4.98919e-07
Q15645	Q5TA45	4.98919e-07
P51955	P30260	4.98857e-07
P51955	Q8N137	4.98857e-07
P51955	Q9BV73	4.98857e-07
P51955	Q5FBB7	4.98857e-07
P50148	Q9BZM2	4.98852e-07
P50148	Q9BZM1	4.98852e-07
P50148	Q68DD2	4.98852e-07
P50148	P0C869	4.98852e-07
P50148	Q3MJ16	4.98852e-07
P50148	P39877	4.98852e-07
P50148	P47712	4.98852e-07
P50148	P04054	4.98852e-07
P50148	Q86XP0	4.98852e-07
P50148	Q9UP65	4.98852e-07
P50148	P14555	4.98852e-07
P50148	O15496	4.98852e-07
P50148	Q9NZ20	4.98852e-07
P50148	J3KMZ3	4.98852e-07
P50148	O60733	4.98852e-07
P50148	Q9UNK4	4.98852e-07
P50148	Q9BX93	4.98852e-07
P50148	Q9NZK7	4.98852e-07
P50148	P01112	4.98852e-07
P50148	P01111	4.98852e-07
P50148	P01116	4.98852e-07
Q8TAX0	Q9UET6	4.98817e-07
P61077	Q9UKV5	4.98775e-07
P61077	Q969V5	4.98775e-07
P61077	Q9UBS8	4.98775e-07
P61077	Q9P0P0	4.98775e-07
P61077	P78317	4.98775e-07
P61077	Q9H6Y7	4.98775e-07
P61077	Q8N9I9	4.98775e-07
P61077	Q86UW7	4.98775e-07
P61077	Q9Y508	4.98775e-07
P61077	Q06587	4.98775e-07
P61077	O95628	4.98775e-07
P61077	Q9BZY9	4.98775e-07
P61077	Q9UPQ4	4.98775e-07
P61077	Q14258	4.98775e-07
P61077	Q6PCD5	4.98775e-07
P61077	O94941	4.98775e-07
P61077	Q9Y577	4.98775e-07
P61077	Q13064	4.98775e-07
P61077	Q86Y13	4.98775e-07
P61077	Q6UWE0	4.98775e-07
P61077	Q9C035	4.98775e-07
P61077	O60291	4.98775e-07
P61077	P14373	4.98775e-07
P61077	Q96PU4	4.98775e-07
P61077	Q8TDB6	4.98775e-07
P61077	Q96EP1	4.98775e-07
P61077	O43164	4.98775e-07
P61077	Q8IUQ4	4.98775e-07
P61077	Q9Y4L5	4.98775e-07
P61077	O15344	4.98775e-07
P61077	Q12899	4.98775e-07
P61077	O00237	4.98775e-07
P61077	Q9BZR9	4.98775e-07
P61077	Q9NVW2	4.98775e-07
P61077	Q14139	4.98775e-07
P61077	Q9C040	4.98775e-07
P61077	Q8N5U6	4.98775e-07
P61077	O95376	4.98775e-07
P61077	Q13233	4.98775e-07
P61077	Q9NS56	4.98775e-07
P61077	Q96P09	4.98775e-07
P61077	Q86UD3	4.98775e-07
P61077	Q96DX4	4.98775e-07
P61077	Q8WWF5	4.98775e-07
P42677	Q9UHY7	4.98634e-07
Q9NXP7	Q16630	4.98630e-07
Q7Z5R6	O60861	4.98625e-07
O14519	O76071	4.98601e-07
O14519	P04745	4.98601e-07
O14519	P01876	4.98601e-07
O14519	P01877	4.98601e-07
Q9Y2X8	Q9BYM8	4.98559e-07
Q9Y2X8	Q6Q0C0	4.98559e-07
Q9Y2X8	O00237	4.98559e-07
Q9Y2X8	Q8TDB6	4.98559e-07
Q9Y2X8	P98170	4.98559e-07
Q9Y2X8	Q969V5	4.98559e-07
Q9Y2X8	Q9Y4K3	4.98559e-07
Q9Y2X8	Q9UBS8	4.98559e-07
Q9Y2X8	Q13064	4.98559e-07
Q9Y2X8	Q9BZR9	4.98559e-07
Q9Y2X8	Q6PCD5	4.98559e-07
Q9Y2X8	Q9UKV5	4.98559e-07
Q9Y2X8	Q9NVW2	4.98559e-07
Q9Y2X8	Q13233	4.98559e-07
Q9Y2X8	Q9P0P0	4.98559e-07
Q9Y2X8	Q14139	4.98559e-07
Q9Y2X8	O94941	4.98559e-07
Q9Y2X8	Q9C040	4.98559e-07
Q9Y2X8	P78317	4.98559e-07
Q9Y2X8	Q9NZS9	4.98559e-07
Q9Y2X8	Q9H6Y7	4.98559e-07
Q9Y2X8	Q14258	4.98559e-07
Q9Y2X8	Q8N9I9	4.98559e-07
Q9Y2X8	Q86UW7	4.98559e-07
Q9Y2X8	O43164	4.98559e-07
Q9Y2X8	Q8N5U6	4.98559e-07
Q9Y2X8	Q8WWF5	4.98559e-07
Q9Y2X8	Q6UWE0	4.98559e-07
Q9Y2X8	O95376	4.98559e-07
Q9Y2X8	O95628	4.98559e-07
Q9Y2X8	Q9UPQ4	4.98559e-07
Q9Y2X8	Q9NS56	4.98559e-07
Q9Y2X8	Q9BZY9	4.98559e-07
Q9Y2X8	Q06587	4.98559e-07
Q9Y2X8	Q86UD3	4.98559e-07
Q9Y2X8	Q9C035	4.98559e-07
Q9Y2X8	Q96P09	4.98559e-07
Q9Y2X8	Q96PM5	4.98559e-07
Q9Y2X8	Q9UBF6	4.98559e-07
Q9Y2X8	Q8IUQ4	4.98559e-07
Q9Y2X8	Q9Y577	4.98559e-07
Q9Y2X8	Q96PU4	4.98559e-07
Q9Y2X8	Q9Y4L5	4.98559e-07
Q9Y2X8	O60291	4.98559e-07
Q9Y2X8	P14373	4.98559e-07
Q9Y2X8	O15344	4.98559e-07
Q9P2W9	Q9NRI5	4.98525e-07
Q96DX5	Q9NWT6	4.98498e-07
Q96DX5	P12277	4.98498e-07
Q14653	P14859	4.98483e-07
P14174	P30480	4.98374e-07
P05091	Q96ID5	4.98220e-07
P05091	Q8N357	4.98220e-07
P55899	P02768	4.98196e-07
Q9NPJ6	Q96CW1	4.98193e-07
Q9NPJ6	O95379	4.98193e-07
Q9NPJ6	Q6VMQ6	4.98193e-07
Q9NPJ6	Q96EZ8	4.98193e-07
Q15417	P50402	4.98137e-07
P50995	P09104	4.98009e-07
P51991	P11387	4.98003e-07
P51991	Q15428	4.98003e-07
Q14005	P06493	4.98000e-07
Q14005	P68400	4.98000e-07
Q9Y6G9	P68366	4.97960e-07
Q9Y6G9	P68363	4.97960e-07
Q9Y6G9	Q6PEY2	4.97960e-07
Q9Y6G9	Q71U36	4.97960e-07
Q9Y6G9	Q9H4B7	4.97960e-07
Q9Y6G9	Q13885	4.97960e-07
Q9Y6G9	Q13509	4.97960e-07
Q9Y6G9	Q13748	4.97960e-07
Q9Y6G9	P04350	4.97960e-07
Q9Y6G9	Q9BUF5	4.97960e-07
Q9Y6G9	A6NHL2	4.97960e-07
Q9Y6G9	P68371	4.97960e-07
Q9Y6G9	Q9NY65	4.97960e-07
Q9Y6G9	Q3ZCM7	4.97960e-07
Q9Y6G9	Q9BVA1	4.97960e-07
Q9Y6G9	Q9BQE3	4.97960e-07
Q9Y6G9	P07437	4.97960e-07
Q06609	P43351	4.97928e-07
Q06609	Q12873	4.97928e-07
Q06609	P63279	4.97928e-07
Q9P2H0	Q9NRH1	4.97873e-07
Q9P2H0	P0CAP1	4.97873e-07
Q9Y2D8	P18146	4.97848e-07
O60341	P10275	4.97664e-07
O60341	Q8IZL8	4.97664e-07
O60341	P17542	4.97664e-07
O60341	Q99459	4.97664e-07
O60341	O94776	4.97664e-07
O60341	O95863	4.97664e-07
Q13887	P0CG48	4.97602e-07
Q13887	Q13485	4.97602e-07
Q13887	P42772	4.97602e-07
P51812	P18859	4.97601e-07
P51812	Q9HBU1	4.97601e-07
P51812	P52788	4.97601e-07
P51812	Q99613	4.97601e-07
P51812	P48740	4.97601e-07
Q9Y265	P49450	4.97597e-07
Q9Y5X3	Q15811	4.97580e-07
Q9Y5X3	Q86YT6	4.97580e-07
P13010	P49715	4.97574e-07
P13010	P16104	4.97574e-07
P13010	O43918	4.97574e-07
P02763	P05121	4.97553e-07
P55345	P06748	4.97552e-07
Q6ZVM7	Q9Y3C5	4.97531e-07
Q99436	P28074	4.97498e-07
Q99436	P28072	4.97498e-07
Q99436	Q9Y244	4.97498e-07
Q99436	P20618	4.97498e-07
Q99436	P28070	4.97498e-07
Q8TEB1	Q16531	4.97488e-07
Q01101	Q9BX66	4.97416e-07
Q01101	Q13562	4.97416e-07
Q01101	P01308	4.97416e-07
Q01101	Q13547	4.97416e-07
Q01101	Q92796	4.97416e-07
Q01101	P07437	4.97416e-07
Q01101	Q13509	4.97416e-07
Q01101	P24385	4.97416e-07
Q01101	P04350	4.97416e-07
Q92542	P49755	4.97342e-07
Q92542	Q15363	4.97342e-07
Q8IXK0	P78364	4.97336e-07
Q8IXK0	P16885	4.97336e-07
Q8IXK0	P0C0S5	4.97336e-07
Q8IXK0	Q14781	4.97336e-07
Q8IXK0	Q8TAP4	4.97336e-07
Q8IXK0	Q9BSM1	4.97336e-07
Q8IXK0	O95931	4.97336e-07
Q8IXK0	O95503	4.97336e-07
Q8IXK0	Q99496	4.97336e-07
Q8IXK0	Q06587	4.97336e-07
Q8IXK0	O00257	4.97336e-07
Q9Y295	P23508	4.97290e-07
Q9Y295	Q9UET6	4.97290e-07
Q8TEX9	P01106	4.97284e-07
P54259	Q6ZVL6	4.97261e-07
P54259	Q96KQ4	4.97261e-07
P54259	O95251	4.97261e-07
P54259	P08670	4.97261e-07
P54259	Q04724	4.97261e-07
P54259	Q8NBV4	4.97261e-07
P54259	Q5TH69	4.97261e-07
P54259	O60462	4.97261e-07
P54259	Q8WUM4	4.97261e-07
P54259	O95674	4.97261e-07
P54259	Q16527	4.97261e-07
P54259	Q96J02	4.97261e-07
P54259	O14786	4.97261e-07
P54259	Q86UL8	4.97261e-07
P54259	Q96QZ7	4.97261e-07
P54259	Q99698	4.97261e-07
Q8NCW0	O94907	4.97215e-07
Q8NHR9	P60709	4.97185e-07
Q8NHR9	P63261	4.97185e-07
P60673	P60709	4.97185e-07
P60673	P63261	4.97185e-07
P62308	P54105	4.97172e-07
O14672	O00548	4.97075e-07
O14672	P30101	4.97075e-07
O00468	Q14118	4.97066e-07
Q13162	Q8NBS9	4.97049e-07
Q13162	P30101	4.97049e-07
Q13162	P07237	4.97049e-07
Q13162	Q15084	4.97049e-07
Q13564	P04637	4.96877e-07
Q13616	Q9H469	4.96697e-07
Q13616	Q8NI29	4.96697e-07
Q13616	Q5VYV7	4.96697e-07
Q13616	Q9UK22	4.96697e-07
Q13616	P35354	4.96697e-07
Q13616	P19474	4.96697e-07
Q13616	Q9NP62	4.96697e-07
Q13616	Q9H4M3	4.96697e-07
Q13616	P57737	4.96697e-07
Q13616	Q9BQ83	4.96697e-07
Q13616	Q9NRD1	4.96697e-07
Q13616	Q00839	4.96697e-07
Q13616	Q96EF6	4.96697e-07
Q13616	P20248	4.96697e-07
Q16891	Q8N2W9	4.96659e-07
Q16891	Q99689	4.96659e-07
Q16891	Q9H169	4.96659e-07
Q16891	Q9UH62	4.96659e-07
Q16891	Q9NRR5	4.96659e-07
Q16891	Q13190	4.96659e-07
Q16891	O60341	4.96659e-07
Q16891	Q9NRI5	4.96659e-07
Q16891	Q8NCC3	4.96659e-07
Q16891	Q5T3J3	4.96659e-07
Q16891	O14530	4.96659e-07
Q16891	P48634	4.96659e-07
Q16891	Q9P2H0	4.96659e-07
Q16891	Q8NCD3	4.96659e-07
P25024	P32121	4.96627e-07
P25024	P49407	4.96627e-07
Q8TAQ2	P31749	4.96595e-07
Q8TAQ2	P03372	4.96595e-07
Q9NRN7	O60739	4.96585e-07
Q9H4B4	Q8IVT5	4.96528e-07
Q9H4B4	P33241	4.96528e-07
Q8WUI4	P55212	4.96495e-07
Q8WUI4	P55211	4.96495e-07
Q8WUI4	P55210	4.96495e-07
Q8WUI4	Q14790	4.96495e-07
Q8WUI4	P42574	4.96495e-07
Q6PD74	Q13432	4.96440e-07
Q6PD74	Q99613	4.96440e-07
Q13310	Q9UBN6	4.96367e-07
Q13310	Q9UHX1	4.96367e-07
Q13310	P41235	4.96367e-07
Q13310	O75688	4.96367e-07
Q13310	Q96BK5	4.96367e-07
Q13310	P62330	4.96367e-07
Q13310	Q14164	4.96367e-07
Q6UWZ7	Q96RL1	4.96334e-07
Q6UWZ7	P38398	4.96334e-07
