#tail	head	edge_flux
Q16643	Q9Y6K9	4.41189e-07
Q16643	P62993	4.41189e-07
Q16643	Q99759	4.41189e-07
Q16643	Q9Y572	4.41189e-07
P78318	O00743	4.41161e-07
P78318	P60510	4.41161e-07
P07900	O95433	4.41129e-07
P07900	P47897	4.41129e-07
P07900	P14868	4.41129e-07
P07900	P61247	4.41129e-07
P07900	P56192	4.41129e-07
P07900	O15116	4.41129e-07
Q8TC92	P26641	4.41124e-07
Q9UNE7	P31749	4.41121e-07
Q9UNE7	Q9H4L4	4.41121e-07
O14796	Q13291	4.41074e-07
P02538	P02768	4.41045e-07
P02538	P01857	4.41045e-07
P04181	Q14197	4.41006e-07
O43255	Q8IUQ4	4.40992e-07
O43255	Q9Y6H5	4.40992e-07
Q15067	P98095	4.40856e-07
Q15067	P22307	4.40856e-07
Q7Z6G3	P20807	4.40824e-07
Q7Z6G3	Q9BY27	4.40824e-07
Q7Z6G3	Q06455	4.40824e-07
O43150	Q9UPZ6	4.40716e-07
O43150	O95433	4.40716e-07
O43150	Q9H2G2	4.40716e-07
O43150	Q15788	4.40716e-07
Q9Y2C9	P16671	4.40674e-07
Q9Y2C9	P04637	4.40674e-07
Q03405	P68104	4.40670e-07
Q03405	P61956	4.40670e-07
Q99963	P54274	4.40563e-07
Q99963	Q8WUM4	4.40563e-07
Q99963	P35527	4.40563e-07
Q99963	Q9H3H3	4.40563e-07
Q99963	Q9UM73	4.40563e-07
Q99963	P52943	4.40563e-07
Q99963	O43426	4.40563e-07
Q99963	O00499	4.40563e-07
Q99963	P48023	4.40563e-07
Q99963	P17600	4.40563e-07
Q99963	P49418	4.40563e-07
Q99963	O14531	4.40563e-07
Q99963	Q9H3E2	4.40563e-07
Q9NS91	P0CG48	4.40515e-07
P42356	Q9H9J2	4.40438e-07
P42356	P13805	4.40438e-07
P42356	Q9H7E9	4.40438e-07
P10275	P08238	4.40410e-07
P61289	P16035	4.40373e-07
P61289	P11171	4.40373e-07
P61289	Q9H1Y0	4.40373e-07
P61289	O60739	4.40373e-07
P61289	P23508	4.40373e-07
P61289	Q9UET6	4.40373e-07
P61289	Q15287	4.40373e-07
P61289	Q14164	4.40373e-07
P15924	P01106	4.40368e-07
P15924	Q13573	4.40368e-07
P15924	P01241	4.40368e-07
P15924	Q99459	4.40368e-07
Q9BSL1	Q15038	4.40363e-07
Q9BSL1	Q16630	4.40363e-07
Q9Y566	Q9BYB0	4.40298e-07
Q16655	P46934	4.40267e-07
Q16655	Q96J02	4.40267e-07
P00488	P05160	4.40143e-07
P00488	P02679	4.40143e-07
Q9H1Y0	O94817	4.40111e-07
Q9H1Y0	Q13158	4.40111e-07
Q9H1Y0	O95786	4.40111e-07
Q9H1Y0	Q676U5	4.40111e-07
Q9H1Y0	Q8NAA4	4.40111e-07
Q9H1Y0	Q9NT62	4.40111e-07
Q9H1Y0	Q7Z434	4.40111e-07
Q9H1Y0	Q7Z6L1	4.40111e-07
Q9H1Y0	Q8IZQ1	4.40111e-07
Q15545	P21675	4.40088e-07
P06400	Q14653	4.40073e-07
P06400	P10415	4.40073e-07
P06400	P17542	4.40073e-07
P06400	Q15022	4.40073e-07
P06400	Q14457	4.40073e-07
P06400	Q8TDY2	4.40073e-07
P06400	P45973	4.40073e-07
P06400	Q92543	4.40073e-07
P06400	P49716	4.40073e-07
P06400	Q09472	4.40073e-07
P06400	P12830	4.40073e-07
P06400	P35638	4.40073e-07
P06400	P01588	4.40073e-07
P06400	P17676	4.40073e-07
P06400	P15692	4.40073e-07
P19438	P0CG47	4.40065e-07
P12956	Q96HA7	4.40063e-07
P00403	P30480	4.40000e-07
Q8TCX5	O94972	4.39968e-07
Q8TCX5	O95967	4.39968e-07
Q8TCX5	Q13137	4.39968e-07
Q8TCX5	P19012	4.39968e-07
Q9Y383	Q9H492	4.39867e-07
Q9Y383	Q15121	4.39867e-07
Q9Y383	Q9NQ25	4.39867e-07
Q9Y383	Q92698	4.39867e-07
Q9Y383	Q13938	4.39867e-07
Q7Z4I7	Q9H422	4.39865e-07
Q9BQE3	Q07157	4.39821e-07
Q9BQE3	Q3ZCM7	4.39821e-07
Q9BQE3	Q9H4B7	4.39821e-07
Q9BQE3	Q13885	4.39821e-07
Q9BQE3	Q13509	4.39821e-07
Q9BQE3	P04350	4.39821e-07
Q9BQE3	P07437	4.39821e-07
Q9BQE3	Q9BUF5	4.39821e-07
Q9BQE3	P68371	4.39821e-07
Q9BQE3	Q9BVA1	4.39821e-07
Q9BQE3	Q92974	4.39821e-07
O43175	P62993	4.39762e-07
O43175	Q99759	4.39762e-07
O43175	P20333	4.39762e-07
P12882	Q9UIG0	4.39737e-07
P52298	Q14164	4.39732e-07
Q99996	Q9UKE5	4.39717e-07
Q99996	Q99459	4.39717e-07
Q99996	Q9NRI5	4.39717e-07
Q8N808	P68104	4.39600e-07
Q8N808	Q14194	4.39600e-07
Q8NBJ4	P15927	4.39596e-07
Q8NBJ4	P02794	4.39596e-07
P06127	P11912	4.39432e-07
P06127	P27986	4.39432e-07
P06127	P06239	4.39432e-07
P06127	P40259	4.39432e-07
P06127	P29350	4.39432e-07
P06127	P43403	4.39432e-07
P06127	P21854	4.39432e-07
Q5SW96	P98082	4.39417e-07
Q9H2X3	P22301	4.39397e-07
Q9H2X3	P10600	4.39397e-07
Q9H2X3	P61812	4.39397e-07
Q9H2X3	P01137	4.39397e-07
O43819	Q99759	4.39332e-07
Q15652	P10275	4.39328e-07
Q8WUW1	Q7Z794	4.39313e-07
Q8WUW1	Q9Y3A3	4.39313e-07
Q8WUW1	Q02413	4.39313e-07
Q8WUW1	Q8N1N4	4.39313e-07
Q8WUW1	Q9Y376	4.39313e-07
O76041	Q9H204	4.39250e-07
Q9C000	Q9BX69	4.39246e-07
Q9C000	Q13635	4.39246e-07
Q9C000	O15553	4.39246e-07
Q9C000	Q309B1	4.39246e-07
Q96JM2	P40424	4.39227e-07
Q16626	P63010	4.39096e-07
O60610	P60673	4.39052e-07
O60610	P35080	4.39052e-07
O60610	Q8NHR9	4.39052e-07
O60610	P07737	4.39052e-07
P60228	P60709	4.39005e-07
P60228	O15372	4.39005e-07
P60228	O75821	4.39005e-07
P60228	O75822	4.39005e-07
P60228	O00303	4.39005e-07
P60228	Q9H9Q2	4.39005e-07
P60228	Q99613	4.39005e-07
P60228	Q13347	4.39005e-07
P30260	Q99459	4.38947e-07
P30260	Q13573	4.38947e-07
Q86U70	P54253	4.38938e-07
Q86U70	P61968	4.38938e-07
Q86U70	P81877	4.38938e-07
Q16695	Q9NPI1	4.38908e-07
Q16695	P51532	4.38908e-07
P23759	P15121	4.38883e-07
Q9Y572	Q13451	4.38872e-07
Q9Y572	P31948	4.38872e-07
Q9Y572	Q9BT40	4.38872e-07
Q9Y572	Q02790	4.38872e-07
Q9Y572	O60716	4.38872e-07
Q12988	Q9Y3C7	4.38847e-07
Q12988	O60896	4.38847e-07
Q12988	Q9NRN5	4.38847e-07
Q12988	Q5T3J3	4.38847e-07
Q12988	P39687	4.38847e-07
Q12988	Q96DV4	4.38847e-07
Q12988	Q96G25	4.38847e-07
O43541	Q96J02	4.38786e-07
O43541	Q15750	4.38786e-07
O43541	O43318	4.38786e-07
Q9Y243	Q53GL0	4.38781e-07
Q13418	Q9HBI0	4.38774e-07
Q13625	Q92783	4.38691e-07
Q13625	Q14457	4.38691e-07
Q13625	O95433	4.38691e-07
Q13625	Q6ZUJ8	4.38691e-07
Q13625	P10070	4.38691e-07
Q13625	Q13107	4.38691e-07
Q13625	P51681	4.38691e-07
Q13625	Q8NHQ8	4.38691e-07
Q13625	Q9HBG4	4.38691e-07
Q13625	P07942	4.38691e-07
P13498	A8MVU1	4.38690e-07
Q96RY5	O43374	4.38625e-07
Q96RY5	O43772	4.38625e-07
Q96RY5	P12956	4.38625e-07
Q13501	P00441	4.38620e-07
Q99684	P54253	4.38565e-07
Q99684	Q13547	4.38565e-07
P62241	O95793	4.38565e-07
P62241	P39019	4.38565e-07
P62241	P19838	4.38565e-07
P62241	Q13233	4.38565e-07
P62241	Q99558	4.38565e-07
P62241	Q9UHD2	4.38565e-07
P62241	Q00653	4.38565e-07
P62241	P62277	4.38565e-07
P07766	P16333	4.38559e-07
P07766	P04234	4.38559e-07
P07766	Q13432	4.38559e-07
P07766	P48736	4.38559e-07
P07766	P43405	4.38559e-07
P07766	P43403	4.38559e-07
P07766	P09693	4.38559e-07
P07766	O43639	4.38559e-07
P07766	P42338	4.38559e-07
P07766	P42336	4.38559e-07
P07766	Q6PIZ9	4.38559e-07
P07766	Q92569	4.38559e-07
P07766	P19338	4.38559e-07
P07766	Q8TE68	4.38559e-07
P07766	O00459	4.38559e-07
P07766	Q8WYR1	4.38559e-07
P07766	O00329	4.38559e-07
P07766	P27986	4.38559e-07
P07766	Q99759	4.38559e-07
P07766	P04435	4.38559e-07
P07766	Q14790	4.38559e-07
Q08117	Q99963	4.38441e-07
Q08117	P54259	4.38441e-07
Q08117	Q5VTD9	4.38441e-07
Q08117	Q02543	4.38441e-07
Q08117	O95166	4.38441e-07
Q08117	P80098	4.38441e-07
Q08117	Q9Y6H5	4.38441e-07
Q08117	Q9Y3C7	4.38441e-07
P56282	Q07864	4.38405e-07
P56282	Q9NR33	4.38405e-07
Q99832	Q99836	4.38358e-07
Q14896	Q9HAU4	4.38327e-07
Q14896	Q969Q1	4.38327e-07
Q96P20	Q9Y2G2	4.38326e-07
Q96P20	Q9ULZ3	4.38326e-07
Q96P20	P29466	4.38326e-07
Q96P20	P07900	4.38326e-07
Q86Y07	P10415	4.38303e-07
O75380	Q12809	4.38191e-07
Q9BZJ0	P55957	4.38171e-07
Q9Y5K5	P36897	4.38146e-07
Q9Y5K5	Q16186	4.38146e-07
Q9Y5K5	P55036	4.38146e-07
Q9Y5K5	P48556	4.38146e-07
Q9Y5K5	O15105	4.38146e-07
Q9Y5K5	P60900	4.38146e-07
Q9Y5K5	Q13200	4.38146e-07
P49902	Q9Y5B8	4.38109e-07
P49902	Q86TA1	4.38109e-07
P49902	P51116	4.38109e-07
P49902	Q6ZVK8	4.38109e-07
P49902	Q9BVI4	4.38109e-07
Q14576	Q5SZQ8	4.38062e-07
Q14576	Q96PU8	4.38062e-07
Q14576	Q93062	4.38062e-07
Q9UIG0	Q9NRL2	4.38024e-07
Q9UIG0	Q9UBC5	4.38024e-07
Q9UIG0	O60264	4.38024e-07
O76061	P32121	4.37944e-07
P08107	Q8TF46	4.37923e-07
P08107	Q8TDR0	4.37923e-07
P08107	Q9BXL5	4.37923e-07
P11142	Q13217	4.37894e-07
Q01201	O00626	4.37861e-07
Q01201	P35869	4.37861e-07
Q01201	Q92583	4.37861e-07
Q01201	P63000	4.37861e-07
Q01201	P13501	4.37861e-07
Q01201	Q13309	4.37861e-07
Q01201	Q9UER7	4.37861e-07
Q01201	P01584	4.37861e-07
Q01201	O60658	4.37861e-07
Q01201	Q04864	4.37861e-07
Q86YS3	Q92664	4.37827e-07
Q86YS3	Q7L804	4.37827e-07
Q86YS3	Q92624	4.37827e-07
Q86YS3	O75808	4.37827e-07
P51170	O00308	4.37799e-07
P51170	P46934	4.37799e-07
P51170	Q8N668	4.37799e-07
Q9NWF9	Q9Y3C5	4.37744e-07
P55735	P52948	4.37718e-07
P55735	Q15436	4.37718e-07
P55735	O94855	4.37718e-07
P55735	P53992	4.37718e-07
P55735	Q15437	4.37718e-07
P55735	Q9Y6B6	4.37718e-07
P55735	Q8WUM0	4.37718e-07
P55735	O95487	4.37718e-07
P55735	O95486	4.37718e-07
P55735	Q9NR31	4.37718e-07
Q6UW56	Q92832	4.37710e-07
Q6UW56	Q9Y5X1	4.37710e-07
Q14494	P17275	4.37705e-07
Q00013	P24522	4.37700e-07
Q00013	P04183	4.37700e-07
Q00013	Q9NYL2	4.37700e-07
Q00013	Q16637	4.37700e-07
Q00013	Q9UK32	4.37700e-07
Q00013	P49841	4.37700e-07
Q00013	Q13188	4.37700e-07
Q00013	Q15418	4.37700e-07
Q00013	P55055	4.37700e-07
Q9H4B4	Q15645	4.37668e-07
O60858	Q9UKM9	4.37667e-07
O60858	Q13263	4.37667e-07
O60858	O75909	4.37667e-07
O60858	Q9BY27	4.37667e-07
O60858	P78545	4.37667e-07
O60858	Q9BQ66	4.37667e-07
O60858	Q01844	4.37667e-07
P01589	P52333	4.37659e-07
P01589	P29597	4.37659e-07
P01589	P31785	4.37659e-07
P01589	P48736	4.37659e-07
P01589	P42338	4.37659e-07
P01589	P42336	4.37659e-07
P01589	P27986	4.37659e-07
P01589	P14784	4.37659e-07
P01589	O00459	4.37659e-07
P01589	Q8WYR1	4.37659e-07
P01589	O00329	4.37659e-07
P01589	Q92569	4.37659e-07
P01589	P23458	4.37659e-07
P01589	O60674	4.37659e-07
P53350	O75914	4.37595e-07
P53350	Q13153	4.37595e-07
P52597	Q92597	4.37447e-07
P05155	P02768	4.37442e-07
P63211	Q92633	4.37416e-07
P63211	Q9UBY5	4.37416e-07
P63211	P11229	4.37416e-07
P63211	P25116	4.37416e-07
P63211	Q9HBW0	4.37416e-07
P63211	Q99677	4.37416e-07
P63211	P43657	4.37416e-07
P63211	P08172	4.37416e-07
P63211	Q9H1C0	4.37416e-07
P24855	P60709	4.37382e-07
P05386	O60925	4.37367e-07
P05386	O95989	4.37367e-07
P05386	P56134	4.37367e-07
P05386	P12956	4.37367e-07
Q9NY61	O96017	4.37319e-07
Q9NY61	P08047	4.37319e-07
Q9NY61	O14757	4.37319e-07
Q9NY61	P10636	4.37319e-07
Q9NY61	Q13315	4.37319e-07
Q9NY61	Q04206	4.37319e-07
Q9NY61	Q13535	4.37319e-07
Q9NY61	Q13526	4.37319e-07
Q9NY61	Q99708	4.37319e-07
Q9NY61	P52435	4.37319e-07
Q14011	Q9BS40	4.37316e-07
Q14011	P78330	4.37316e-07
Q9UJW3	Q71DI3	4.37300e-07
Q9UJW3	P68431	4.37300e-07
Q9UJW3	P20671	4.37300e-07
P08631	P98077	4.37298e-07
P08631	Q08881	4.37298e-07
P08631	P29353	4.37298e-07
P08631	Q92529	4.37298e-07
P08631	Q6S5L8	4.37298e-07
P00338	Q92597	4.37279e-07
P00338	O14933	4.37279e-07
P49736	O14775	4.37254e-07
P49736	P62701	4.37254e-07
P49736	Q9Y3A3	4.37254e-07
P49736	Q13368	4.37254e-07
P49736	Q8IXK0	4.37254e-07
P50570	P60709	4.37249e-07
A5PKW4	P23416	4.37235e-07
A5PKW4	O14775	4.37235e-07
A5PKW4	Q96S21	4.37235e-07
A5PKW4	Q8WVB3	4.37235e-07
A5PKW4	O60234	4.37235e-07
P42684	P35580	4.37230e-07
P42684	O95433	4.37230e-07
P42684	P30876	4.37230e-07
P42684	Q15653	4.37230e-07
P42684	Q9H2G2	4.37230e-07
P42684	O00401	4.37230e-07
P42684	Q14247	4.37230e-07
P42684	P09619	4.37230e-07
P42684	Q70E73	4.37230e-07
P42684	Q02779	4.37230e-07
P42684	P04040	4.37230e-07
P42684	Q16643	4.37230e-07
P42684	Q15788	4.37230e-07
P42684	P07203	4.37230e-07
P42684	O15304	4.37230e-07
P42684	O94875	4.37230e-07
P42684	P29323	4.37230e-07
P62834	Q9Y6X8	4.37214e-07
P62834	P40337	4.37214e-07
P62834	Q9Y4K3	4.37214e-07
P62834	Q9UET6	4.37214e-07
P62834	Q9UI14	4.37214e-07
Q12841	Q92624	4.37118e-07
Q06609	O43502	4.37079e-07
Q06609	Q9Y5L4	4.37079e-07
Q06609	P41214	4.37079e-07
Q06609	Q9Y376	4.37079e-07
Q96IP4	Q00341	4.36967e-07
Q96IP4	P57082	4.36967e-07
Q96IP4	Q14204	4.36967e-07
Q96IP4	Q9P287	4.36967e-07
Q96IP4	Q96KS0	4.36967e-07
Q96IP4	P24468	4.36967e-07
Q96IP4	Q14145	4.36967e-07
Q96IP4	Q92743	4.36967e-07
Q96IP4	P08572	4.36967e-07
Q96IP4	O43278	4.36967e-07
Q96IP4	Q9UBS8	4.36967e-07
Q96IP4	O95405	4.36967e-07
Q96IP4	P46379	4.36967e-07
Q96IP4	Q16557	4.36967e-07
P36873	O95405	4.36864e-07
P62277	P62241	4.36730e-07
P62277	Q99558	4.36730e-07
P62277	Q00653	4.36730e-07
P62277	Q13233	4.36730e-07
Q16595	P12814	4.36707e-07
Q16595	Q9NRD5	4.36707e-07
Q8IXH7	P10275	4.36701e-07
Q86TA1	Q16539	4.36638e-07
Q93100	P07910	4.36630e-07
P08648	P18146	4.36510e-07
P08648	P61073	4.36510e-07
P04637	Q8N9N5	4.36411e-07
P04637	O60936	4.36411e-07
P04637	Q9H9J4	4.36411e-07
O94805	O75208	4.36373e-07
O94805	P38936	4.36373e-07
Q5SW96	P01130	4.36318e-07
P24864	Q99828	4.36295e-07
P24864	O60934	4.36295e-07
P24864	P98175	4.36295e-07
P24864	O43463	4.36295e-07
P24864	Q13526	4.36295e-07
P24864	Q99728	4.36295e-07
P24864	P38398	4.36295e-07
P24864	Q9UMX0	4.36295e-07
P24864	P38432	4.36295e-07
P24864	Q9NX02	4.36295e-07
P24864	P49959	4.36295e-07
Q9H2X6	Q13363	4.36293e-07
Q9H2X6	P10242	4.36293e-07
Q9H2X6	Q92793	4.36293e-07
Q9H2X6	Q9H3D4	4.36293e-07
Q9H2X6	Q9UBE8	4.36293e-07
Q9H2X6	P29590	4.36293e-07
P83916	Q9Y232	4.36290e-07
P83916	Q7Z589	4.36290e-07
P83916	P68431	4.36290e-07
P52747	Q9HCK8	4.36197e-07
P52747	Q04206	4.36197e-07
P52747	P09012	4.36197e-07
P52747	Q9Y333	4.36197e-07
Q92466	Q16531	4.36181e-07
Q12996	P33240	4.36171e-07
Q12996	Q05048	4.36171e-07
Q5JVS0	P51114	4.36089e-07
Q5JVS0	Q14011	4.36089e-07
Q5JVS0	P63173	4.36089e-07
Q8IW19	P49917	4.36013e-07
Q8IW19	P13010	4.36013e-07
Q8IW19	Q13426	4.36013e-07
Q8IW19	P09874	4.36013e-07
Q8IW19	P18887	4.36013e-07
P35226	P78364	4.35942e-07
P35226	O00257	4.35942e-07
P35226	Q9HC52	4.35942e-07
P35226	P60484	4.35942e-07
P35226	O75461	4.35942e-07
P35226	Q14781	4.35942e-07
P35226	Q93009	4.35942e-07
P35226	P35227	4.35942e-07
P35226	O95503	4.35942e-07
P35226	Q99496	4.35942e-07
P35226	P0CG48	4.35942e-07
P35226	Q06587	4.35942e-07
P35226	P51784	4.35942e-07
P35226	Q8IXK0	4.35942e-07
P25791	Q9UPY8	4.35929e-07
P25791	Q15555	4.35929e-07
P25791	Q15038	4.35929e-07
P25791	P42224	4.35929e-07
P25791	Q96KQ7	4.35929e-07
O60260	P68036	4.35927e-07
P62328	Q8WWQ8	4.35922e-07
Q9H307	Q13573	4.35920e-07
Q9H307	Q99459	4.35920e-07
Q92598	Q12873	4.35865e-07
Q9BZE4	P56537	4.35799e-07
Q9BZE4	Q9NX58	4.35799e-07
Q9BZE4	Q96BK5	4.35799e-07
Q99719	O95777	4.35772e-07
Q01469	P20823	4.35738e-07
Q01469	Q9Y478	4.35738e-07
Q01469	P40337	4.35738e-07
Q01469	O14965	4.35738e-07
Q01469	Q9Y4K3	4.35738e-07
Q01469	P11171	4.35738e-07
Q01469	O60739	4.35738e-07
Q01469	P23508	4.35738e-07
Q01469	Q9H1Y0	4.35738e-07
Q01469	O43353	4.35738e-07
Q01469	Q14164	4.35738e-07
Q01469	P24941	4.35738e-07
P49703	Q9HCE7	4.35734e-07
P49703	Q15797	4.35734e-07
P49703	Q15796	4.35734e-07
P49703	P36897	4.35734e-07
P42285	P01876	4.35709e-07
P42285	Q99459	4.35709e-07
Q9BVC4	Q8TB45	4.35706e-07
Q9BVC4	O15111	4.35706e-07
Q9BVC4	Q14318	4.35706e-07
Q9BVC4	P85299	4.35706e-07
Q9BVC4	Q92574	4.35706e-07
Q9BVC4	Q6MZQ0	4.35706e-07
Q9BVC4	O14920	4.35706e-07
Q9BVC4	P49815	4.35706e-07
P30408	P11142	4.35687e-07
P30408	Q08345	4.35687e-07
O75170	O00221	4.35648e-07
O75170	O00743	4.35648e-07
P02511	O75909	4.35631e-07
P02511	P25788	4.35631e-07
P02511	O75390	4.35631e-07
P02511	Q9UKT5	4.35631e-07
P02511	Q13616	4.35631e-07
P02511	P24385	4.35631e-07
P02511	P63208	4.35631e-07
P02511	Q9UJY1	4.35631e-07
P18887	P27695	4.35616e-07
P18887	Q96FI4	4.35616e-07
P18887	P06746	4.35616e-07
P18887	O15527	4.35616e-07
P18887	P12004	4.35616e-07
P18887	P68400	4.35616e-07
P18887	P38398	4.35616e-07
Q9BTE3	P35638	4.35579e-07
Q8WYK2	P26640	4.35543e-07
Q8WYK2	P68104	4.35543e-07
Q8WYK2	P26641	4.35543e-07
Q8WYK2	P17535	4.35543e-07
Q8WYK2	P05412	4.35543e-07
Q8WYK2	P17275	4.35543e-07
Q8WYK2	P29692	4.35543e-07
Q8WYK2	P05388	4.35543e-07
Q8WYK2	P17544	4.35543e-07
P41217	P10914	4.35532e-07
P41217	P42224	4.35532e-07
P41217	Q04206	4.35532e-07
P51114	Q5T3J3	4.35527e-07
P51114	Q8N8V2	4.35527e-07
Q8N1I0	P31946	4.35339e-07
Q9NXP7	Q16630	4.35295e-07
Q9UKG9	Q05639	4.35247e-07
Q9UKG9	P38646	4.35247e-07
Q9UKG9	Q8NFZ5	4.35247e-07
Q9UKG9	Q02750	4.35247e-07
Q9UKG9	Q00610	4.35247e-07
Q9UKG9	Q9Y265	4.35247e-07
Q9UKG9	P08238	4.35247e-07
Q9UKG9	P11021	4.35247e-07
Q9UKG9	P19838	4.35247e-07
Q9UKG9	P07437	4.35247e-07
Q9UKG9	Q00653	4.35247e-07
Q9UKG9	P58107	4.35247e-07
Q9UKG9	O60641	4.35247e-07
Q9UKG9	P11142	4.35247e-07
Q9UKG9	P49642	4.35247e-07
Q9UKG9	Q13748	4.35247e-07
Q9UKG9	Q01082	4.35247e-07
Q9UKG9	P07900	4.35247e-07
Q13885	P05386	4.35241e-07
Q13885	O00231	4.35241e-07
Q13885	P05060	4.35241e-07
Q13885	Q15102	4.35241e-07
Q13885	P50453	4.35241e-07
Q13885	Q9UI14	4.35241e-07
Q13885	Q9NPQ8	4.35241e-07
Q13885	Q9NXU5	4.35241e-07
Q13885	Q9NRI5	4.35241e-07
O14744	P54105	4.35110e-07
P43307	Q9UL18	4.35055e-07
Q9UKJ0	Q06124	4.34997e-07
Q9UKJ0	P29350	4.34997e-07
Q9UBP9	P26010	4.34977e-07
Q9UBP9	Q9NY15	4.34977e-07
Q9UBP9	P05556	4.34977e-07
Q9UBP9	P05106	4.34977e-07
Q9UBP9	P05107	4.34977e-07
P31943	O75674	4.34972e-07
Q13444	Q15645	4.34936e-07
P09529	P10600	4.34917e-07
P09529	Q96S42	4.34917e-07
P09529	Q13705	4.34917e-07
P09529	P01137	4.34917e-07
P09529	P27037	4.34917e-07
P09529	P61812	4.34917e-07
O75081	Q9Y2D9	4.34888e-07
O75081	P51805	4.34888e-07
O75081	Q9UFB7	4.34888e-07
O75081	P17542	4.34888e-07
O00631	P18146	4.34886e-07
Q9BUB5	P08238	4.34832e-07
Q9BUB5	P02686	4.34832e-07
Q9BUB5	Q99615	4.34832e-07
Q9BUB5	P78527	4.34832e-07
Q9BUB5	Q92793	4.34832e-07
P09326	Q8TDN6	4.34767e-07
O14786	P54259	4.34744e-07
O14786	P49763	4.34744e-07
P09917	Q9UKT9	4.34740e-07
P09917	P51659	4.34740e-07
P09917	P27695	4.34740e-07
P09917	Q8N7K0	4.34740e-07
P09917	Q86W26	4.34740e-07
P53004	P09601	4.34716e-07
P53004	P05412	4.34716e-07
P53004	P17535	4.34716e-07
P53004	P15336	4.34716e-07
P53004	P05771	4.34716e-07
Q15653	O60658	4.34686e-07
Q15653	Q96EY1	4.34686e-07
P00519	Q16620	4.34684e-07
P00519	P04629	4.34684e-07
P00519	Q16288	4.34684e-07
O75182	P48382	4.34670e-07
O75182	P51610	4.34670e-07
O75182	Q92769	4.34670e-07
Q15811	P00533	4.34652e-07
Q9HBE5	P10914	4.34643e-07
Q9HBE5	P17535	4.34643e-07
O43586	O95996	4.34607e-07
O43586	9757	4.34607e-07
O43586	P00519	4.34607e-07
O43586	P46778	4.34607e-07
O43586	Q9UJM3	4.34607e-07
P11166	P04406	4.34531e-07
P11166	P63279	4.34531e-07
Q5T3J3	Q96D09	4.34523e-07
Q5T3J3	Q9Y2X7	4.34523e-07
Q8NB16	Q00169	4.34515e-07
P16520	Q92633	4.34502e-07
P16520	Q9UBY5	4.34502e-07
P16520	P25116	4.34502e-07
P16520	Q9HBW0	4.34502e-07
P16520	P08172	4.34502e-07
P16520	Q99677	4.34502e-07
P16520	P43657	4.34502e-07
P16520	Q9H1C0	4.34502e-07
P16520	P11229	4.34502e-07
P40937	P35251	4.34428e-07
P40937	P35249	4.34428e-07
P40937	P35250	4.34428e-07
P40937	P12004	4.34428e-07
O60241	Q06547	4.34389e-07
P58743	P56696	4.34388e-07
Q92874	P06241	4.34263e-07
Q92874	P00519	4.34263e-07
Q8IV45	Q9NWZ3	4.34204e-07
Q8IV45	P51617	4.34204e-07
P19367	P09104	4.34111e-07
Q9NW38	O00238	4.34077e-07
Q9NW38	Q04771	4.34077e-07
Q9NW38	P36897	4.34077e-07
P16333	P42167	4.34077e-07
P16333	Q9UMN6	4.34077e-07
P02686	Q13501	4.34046e-07
P03956	P01033	4.34042e-07
P03956	Q99727	4.34042e-07
Q8TDY2	O94817	4.34040e-07
Q8TDY2	Q15714	4.34040e-07
Q8TDY2	Q9BWU1	4.34040e-07
Q8TDY2	Q2NKX8	4.34040e-07
Q8TDY2	Q9UJU6	4.34040e-07
Q8TDY2	Q9GZS1	4.34040e-07
Q8TDY2	Q9Y3A3	4.34040e-07
P61244	Q8N163	4.34020e-07
Q96J65	P18146	4.34006e-07
P48145	P18146	4.34006e-07
Q9UGC6	P18146	4.34006e-07
Q8N6M6	P18146	4.34006e-07
Q5RI15	P18146	4.34006e-07
Q8WV35	P18146	4.34006e-07
P54219	P18146	4.34006e-07
Q9NYI0	P18146	4.34006e-07
P52823	P18146	4.34006e-07
Q9UMX9	P18146	4.34006e-07
Q6UX53	P18146	4.34006e-07
O43364	P18146	4.34006e-07
Q7Z2X4	P18146	4.34006e-07
P11844	P18146	4.34006e-07
Q9H582	P18146	4.34006e-07
P55263	P18146	4.34006e-07
Q14943	P18146	4.34006e-07
P59990	P18146	4.34006e-07
Q5BJF2	P18146	4.34006e-07
Q9BYU1	P18146	4.34006e-07
Q96RK1	P18146	4.34006e-07
O75309	P18146	4.34006e-07
Q05925	P18146	4.34006e-07
Q16850	P18146	4.34006e-07
Q5T2R2	P18146	4.34006e-07
P23946	P18146	4.34006e-07
Q8WXH6	P18146	4.34006e-07
Q9H8W5	P18146	4.34006e-07
Q9BUN5	P18146	4.34006e-07
P21589	P18146	4.34006e-07
Q15415	P18146	4.34006e-07
Q9UHM6	P18146	4.34006e-07
Q9H0M4	P18146	4.34006e-07
P31641	P18146	4.34006e-07
Q5JXC2	P18146	4.34006e-07
Q9BYX2	P18146	4.34006e-07
O95069	P18146	4.34006e-07
Q9H4A5	P18146	4.34006e-07
Q13015	P18146	4.34006e-07
O95749	P18146	4.34006e-07
O15090	P18146	4.34006e-07
Q13206	P18146	4.34006e-07
Q9H246	P18146	4.34006e-07
P46059	P18146	4.34006e-07
Q9HBI6	P18146	4.34006e-07
Q8IUH4	P18146	4.34006e-07
Q6ZMY3	P18146	4.34006e-07
Q9BPW4	P18146	4.34006e-07
Q15072	P18146	4.34006e-07
Q15822	P18146	4.34006e-07
Q9BYV1	P18146	4.34006e-07
Q05952	P18146	4.34006e-07
