#tail	head	edge_flux
Q9Y2Q3	Q9UKF6	3.44278e-07
Q9Y2Q3	Q9Y678	3.44278e-07
Q9Y2Q3	Q9Y5Q9	3.44278e-07
Q9Y2Q3	Q9UBB6	3.44278e-07
Q9Y2Q3	Q9UBB4	3.44278e-07
Q9Y2Q3	P04844	3.44278e-07
Q9Y2Q3	P04843	3.44278e-07
Q9Y2Q3	P40616	3.44278e-07
Q9Y2Q3	Q15758	3.44278e-07
Q9Y2Q3	P78347	3.44278e-07
Q9Y2Q3	P78344	3.44278e-07
Q9Y2Q3	P42224	3.44278e-07
Q9Y2Q3	Q92797	3.44278e-07
Q9Y2Q3	Q9Y6M1	3.44278e-07
Q9Y2Q3	P52272	3.44278e-07
Q9Y2Q3	P39656	3.44278e-07
Q9Y2Q3	Q15365	3.44278e-07
Q9Y2Q3	Q8N163	3.44278e-07
Q9Y2Q3	Q16891	3.44278e-07
Q9Y2Q3	Q01813	3.44278e-07
Q9Y2Q3	Q9UNL2	3.44278e-07
Q9Y2Q3	P58107	3.44278e-07
Q9Y2Q3	Q9Y5M8	3.44278e-07
Q9Y2Q3	O43264	3.44278e-07
Q9Y2Q3	P24941	3.44278e-07
Q9Y2Q3	Q13619	3.44278e-07
Q9Y2Q3	Q9UM00	3.44278e-07
Q9Y2Q3	Q9HAV4	3.44278e-07
Q9Y2Q3	Q9H223	3.44278e-07
Q9Y2Q3	Q96P16	3.44278e-07
Q9Y2Q3	Q96EK5	3.44278e-07
Q9Y2Q3	Q09161	3.44278e-07
Q9Y2Q3	Q8WUM4	3.44278e-07
Q9Y2Q3	Q15714	3.44278e-07
Q9Y2Q3	Q9UIA9	3.44278e-07
Q9Y2Q3	O95347	3.44278e-07
Q9Y2Q3	Q9NVH1	3.44278e-07
Q9Y2Q3	Q14203	3.44278e-07
Q9Y2Q3	Q9C0E2	3.44278e-07
Q9Y2Q3	O60763	3.44278e-07
Q9Y2Q3	Q7Z4Q2	3.44278e-07
Q9Y2Q3	P17844	3.44278e-07
Q9Y2Q3	Q9NVI1	3.44278e-07
Q9Y2Q3	Q14D04	3.44278e-07
Q9Y2Q3	Q16531	3.44278e-07
Q9Y2Q3	Q29RF7	3.44278e-07
Q9Y2Q3	Q9H2M9	3.44278e-07
Q9Y2Q3	P09661	3.44278e-07
Q9Y2Q3	P28340	3.44278e-07
Q9Y2Q3	P33993	3.44278e-07
Q9Y2Q3	P33991	3.44278e-07
Q9Y2Q3	Q6P996	3.44278e-07
Q9Y2Q3	P99999	3.44278e-07
Q9Y2Q3	P49755	3.44278e-07
Q9Y2Q3	P31689	3.44278e-07
Q9Y2Q3	Q9UGP8	3.44278e-07
Q9Y2Q3	Q15042	3.44278e-07
Q9Y2Q3	Q7Z4W1	3.44278e-07
Q9Y2Q3	Q9H3U1	3.44278e-07
Q9Y2Q3	P42704	3.44278e-07
Q9Y2Q3	Q9BYJ9	3.44278e-07
Q9Y2Q3	Q96A33	3.44278e-07
Q9Y2Q3	Q9NZT2	3.44278e-07
Q9Y2Q3	Q86Y56	3.44278e-07
Q9Y2Q3	P21796	3.44278e-07
Q9Y2Q3	Q9BVI4	3.44278e-07
Q9Y2Q3	Q15003	3.44278e-07
Q9Y2Q3	P08195	3.44278e-07
Q9Y2Q3	P51812	3.44278e-07
Q9Y2Q3	Q9H9B4	3.44278e-07
Q9Y2Q3	O15160	3.44278e-07
Q9Y2Q3	O94874	3.44278e-07
Q9Y2Q3	Q8TEX9	3.44278e-07
Q9Y2Q3	P43243	3.44278e-07
Q14999	P63208	3.44273e-07
Q14999	Q92990	3.44273e-07
Q14999	Q8N3Y1	3.44273e-07
Q9BW04	Q86YM7	3.44261e-07
Q15008	O75832	3.44250e-07
Q15008	Q9Y4K3	3.44250e-07
Q15008	P54727	3.44250e-07
Q15008	Q16401	3.44250e-07
Q15008	O76080	3.44250e-07
Q15008	P55036	3.44250e-07
Q9HC52	P20226	3.44249e-07
P21145	Q86XR7	3.44246e-07
P21145	O00206	3.44246e-07
Q15813	P68366	3.44201e-07
Q15813	P01889	3.44201e-07
P23246	Q68DV7	3.44168e-07
P61254	P62633	3.44156e-07
P61254	O60739	3.44156e-07
P61254	Q9UET6	3.44156e-07
P61254	Q9NY93	3.44156e-07
P61254	O15479	3.44156e-07
P61254	O43586	3.44156e-07
Q6YP21	O14986	3.44144e-07
P07306	Q96G23	3.44126e-07
P27482	P42858	3.44116e-07
Q99519	O15455	3.44114e-07
Q99519	O60603	3.44114e-07
Q99519	O00206	3.44114e-07
P62873	O60840	3.44086e-07
P62873	Q13698	3.44086e-07
P62873	P35498	3.44086e-07
P62873	Q01668	3.44086e-07
P62873	O00555	3.44086e-07
P62873	Q13936	3.44086e-07
Q9UNI6	P21246	3.44082e-07
Q9UNI6	Q9P2H0	3.44082e-07
O95994	Q01995	3.43973e-07
Q7KZI7	P10636	3.43961e-07
Q7KZI7	P27348	3.43961e-07
Q7KZI7	P61981	3.43961e-07
Q7KZI7	O14640	3.43961e-07
Q9UHI6	Q9BQ83	3.43906e-07
Q08AD1	P61981	3.43848e-07
Q9UGP4	Q9H4B6	3.43833e-07
Q9UGP4	Q9NRM7	3.43833e-07
Q9UGP4	O95835	3.43833e-07
O14526	Q04771	3.43772e-07
O14526	Q9HCE7	3.43772e-07
O15015	Q12933	3.43752e-07
O15015	Q9Y2I6	3.43752e-07
O15015	Q99750	3.43752e-07
O75131	Q13573	3.43740e-07
Q9Y2S7	P49005	3.43737e-07
Q9Y2S7	Q7Z5Q5	3.43737e-07
P21917	P16333	3.43735e-07
Q8N201	P19387	3.43707e-07
O60506	Q5JVS0	3.43640e-07
O60506	Q15428	3.43640e-07
Q9H444	Q8WUX9	3.43621e-07
Q14141	Q8WYJ6	3.43558e-07
Q14141	Q9UHD8	3.43558e-07
Q14141	O00422	3.43558e-07
Q14141	Q6PKG0	3.43558e-07
P43490	P19440	3.43550e-07
P43490	P29274	3.43550e-07
P43490	O14933	3.43550e-07
O75915	O60831	3.43531e-07
Q03060	P01100	3.43505e-07
Q14696	O94907	3.43413e-07
Q14696	O75581	3.43413e-07
Q14696	P56704	3.43413e-07
Q9UQE7	Q14683	3.43312e-07
Q9UQE7	Q8WVM7	3.43312e-07
Q9UQE7	Q8NDV3	3.43312e-07
Q9UQE7	O60216	3.43312e-07
Q9UQE7	Q8N3U4	3.43312e-07
P02743	P00505	3.43276e-07
P02743	Q14469	3.43276e-07
Q9Y230	P78527	3.43270e-07
Q9Y230	Q12905	3.43270e-07
Q00688	Q9UKE5	3.43241e-07
Q00688	P23508	3.43241e-07
Q6ZVM7	Q13571	3.43213e-07
Q8N1N4	Q9Y5S2	3.43171e-07
Q8N1N4	Q8IXJ6	3.43171e-07
Q9UEW8	P02686	3.43141e-07
P50454	Q6UXH1	3.43116e-07
P50454	Q99689	3.43116e-07
P50454	Q8NHQ1	3.43116e-07
P50454	Q9Y328	3.43116e-07
Q8NI35	O00254	3.43102e-07
Q8NI35	O95832	3.43102e-07
Q8NI35	P49815	3.43102e-07
Q8NI35	P82279	3.43102e-07
Q8NI35	Q8N3R9	3.43102e-07
Q8NI35	P17252	3.43102e-07
Q8NI35	Q9NPB6	3.43102e-07
Q8NI35	O95049	3.43102e-07
P54652	Q9NZL4	3.43068e-07
P54652	P50222	3.43068e-07
P54652	Q01844	3.43068e-07
P25208	P08107	3.43060e-07
Q9NWB7	Q14790	3.43048e-07
Q9NWB7	Q92851	3.43048e-07
O94910	P25054	3.42971e-07
P62826	Q00005	3.42961e-07
P09629	P18146	3.42959e-07
Q8N1F8	Q15831	3.42922e-07
Q8N1F8	Q13485	3.42922e-07
O75554	Q15637	3.42863e-07
O75554	Q15427	3.42863e-07
O75554	P61978	3.42863e-07
O75554	O43719	3.42863e-07
O75554	O43143	3.42863e-07
P39023	Q9UKV8	3.42854e-07
Q99698	P67870	3.42832e-07
Q99698	P27348	3.42832e-07
Q99698	P54259	3.42832e-07
Q99698	O14964	3.42832e-07
Q9Y2V0	Q9NVP2	3.42804e-07
P41219	P08670	3.42785e-07
P23246	Q9UKA9	3.42750e-07
P23246	P78347	3.42750e-07
P23246	Q06609	3.42750e-07
P23246	Q14192	3.42750e-07
P23246	Q15233	3.42750e-07
P23246	P04406	3.42750e-07
P23246	O95819	3.42750e-07
P23246	Q9H0L4	3.42750e-07
P23246	P62979	3.42750e-07
P23246	P12956	3.42750e-07
P23246	Q04206	3.42750e-07
P23246	Q8WXF1	3.42750e-07
P23246	P0CG48	3.42750e-07
P23246	P63000	3.42750e-07
P23246	P09012	3.42750e-07
P23246	P43243	3.42750e-07
P83731	O95777	3.42723e-07
P08779	P02768	3.42694e-07
P08779	P02647	3.42694e-07
P08779	P01857	3.42694e-07
O94761	Q00005	3.42655e-07
O94906	Q6P2Q9	3.42606e-07
O94906	P10275	3.42606e-07
O94906	P83876	3.42606e-07
O94906	P55769	3.42606e-07
O94906	P63279	3.42606e-07
O94906	Q9Y333	3.42606e-07
O94906	Q9BUQ8	3.42606e-07
O94906	O75643	3.42606e-07
O94906	Q15029	3.42606e-07
Q9HD26	P35222	3.42570e-07
Q9Y4A5	Q9Y605	3.42512e-07
Q9Y4A5	O75940	3.42512e-07
Q8TAU0	Q9UDV6	3.42470e-07
P06746	Q04724	3.42407e-07
P06746	O95251	3.42407e-07
Q16254	Q9Y4A5	3.42350e-07
Q16254	Q08999	3.42350e-07
Q16254	P28749	3.42350e-07
Q16254	P06400	3.42350e-07
Q16254	P38398	3.42350e-07
Q16254	Q14186	3.42350e-07
Q16254	Q14188	3.42350e-07
Q16254	O95661	3.42350e-07
Q16254	Q15329	3.42350e-07
Q16254	Q13547	3.42350e-07
Q16254	Q01094	3.42350e-07
Q9BZP3	P40818	3.42344e-07
Q9BZP3	O95630	3.42344e-07
P53350	Q92574	3.42331e-07
P53350	Q5VYV7	3.42331e-07
P53350	P06858	3.42331e-07
P53350	P78539	3.42331e-07
P53350	Q9H6R7	3.42331e-07
P53350	Q9Y5Q9	3.42331e-07
P53350	Q9BZF3	3.42331e-07
P53350	Q8IW35	3.42331e-07
P53350	P49815	3.42331e-07
P53350	P12272	3.42331e-07
P53350	P82094	3.42331e-07
P53350	O60271	3.42331e-07
P53350	P05413	3.42331e-07
P53350	Q8NB46	3.42331e-07
P53350	Q9H773	3.42331e-07
P53350	Q96G01	3.42331e-07
P53350	Q8N8A2	3.42331e-07
P53350	Q13410	3.42331e-07
P53350	Q7Z3J3	3.42331e-07
P53350	Q9BQ83	3.42331e-07
P53350	O15084	3.42331e-07
P53350	Q8TD16	3.42331e-07
P53350	O75170	3.42331e-07
Q13085	P38398	3.42330e-07
Q13085	O60218	3.42330e-07
Q9NRL2	Q15796	3.42321e-07
Q9NRL2	O15198	3.42321e-07
Q6VY07	P67870	3.42293e-07
Q6VY07	P11717	3.42293e-07
Q6VY07	O43747	3.42293e-07
Q6VY07	Q13563	3.42293e-07
Q6VY07	Q9NZ52	3.42293e-07
Q6VY07	P68400	3.42293e-07
Q9UNK0	O43889	3.42242e-07
P12644	P36894	3.42217e-07
P12644	Q13873	3.42217e-07
P12644	Q16671	3.42217e-07
Q12846	Q9H2B2	3.42192e-07
Q12846	P60880	3.42192e-07
Q12846	O96009	3.42192e-07
Q12846	P62491	3.42192e-07
Q12846	Q8NFX7	3.42192e-07
Q12846	P20338	3.42192e-07
Q12846	P20339	3.42192e-07
Q9NSB4	Q9NR96	3.42188e-07
P48740	O00602	3.42158e-07
Q96QK1	O14964	3.42153e-07
Q96QK1	P01889	3.42153e-07
Q96QK1	P16104	3.42153e-07
Q96QK1	Q13596	3.42153e-07
Q9BTP7	O15287	3.42145e-07
Q9BTP7	Q9NVI1	3.42145e-07
Q9BTP7	O15360	3.42145e-07
Q9BTP7	Q9NPI8	3.42145e-07
Q9BTP7	Q9BXW9	3.42145e-07
Q9BTP7	Q8IYD8	3.42145e-07
Q9BTP7	Q9NW38	3.42145e-07
Q9BTP7	Q00597	3.42145e-07
Q9BTP7	Q8NB91	3.42145e-07
Q9BTP7	Q9HB96	3.42145e-07
P42772	Q99570	3.42136e-07
P42772	O14519	3.42136e-07
Q96JK9	Q92831	3.42130e-07
Q96JK9	Q92830	3.42130e-07
Q96JK9	Q09472	3.42130e-07
Q96JK9	Q92793	3.42130e-07
P22314	Q92598	3.42095e-07
P22314	Q9H2C0	3.42095e-07
P22314	O75069	3.42095e-07
P22314	Q13275	3.42095e-07
P22314	P16455	3.42095e-07
P22314	P63279	3.42095e-07
P22314	Q92685	3.42095e-07
P22314	P10070	3.42095e-07
P22314	Q8N2K1	3.42095e-07
P22314	P22557	3.42095e-07
P22314	P07711	3.42095e-07
P22314	Q9Y5U2	3.42095e-07
P22314	Q9UJV9	3.42095e-07
P55212	Q14457	3.42066e-07
P55212	O43521	3.42066e-07
P55212	Q07817	3.42066e-07
P55212	P10809	3.42066e-07
P55212	Q14980	3.42066e-07
P55212	P20700	3.42066e-07
P55212	P02545	3.42066e-07
P55212	Q9H2X6	3.42066e-07
P55212	P08670	3.42066e-07
P55212	Q92934	3.42066e-07
P49903	Q9UBN6	3.42058e-07
P49903	O60739	3.42058e-07
Q7Z3B4	P37198	3.42048e-07
P33991	Q96HA7	3.42011e-07
P33991	P62805	3.42011e-07
P33991	Q15843	3.42011e-07
Q9NX02	Q9Y2G2	3.41982e-07
Q9NX02	Q9ULZ3	3.41982e-07
Q9NX02	O15111	3.41982e-07
Q9NX02	O15553	3.41982e-07
Q9NX02	P29466	3.41982e-07
Q9NX02	Q9Y6K9	3.41982e-07
Q9NX02	Q9Y2Z0	3.41982e-07
Q9NX02	O14920	3.41982e-07
Q02790	Q8IVV2	3.41978e-07
P54257	P62851	3.41976e-07
P54257	P45378	3.41976e-07
P54257	Q15388	3.41976e-07
P54257	Q9Y6M9	3.41976e-07
P54257	Q9HC52	3.41976e-07
P54257	Q9H079	3.41976e-07
P54257	O00231	3.41976e-07
P54257	P17028	3.41976e-07
P54257	Q13190	3.41976e-07
P54257	P56134	3.41976e-07
P54257	O60925	3.41976e-07
P54257	Q9UFN0	3.41976e-07
P54257	Q96SN8	3.41976e-07
P54257	Q9H7E9	3.41976e-07
P54257	Q08752	3.41976e-07
P54257	Q8N8D1	3.41976e-07
P54257	Q13368	3.41976e-07
P54257	Q96NT1	3.41976e-07
P54257	Q9H5J8	3.41976e-07
P54257	O95295	3.41976e-07
P54257	P50336	3.41976e-07
P56524	Q96KG7	3.41939e-07
Q70Z53	O76003	3.41920e-07
Q70Z53	Q9UBQ0	3.41920e-07
Q70Z53	Q9NX46	3.41920e-07
Q70Z53	P30042	3.41920e-07
Q70Z53	Q9HCC8	3.41920e-07
Q70Z53	Q12852	3.41920e-07
Q9NZT1	P18206	3.41915e-07
P21796	Q14197	3.41885e-07
P60510	P15924	3.41825e-07
P60510	P46379	3.41825e-07
P60510	O00743	3.41825e-07
P60510	Q14204	3.41825e-07
P60510	P62714	3.41825e-07
P60510	Q9BWH6	3.41825e-07
P60510	O75419	3.41825e-07
P60510	Q9NZT1	3.41825e-07
P60510	O94832	3.41825e-07
P60510	Q14164	3.41825e-07
P60510	O75663	3.41825e-07
O95602	Q9NYV6	3.41784e-07
P81172	Q9NP59	3.41755e-07
Q00978	Q9BYX4	3.41752e-07
Q00978	P10147	3.41752e-07
Q00978	P19525	3.41752e-07
Q00978	P29728	3.41752e-07
Q00978	P20592	3.41752e-07
Q00978	P55265	3.41752e-07
Q00978	Q13287	3.41752e-07
Q00978	P14902	3.41752e-07
Q00978	Q15646	3.41752e-07
Q00978	P35228	3.41752e-07
Q00978	Q96AZ6	3.41752e-07
Q00978	A1A4Y4	3.41752e-07
Q00978	P00751	3.41752e-07
Q00978	Q9Y6K5	3.41752e-07
Q7Z4I7	Q9H422	3.41745e-07
Q99615	Q9BUB5	3.41705e-07
Q99615	O60921	3.41705e-07
Q99615	O60671	3.41705e-07
Q99615	Q99638	3.41705e-07
Q99615	O95155	3.41705e-07
Q99615	Q2TAZ0	3.41705e-07
Q9ULZ3	Q8TCW9	3.41683e-07
Q13572	Q99459	3.41673e-07
Q15113	P13497	3.41668e-07
P35998	Q92597	3.41668e-07
P35998	Q15008	3.41668e-07
P35998	Q9BRP4	3.41668e-07
P35998	P29372	3.41668e-07
P35998	P43686	3.41668e-07
P35998	Q14164	3.41668e-07
Q7Z3K3	P16220	3.41591e-07
Q7Z3K3	Q13952	3.41591e-07
Q06609	P08670	3.41525e-07
P29558	O60861	3.41460e-07
Q8N693	O60861	3.41460e-07
Q86VN1	Q99459	3.41432e-07
O60828	Q5T3J3	3.41427e-07
O60828	P09497	3.41427e-07
O60828	Q9UKR5	3.41427e-07
O60828	P61006	3.41427e-07
P52732	Q92831	3.41423e-07
P52732	Q9BUZ4	3.41423e-07
Q16630	Q9NRR5	3.41405e-07
P62314	P35222	3.41363e-07
O60784	P0CG48	3.41332e-07
O60784	Q14919	3.41332e-07
P23142	P54259	3.41304e-07
P23142	Q13485	3.41304e-07
P23142	P12757	3.41304e-07
P23142	Q5VTD9	3.41304e-07
O75935	Q99624	3.41263e-07
P48039	P62834	3.41218e-07
P48039	P62873	3.41218e-07
P48039	Q13151	3.41218e-07
P48039	P49286	3.41218e-07
P48039	P27797	3.41218e-07
P48039	O14654	3.41218e-07
P48039	P61026	3.41218e-07
P48039	O76081	3.41218e-07
P48039	P27824	3.41218e-07
P48039	P63096	3.41218e-07
P48039	Q96AG4	3.41218e-07
P48039	P08754	3.41218e-07
P48039	P04899	3.41218e-07
P48039	O00264	3.41218e-07
P48039	Q15084	3.41218e-07
P48039	P26641	3.41218e-07
P48039	Q9HAV0	3.41218e-07
P48039	P63000	3.41218e-07
P48039	P57088	3.41218e-07
P48039	O95292	3.41218e-07
P48039	P11021	3.41218e-07
P48039	P09543	3.41218e-07
Q9P2R7	P22557	3.41210e-07
Q29836	P43628	3.41180e-07
Q31610	P43628	3.41180e-07
Q31612	P43628	3.41180e-07
P30486	P43628	3.41180e-07
Q9Y5B8	P49902	3.41153e-07
Q9Y5B8	O75344	3.41153e-07
Q9Y5B8	P05783	3.41153e-07
Q9Y5B8	O14978	3.41153e-07
Q9Y5B8	Q9BT92	3.41153e-07
Q30201	P11021	3.41093e-07
P27487	P02778	3.41049e-07
P27487	O14625	3.41049e-07
P27487	Q07325	3.41049e-07
P27487	P19875	3.41049e-07
P27487	P51671	3.41049e-07
P27487	P48061	3.41049e-07
P27487	P00813	3.41049e-07
Q9BQG0	P01106	3.41008e-07
Q9BQG0	Q9NY93	3.41008e-07
Q9BQG0	Q16576	3.41008e-07
Q9BQG0	Q9NX58	3.41008e-07
Q86U42	P63104	3.40999e-07
P62837	Q96PM5	3.40950e-07
P62837	Q15843	3.40950e-07
Q96P70	Q9Y478	3.40940e-07
Q3L8U1	P03372	3.40920e-07
Q3L8U1	A0JLT2	3.40920e-07
Q3L8U1	Q14994	3.40920e-07
Q3L8U1	Q07869	3.40920e-07
O75970	P49716	3.40896e-07
Q9UBE0	P55854	3.40894e-07
Q9UBE0	Q9Y4K3	3.40894e-07
Q9UBE0	Q16678	3.40894e-07
Q9UBE0	P63279	3.40894e-07
Q9UBE0	Q02790	3.40894e-07
Q9UBE0	Q14164	3.40894e-07
Q92734	Q9NXU5	3.40843e-07
Q92734	Q8N8V2	3.40843e-07
Q92734	Q9UKR5	3.40843e-07
Q92734	Q5JY77	3.40843e-07
Q9Y5L4	Q16186	3.40825e-07
Q14194	P82930	3.40823e-07
Q14194	P41227	3.40823e-07
Q14194	P15927	3.40823e-07
Q14194	O95994	3.40823e-07
Q14194	Q03518	3.40823e-07
Q14194	P25445	3.40823e-07
Q14194	O15211	3.40823e-07
Q14194	Q9Y2M5	3.40823e-07
Q14194	P29692	3.40823e-07
Q14194	Q8N808	3.40823e-07
Q96MA1	O60504	3.40817e-07
Q96MA1	O43251	3.40817e-07
Q96MA1	Q9GZT8	3.40817e-07
Q96MA1	P50552	3.40817e-07
Q96MA1	Q14005	3.40817e-07
Q96MA1	Q9NZQ3	3.40817e-07
Q96MA1	P55345	3.40817e-07
Q96MA1	Q01844	3.40817e-07
Q96MA1	O00167	3.40817e-07
P40222	O76081	3.40775e-07
O14640	Q05397	3.40766e-07
O14640	O14641	3.40766e-07
Q9UBL3	Q14686	3.40631e-07
P52789	P41222	3.40613e-07
P43235	P22607	3.40593e-07
P18858	P14317	3.40568e-07
P18858	Q13509	3.40568e-07
P18858	P04350	3.40568e-07
Q9UKR5	P55774	3.40565e-07
Q9UKR5	Q9BX70	3.40565e-07
Q9UKR5	Q9UN74	3.40565e-07
Q9UKR5	P28328	3.40565e-07
Q9UKR5	P17028	3.40565e-07
Q9UKR5	Q15102	3.40565e-07
Q9UKR5	P56282	3.40565e-07
Q9UKR5	Q9BUJ2	3.40565e-07
Q9UKR5	O15235	3.40565e-07
Q9UKR5	P50453	3.40565e-07
Q9UKR5	P51114	3.40565e-07
Q9UKR5	P51159	3.40565e-07
Q9UKR5	Q12972	3.40565e-07
Q9UKR5	Q96SN8	3.40565e-07
Q9UKR5	Q14061	3.40565e-07
Q9UKR5	P16220	3.40565e-07
Q9UKR5	Q9NRX3	3.40565e-07
Q9UKR5	P63167	3.40565e-07
Q9UKR5	Q9BTE0	3.40565e-07
Q9UKR5	P19387	3.40565e-07
Q9UKR5	P07737	3.40565e-07
P21549	P62258	3.40559e-07
Q8TAM1	P41220	3.40559e-07
Q8TAM1	Q9UBN7	3.40559e-07
Q8TAM1	Q13387	3.40559e-07
Q8TAM1	P22736	3.40559e-07
Q8TAM1	O14788	3.40559e-07
Q8TAM1	Q16659	3.40559e-07
Q8TAM1	P49674	3.40559e-07
Q8TAM1	Q05397	3.40559e-07
Q8TAM1	P20936	3.40559e-07
Q8TAM1	Q9NRH1	3.40559e-07
Q8TAM1	O43318	3.40559e-07
Q8TAM1	Q92765	3.40559e-07
P52298	Q14164	3.40535e-07
P29375	P68431	3.40525e-07
P29375	P01106	3.40525e-07
P29375	P10276	3.40525e-07
P29375	P20226	3.40525e-07
P29622	P06870	3.40516e-07
P29622	P20151	3.40516e-07
Q13428	P32121	3.40502e-07
Q13428	P49407	3.40502e-07
Q13428	O95801	3.40502e-07
Q8N612	Q96HR9	3.40498e-07
Q8N612	Q16799	3.40498e-07
Q8N612	Q9UI14	3.40498e-07
Q86TA1	Q8WXI2	3.40494e-07
O95990	Q9Y4E8	3.40486e-07
O95990	P81605	3.40486e-07
O95990	P63151	3.40486e-07
O95990	P17812	3.40486e-07
P18615	Q15836	3.40486e-07
P18615	Q8IXH7	3.40486e-07
P18615	Q9H3P2	3.40486e-07
P56817	Q92542	3.40432e-07
Q9Y2Z0	Q00613	3.40426e-07
Q9Y6D5	Q14432	3.40405e-07
Q9Y6D5	Q13573	3.40405e-07
Q9Y6D5	Q9Y6D6	3.40405e-07
Q9Y6D5	P10644	3.40405e-07
Q9H0Q3	Q9GZT6	3.40335e-07
Q9H0Q3	Q9NVX0	3.40335e-07
Q9H0Q3	P14373	3.40335e-07
Q9H0Q3	Q96K37	3.40335e-07
Q9UHF1	Q9Y4K0	3.40331e-07
Q14562	Q8IWX8	3.40323e-07
Q14562	Q9ULR0	3.40323e-07
Q14562	Q8N5F7	3.40323e-07
Q13573	Q9UBG7	3.40253e-07
Q8IWV7	O94761	3.40244e-07
Q8NCM8	P51149	3.40239e-07
Q8NCM8	Q96AH8	3.40239e-07
P11279	Q96CW1	3.40237e-07
P11279	Q9BXS5	3.40237e-07
Q8N653	O00238	3.40176e-07
Q14781	P68431	3.40127e-07
Q14781	Q99496	3.40127e-07
P16615	P27824	3.40089e-07
P35916	P35968	3.40051e-07
Q9Y2Y4	Q9BQY4	3.40049e-07
P49711	O43187	3.40034e-07
P49711	P01579	3.40034e-07
P49711	P01106	3.40034e-07
P49711	O75800	3.40034e-07
Q9NYK1	Q9NR97	3.40006e-07
Q9NYK1	P41182	3.40006e-07
Q9NYK1	P08571	3.40006e-07
P51532	Q9P2D1	3.40002e-07
Q8IZQ8	P98177	3.39999e-07
Q14204	Q9NRI5	3.39962e-07
Q9BYC9	P47756	3.39961e-07
Q9BYC9	P24666	3.39961e-07
Q9BYC9	O60641	3.39961e-07
Q9H422	P62993	3.39888e-07
Q9H422	P16220	3.39888e-07
Q9H422	P63279	3.39888e-07
Q9H422	P15104	3.39888e-07
Q9H422	Q9UIS9	3.39888e-07
P04083	Q7L5N1	3.39869e-07
P04083	P51668	3.39869e-07
P04083	Q5T3J3	3.39869e-07
P04083	Q9UMN6	3.39869e-07
P04083	O00213	3.39869e-07
P04083	Q13432	3.39869e-07
P04083	P04406	3.39869e-07
P04083	Q96FW1	3.39869e-07
P04083	Q9UNN5	3.39869e-07
P04083	Q9Y600	3.39869e-07
P04083	Q8NBE8	3.39869e-07
P04083	Q99832	3.39869e-07
P04083	P12956	3.39869e-07
P04083	Q9NWV4	3.39869e-07
P04083	P27694	3.39869e-07
P04083	Q9UKR5	3.39869e-07
O14556	Q00987	3.39841e-07
Q9NY12	Q16637	3.39834e-07
P31153	Q9GZN1	3.39790e-07
P31153	Q9Y478	3.39790e-07
P31153	O00422	3.39790e-07
P31153	P62330	3.39790e-07
P31153	Q9Y4K3	3.39790e-07
P31153	Q14164	3.39790e-07
P51116	O43513	3.39733e-07
O94776	P62805	3.39726e-07
Q92922	O94805	3.39674e-07
Q92922	Q68CP9	3.39674e-07
Q92922	Q8NFD5	3.39674e-07
Q92922	P04150	3.39674e-07
Q92922	Q13315	3.39674e-07
Q92922	P51531	3.39674e-07
Q92922	P51532	3.39674e-07
Q92922	P38398	3.39674e-07
Q92922	Q92925	3.39674e-07
Q92922	P06400	3.39674e-07
Q92922	Q9NZC7	3.39674e-07
Q92922	Q10586	3.39674e-07
Q92922	O96019	3.39674e-07
Q92922	O00716	3.39674e-07
Q92922	P04637	3.39674e-07
Q92922	P38936	3.39674e-07
Q92922	Q9UBP5	3.39674e-07
Q92922	P62805	3.39674e-07
Q92922	O15360	3.39674e-07
Q92922	P24522	3.39674e-07
Q92922	Q9UJX2	3.39674e-07
Q92922	Q6STE5	3.39674e-07
Q92922	Q86U86	3.39674e-07
Q92922	Q969G3	3.39674e-07
Q92922	Q96GM5	3.39674e-07
Q92922	O14497	3.39674e-07
Q92922	Q8TAQ2	3.39674e-07
P33992	Q13416	3.39621e-07
P33992	Q9Y5N6	3.39621e-07
P33992	O43929	3.39621e-07
P33992	O75419	3.39621e-07
Q9NR33	Q07864	3.39595e-07
Q9NR33	P56282	3.39595e-07
P06401	Q05086	3.39590e-07
Q15185	Q9HCK5	3.39572e-07
Q5VVJ2	P07288	3.39571e-07
Q5VVJ2	Q8N257	3.39571e-07
Q99759	O75674	3.39556e-07
Q8TD23	P61968	3.39505e-07
Q92466	Q16531	3.39487e-07
Q16594	P61244	3.39466e-07
Q14168	Q96RT1	3.39441e-07
Q92841	P12004	3.39432e-07
Q9NR30	P62258	3.39394e-07
Q12923	P62993	3.39363e-07
Q12923	Q13158	3.39363e-07
Q12923	Q9BUL8	3.39363e-07
Q12923	Q92851	3.39363e-07
Q12923	Q03518	3.39363e-07
Q9UHX1	Q96I34	3.39342e-07
Q13564	Q9NRR5	3.39322e-07
Q9NPI6	P63104	3.39273e-07
Q9NPI6	Q8IU60	3.39273e-07
Q9NPI6	Q6P2E9	3.39273e-07
Q9NPI6	Q8IZD4	3.39273e-07
Q9NPI6	P26196	3.39273e-07
Q9NPI6	Q96F86	3.39273e-07
Q9NPI6	Q13485	3.39273e-07
P26196	Q99459	3.39155e-07
P62380	P52655	3.39111e-07
P62380	P52657	3.39111e-07
P62380	Q15126	3.39111e-07
O94907	P35222	3.39108e-07
P54368	P54253	3.39102e-07
O14503	P40763	3.39093e-07
O14503	P63279	3.39093e-07
O14503	P04637	3.39093e-07
